5115,15115
947,10947
4915,14915
5935,15935
3378,13378
1219,11219
9002,19002
3525,13525
1662,11662
7727,17727
7876,17876
8573,18573
4741,14741
5182,15182
2342,12342
5576,15576
9679,19679
3685,13685
6990,16990
1916,11916
1101,11101
5448,15448
3857,13857
3942,13942
691,10691
4660,14660
7668,17668
4360,14360
5201,15201
8531,18531
4415,14415
762,10762
6499,16499
1204,11204
8959,18959
6736,16736
7887,17887
6420,16420
8609,18609
3851,13851
4011,14011
6792,16792
1192,11192
559,10559
2053,12053
3441,13441
880,10880
455,10455
2770,12770
5818,15818
1684,11684
8774,18774
684,10684
1687,11687
859,10859
2634,12634
715,10715
5608,15608
6223,16223
4714,14714
3460,13460
1714,11714
9304,19304
8030,18030
8372,18372
8192,18192
203,10203
4193,14193
212,10212
6540,16540
499,10499
5087,15087
415,10415
2169,12169
6617,16617
5434,15434
1264,11264
2971,12971
5866,15866
8750,18750
2002,12002
5418,15418
7072,17072
9436,19436
6325,16325
5358,15358
3463,13463
9934,19934
4169,14169
9605,19605
2370,12370
8056,18056
5854,15854
5546,15546
9784,19784
9428,19428
4409,14409
6709,16709
2865,12865
9768,19768
9698,19698
5653,15653
9017,19017
3930,13930
2988,12988
8860,18860
8913,18913
5972,15972
2305,12305
3781,13781
7084,17084
4159,14159
6158,16158
333,10333
6625,16625
3340,13340
2325,12325
7806,17806
3460,13460
3118,13118
4700,14700
8337,18337
2067,12067
8708,18708
3634,13634
7711,17711
2249,12249
3991,13991
6896,16896
7657,17657
5224,15224
885,10885
1180,11180
6358,16358
6187,16187
991,10991
6887,16887
2432,12432
4059,14059
6451,16451
4534,14534
2806,12806
7534,17534
8257,18257
4259,14259
4526,14526
9413,19413
8632,18632
3980,13980
8497,18497
4652,14652
7340,17340
573,10573
6806,16806
5697,15697
5317,15317
265,10265
7206,17206
7892,17892
5867,15867
1568,11568
8075,18075
7170,17170
6438,16438
6052,16052
3786,13786
7613,17613
4805,14805
1900,11900
136,10136
2439,12439
1480,11480
7130,17130
1102,11102
5442,15442
2186,12186
2733,12733
2508,12508
157,10157
7816,17816
440,10440
5422,15422
7272,17272
4520,14520
3069,13069
545,10545
2082,12082
2447,12447
1834,11834
2751,12751
5971,15971
5946,15946
9951,19951
9922,19922
2627,12627
2503,12503
8377,18377
9978,19978
5348,15348
1851,11851
2416,12416
8556,18556
8474,18474
8377,18377
5904,15904
2249,12249
6654,16654
7770,17770
9829,19829
4895,14895
761,10761
9298,19298
4652,14652
4690,14690
7981,17981
7273,17273
2511,12511
1199,11199
7240,17240
8984,18984
3864,13864
9978,19978
7739,17739
1443,11443
2644,12644
6891,16891
9917,19917
9834,19834
8829,18829
1132,11132
3456,13456
3708,13708
7463,17463
6033,16033
1033,11033
4818,14818
487,10487
9554,19554
3454,13454
6400,16400
1255,11255
4440,14440
7187,17187
3024,13024
5017,15017
8137,18137
5461,15461
6164,16164
6632,16632
8147,18147
1253,11253
6963,16963
4500,14500
8677,18677
6490,16490
6278,16278
424,10424
4786,14786
8628,18628
4755,14755
9108,19108
3126,13126
2432,12432
8693,18693
3506,13506
1400,11400
169,10169
9966,19966
3122,13122
2068,12068
4534,14534
172,10172
98,10098
8411,18411
4225,14225
4841,14841
945,10945
144,10144
2017,12017
5665,15665
611,10611
6909,16909
8581,18581
9916,19916
8506,18506
8333,18333
9131,19131
2329,12329
3110,13110
8339,18339
8342,18342
1078,11078
1943,11943
1602,11602
4795,14795
8656,18656
7208,17208
8409,18409
7575,17575
4546,14546
5498,15498
6924,16924
5025,15025
7887,17887
1296,11296
9015,19015
6269,16269
4946,14946
5660,15660
1978,11978
7574,17574
6580,16580
9815,19815
7903,17903
2162,12162
5723,15723
6083,16083
976,10976
1814,11814
967,10967
9153,19153
29,10029
8675,18675
9741,19741
8265,18265
3502,13502
6692,16692
2163,12163
4284,14284
2579,12579
1799,11799
780,10780
7522,17522
2624,12624
7675,17675
1923,11923
2810,12810
1779,11779
6551,16551
2255,12255
3441,13441
4663,14663
109,10109
9237,19237
3088,13088
3294,13294
2110,12110
8165,18165
4044,14044
4332,14332
2686,12686
7100,17100
441,10441
1221,11221
479,10479
4845,14845
2871,12871
5508,15508
3496,13496
4091,14091
657,10657
7103,17103
8561,18561
1218,11218
7325,17325
7360,17360
471,10471
1330,11330
1627,11627
2735,12735
2331,12331
4396,14396
6762,16762
3344,13344
2381,12381
3497,13497
7843,17843
2951,12951
2593,12593
2575,12575
234,10234
1490,11490
6339,16339
5176,15176
1845,11845
8230,18230
1802,11802
377,10377
8740,18740
4026,14026
2597,12597
469,10469
6868,16868
8537,18537
6457,16457
1149,11149
4064,14064
6280,16280
1798,11798
3109,13109
7746,17746
4065,14065
8072,18072
544,10544
1948,11948
7274,17274
812,10812
2727,12727
3367,13367
7278,17278
9390,19390
7379,17379
7908,17908
2435,12435
3797,13797
1948,11948
99,10099
710,10710
6343,16343
7851,17851
2718,12718
9570,19570
5012,15012
830,10830
5312,15312
3952,13952
6872,16872
6173,16173
3515,13515
1438,11438
891,10891
2188,12188
7414,17414
8466,18466
3898,13898
2973,12973
724,10724
8251,18251
6623,16623
2635,12635
737,10737
22,10022
9523,19523
967,10967
4181,14181
1293,11293
8084,18084
4894,14894
9336,19336
7198,17198
630,10630
8735,18735
9829,19829
6808,16808
3793,13793
7036,17036
4185,14185
6527,16527
9630,19630
3434,13434
4083,14083
1810,11810
1797,11797
5806,15806
9880,19880
1975,11975
5523,15523
1107,11107
4251,14251
4992,14992
1888,11888
1251,11251
1268,11268
1018,11018
32,10032
4812,14812
7154,17154
1907,11907
5878,15878
1035,11035
3954,13954
8395,18395
3987,13987
7600,17600
8970,18970
8505,18505
1207,11207
3293,13293
7908,17908
4390,14390
1791,11791
4378,14378
3603,13603
510,10510
9388,19388
749,10749
9035,19035
8317,18317
8705,18705
3075,13075
1928,11928
332,10332
6271,16271
8917,18917
3701,13701
2252,12252
3553,13553
1950,11950
8779,18779
2248,12248
5858,15858
5293,15293
7324,17324
3915,13915
1394,11394
550,10550
7233,17233
376,10376
3144,13144
4505,14505
3947,13947
4577,14577
6005,16005
3590,13590
5326,15326
5962,15962
587,10587
4495,14495
6187,16187
7385,17385
4832,14832
2947,12947
5753,15753
4025,14025
298,10298
6731,16731
5803,15803
3033,13033
5588,15588
1315,11315
9223,19223
14,10014
5939,15939
4938,14938
3085,13085
6680,16680
637,10637
2395,12395
2743,12743
9022,19022
333,10333
2318,12318
8764,18764
1861,11861
3390,13390
9969,19969
6337,16337
5138,15138
1493,11493
2483,12483
4465,14465
2375,12375
5296,15296
9101,19101
9969,19969
8369,18369
6479,16479
890,10890
1172,11172
9182,19182
4447,14447
1779,11779
4082,14082
9811,19811
467,10467
5151,15151
2273,12273
4565,14565
9522,19522
2297,12297
7439,17439
6821,16821
4307,14307
1896,11896
1880,11880
9921,19921
9452,19452
8361,18361
9138,19138
319,10319
272,10272
1251,11251
7226,17226
4199,14199
7129,17129
5866,15866
4248,14248
6985,16985
994,10994
1511,11511
9601,19601
1075,11075
1266,11266
2535,12535
1170,11170
3214,13214
2991,12991
646,10646
2159,12159
7145,17145

4307
25295
31475
8625
21418
12307
21776
17376
30924
17894
2860
9484
3081
9255
29627
32678
25761
29034
22035
3198
27573
30618
1150
1159
9980
21475
23694
28634
23479
24014
8625
26110
24039
2478
26117
9063
24509
19004
30062
6204
21842
13694
30437
21598
16536
28909
14355
29861
31121
10454
