495,1495
758,1758
774,1774
581,1581
372,1372
469,1469
420,1420
970,1970
235,1235
295,1295
216,1216
981,1981
804,1804
47,1047
819,1819
622,1622
354,1354
860,1860
618,1618
507,1507
253,1253
830,1830
125,1125
653,1653
875,1875
651,1651
585,1585
282,1282
81,1081
328,1328
281,1281
786,1786
576,1576
459,1459
443,1443
948,1948
328,1328
72,1072
969,1969
361,1361
674,1674
231,1231
854,1854
107,1107
539,1539
444,1444
352,1352
618,1618
524,1524
974,1974
167,1167
639,1639
528,1528
46,1046
728,1728
545,1545
984,1984
23,1023
630,1630
413,1413
405,1405
314,1314
243,1243
132,1132
193,1193
729,1729
768,1768
673,1673
221,1221
208,1208
392,1392
542,1542
668,1668
967,1967
279,1279
769,1769
364,1364
108,1108
488,1488
716,1716
205,1205
338,1338
116,1116
488,1488
785,1785
934,1934
284,1284
782,1782
143,1143
914,1914
22,1022
591,1591
376,1376
289,1289
160,1160
419,1419
202,1202
366,1366
774,1774
969,1969
42,1042
377,1377
55,1055
262,1262
481,1481
308,1308
510,1510
461,1461
360,1360
752,1752
126,1126
430,1430
627,1627
678,1678
100,1100
624,1624
870,1870
855,1855
745,1745
631,1631
622,1622
642,1642
149,1149
188,1188
378,1378
370,1370
260,1260
150,1150
227,1227
568,1568
512,1512
674,1674
90,1090
949,1949
515,1515
494,1494
433,1433
134,1134
923,1923
924,1924
917,1917
396,1396
921,1921
412,1412
900,1900
977,1977
583,1583
428,1428
641,1641
508,1508
778,1778
890,1890
595,1595
306,1306
63,1063
53,1053
902,1902
147,1147
162,1162
244,1244
746,1746
472,1472
66,1066
896,1896
673,1673
676,1676
237,1237
479,1479
313,1313
569,1569
633,1633
535,1535
748,1748
994,1994
850,1850
767,1767
592,1592
333,1333
280,1280
363,1363
66,1066
467,1467
325,1325
624,1624
867,1867
340,1340
129,1129
343,1343
766,1766
271,1271
358,1358
185,1185
810,1810
823,1823
738,1738
368,1368
820,1820
267,1267
837,1837
289,1289
61,1061
863,1863
74,1074
929,1929
951,1951
808,1808
450,1450
158,1158
514,1514
243,1243
811,1811
694,1694
899,1899
682,1682
898,1898
524,1524
26,1026
300,1300
654,1654
615,1615
280,1280
576,1576
537,1537
593,1593
419,1419
11,1011
507,1507
689,1689
561,1561
795,1795
845,1845
50,1050
78,1078
391,1391
411,1411
180,1180
754,1754
249,1249
736,1736
367,1367
844,1844
843,1843
859,1859
493,1493
555,1555
282,1282
622,1622
342,1342
675,1675
66,1066
886,1886
126,1126
854,1854
964,1964
73,1073
744,1744
422,1422
904,1904
645,1645
681,1681
232,1232
340,1340
66,1066
524,1524
723,1723
724,1724
68,1068
612,1612
779,1779
792,1792
431,1431
943,1943
829,1829
901,1901
133,1133
910,1910
310,1310
353,1353
284,1284
469,1469
830,1830
234,1234
207,1207
12,1012
48,1048
618,1618
897,1897
164,1164
345,1345
252,1252
481,1481
751,1751
574,1574
314,1314
764,1764
541,1541
36,1036
589,1589
374,1374
390,1390
866,1866
219,1219
716,1716
689,1689
272,1272
98,1098
550,1550
913,1913
367,1367
363,1363
852,1852
745,1745
540,1540
229,1229
112,1112
415,1415
874,1874
674,1674
472,1472
798,1798
267,1267
370,1370
268,1268
408,1408
455,1455
920,1920
36,1036
661,1661
77,1077
707,1707
812,1812
545,1545
172,1172
344,1344
187,1187
636,1636
19,1019
416,1416
701,1701
454,1454
343,1343
747,1747
110,1110
173,1173
607,1607
788,1788
845,1845
288,1288
809,1809
752,1752
699,1699
183,1183
521,1521
329,1329
196,1196
844,1844
43,1043
844,1844
313,1313
894,1894
292,1292
343,1343
701,1701
27,1027
931,1931
181,1181
189,1189
372,1372
388,1388
688,1688
396,1396
181,1181
952,1952
129,1129
283,1283
564,1564
606,1606
688,1688
899,1899
460,1460
211,1211
347,1347
99,1099
853,1853
905,1905
609,1609
687,1687
572,1572
994,1994
30,1030
544,1544
308,1308
285,1285
462,1462
582,1582
655,1655
40,1040
795,1795
376,1376
29,1029
858,1858
464,1464
664,1664
932,1932
444,1444
566,1566
115,1115
618,1618
763,1763
115,1115
881,1881
866,1866
933,1933
117,1117
544,1544
240,1240
90,1090
620,1620
115,1115
481,1481
922,1922
81,1081
258,1258
691,1691
115,1115
567,1567
931,1931
184,1184
446,1446
747,1747
86,1086
972,1972
278,1278
896,1896
198,1198
275,1275
342,1342
828,1828
907,1907
954,1954

4222
5922
4221
4103
4157
5147
4790
4835
4323
4141
4711
5696
4981
5258
4403
3973
4954
4934
4240
4296
4200
5320
3993
4911
5487
5532
4058
5665
5044
5098
5441
4239
5035
5724
4304
4865
4185
5318
4739
4743
4092
4136
5090
5348
4419
5681
5880
4803
5452
