91,191
78,178
53,153
70,170
50,150
33,133
10,110
27,127
96,196
40,140
13,113
89,189
26,126
88,188
98,198
12,112
68,168
47,147
76,176
42,142
50,150
45,145
83,183
11,111
91,191
43,143
69,169
91,191
94,194
35,135
34,134
80,180
31,131
11,111
29,129
49,149
54,154
70,170
60,160
59,159
28,128
57,157
54,154
95,195
76,176
16,116
37,137
21,121
42,142
83,183
54,154
65,165
95,195
56,156
89,189
84,184
42,142
55,155
55,155
70,170
35,135
50,150
95,195
11,111
89,189
81,181
41,141
97,197
15,115
15,115
15,115
47,147
43,143
70,170
70,170
76,176
12,112
51,151
29,129
68,168
27,127
41,141
20,120
87,187
96,196
85,185
39,139
22,122
30,130
57,157
11,111
87,187
72,172
23,123
94,194
97,197
33,133
17,117
41,141
26,126
56,156
28,128
53,153
95,195
40,140
32,132
87,187
20,120
95,195
15,115
26,126
29,129
39,139
87,187
12,112
12,112
47,147
95,195
33,133
33,133
14,114
52,152
58,158
49,149
73,173
88,188
68,168
52,152
12,112
62,162
41,141
32,132
18,118
71,171
72,172
65,165
88,188
30,130
46,146
44,144
63,163
87,187
50,150
94,194
55,155
68,168
30,130
70,170
79,179
20,120
34,134
79,179
68,168
95,195
21,121
26,126
59,159
51,151
44,144
81,181
46,146
37,137
53,153
89,189
79,179
18,118
48,148
19,119
46,146
85,185
30,130
47,147
66,166
60,160
39,139
32,132
64,164
39,139
84,184
65,165
78,178
69,169
19,119
81,181
32,132
19,119
78,178
87,187
75,175
35,135
27,127
42,142
67,167
58,158
91,191
16,116
59,159
69,169
36,136
71,171
55,155
83,183
53,153
35,135
75,175
25,125
85,185
78,178
32,132
95,195
86,186
96,196
64,164
49,149
41,141
63,163
62,162
29,129
47,147
83,183
17,117
12,112
11,111
40,140
82,182
85,185
33,133
36,136
41,141
95,195
85,185
86,186
45,145
29,129
86,186
54,154
66,166
15,115
88,188
76,176
99,199
89,189
15,115
45,145
74,174
65,165
44,144
92,192
58,158
10,110
92,192
71,171
73,173
73,173
92,192
98,198
13,113
59,159
43,143
27,127
81,181
70,170
30,130
68,168
38,138
49,149
12,112
84,184
55,155
84,184
35,135
71,171
31,131
94,194
12,112
83,183
20,120
74,174
50,150
95,195
73,173
63,163
85,185
54,154
52,152
71,171
70,170
14,114
92,192
98,198
90,190
96,196
45,145
29,129
83,183
29,129
34,134
39,139
79,179
63,163
87,187
77,177
87,187
59,159
38,138
31,131
56,156
60,160
90,190
77,177
87,187
20,120
55,155
60,160
78,178
82,182
26,126
75,175
71,171
64,164
48,148
13,113
43,143
19,119
83,183
22,122
73,173
53,153
26,126
10,110
50,150
36,136
78,178
18,118
19,119
68,168
37,137
33,133
83,183
39,139
93,193
17,117
51,151
39,139
36,136
70,170
10,110
34,134
37,137
22,122
69,169
12,112
95,195
81,181
19,119
58,158
24,124
49,149
88,188
36,136
11,111
17,117
42,142
11,111
36,136
92,192
49,149
52,152
39,139
97,197
25,125
30,130
93,193
38,138
38,138
90,190
58,158
26,126
88,188
13,113
46,146
41,141
94,194
34,134
22,122
99,199
34,134
53,153
81,181
69,169
24,124
28,128
45,145
50,150
79,179
23,123
44,144
39,139
27,127
30,130
32,132
65,165
97,197
72,172
66,166
59,159
28,128
41,141
26,126
81,181
63,163
87,187
93,193
39,139
84,184
64,164
24,124
60,160
18,118
68,168
72,172
37,137
29,129
96,196
80,180
50,150
75,175
32,132
75,175
94,194
66,166
26,126
80,180
90,190
18,118
57,157
55,155
38,138
81,181
75,175
29,129
39,139
19,119
47,147
94,194
42,142
39,139
48,148
44,144
83,183
62,162
98,198
91,191
79,179
86,186
82,182
78,178
75,175
31,131
63,163
21,121
74,174
73,173
25,125
69,169
75,175
61,161
88,188
99,199
31,131
57,157
48,148
68,168
34,134
37,137
23,123
68,168
15,115
54,154
91,191
90,190
42,142
55,155
89,189
26,126
43,143
41,141
27,127
60,160
38,138
24,124
64,164
22,122
12,112
54,154
43,143
50,150
69,169
26,126
49,149
34,134
69,169
91,191
19,119
20,120
50,150
19,119
67,167
10,110
52,152
38,138
37,137
60,160
48,148
71,171
18,118
32,132
12,112
26,126
36,136
43,143
73,173
23,123
27,127
23,123
63,163
82,182
39,139
54,154
35,135
65,165
25,125
58,158
23,123
26,126
98,198
32,132
83,183
98,198
14,114
92,192
99,199
54,154
32,132
36,136
51,151
75,175
86,186
77,177
98,198
52,152
23,123
37,137
69,169
81,181
55,155
48,148
59,159
32,132
91,191
23,123
82,182
46,146
36,136
85,185
67,167
63,163
56,156
69,169
90,190
53,153
76,176
18,118
53,153
68,168
98,198
83,183
28,128
18,118
61,161
17,117
98,198
46,146
60,160
30,130
49,149
68,168
30,130
21,121
41,141
50,150
51,151
49,149
85,185
93,193
60,160
15,115
47,147
20,120
65,165
66,166
61,161
24,124
46,146
22,122
11,111
38,138
93,193
72,172
95,195
29,129
21,121
61,161
95,195
10,110
67,167
12,112
44,144
96,196

549
634
470
457
563
442
486
658
527
542
460
637
460
542
479
632
606
556
529
599
487
640
623
584
592
517
538
563
614
469
651
514
639
500
507
464
491
465
536
655
479
582
606
615
547
623
553
441
643
