96,196
99,199
37,137
90,190
87,187
36,136
98,198
96,196
10,110
23,123
51,151
51,151
89,189
85,185
62,162
44,144
97,197
46,146
25,125
16,116
54,154
90,190
98,198
74,174
12,112
99,199
21,121
58,158
61,161
88,188
18,118
47,147
94,194
23,123
82,182
24,124
11,111
52,152
85,185
65,165
72,172
91,191
66,166
83,183
91,191
42,142
49,149
11,111
39,139
86,186
59,159
11,111
13,113
63,163
30,130
16,116
25,125
38,138
33,133
57,157
91,191
55,155
57,157
71,171
59,159
86,186
22,122
37,137
34,134
32,132
83,183
53,153
40,140
31,131
86,186
84,184
45,145
24,124
15,115
53,153
36,136
62,162
72,172
28,128
33,133
69,169
81,181
52,152
95,195
82,182
19,119
71,171
82,182
80,180
30,130
69,169
82,182
62,162
97,197
83,183
43,143
67,167
60,160
78,178
27,127
47,147
27,127
32,132
16,116
48,148
79,179
95,195
65,165
44,144
10,110
67,167
84,184
46,146
78,178
11,111
43,143
89,189
33,133
53,153
82,182
13,113
13,113
24,124
27,127
51,151
32,132
37,137
75,175
43,143
43,143
23,123
38,138
27,127
69,169
32,132
34,134
84,184
79,179
86,186
88,188
64,164
59,159
87,187
19,119
54,154
83,183
95,195
75,175
55,155
13,113
71,171
30,130
11,111
56,156
45,145
28,128
21,121
40,140
35,135
74,174
26,126
64,164
57,157
79,179
51,151
18,118
49,149
43,143
40,140
22,122
12,112
60,160
84,184
47,147
82,182
45,145
13,113
82,182
11,111
71,171
90,190
74,174
62,162
55,155
18,118
19,119
94,194
32,132
38,138
90,190
18,118
71,171
40,140
63,163
49,149
35,135
87,187
17,117
77,177
66,166
33,133
72,172
76,176
89,189
28,128
49,149
81,181
88,188
55,155
51,151
29,129
34,134
74,174
38,138
89,189
80,180
59,159
37,137
59,159
66,166
28,128
27,127
77,177
59,159
59,159
35,135
64,164
75,175
18,118
26,126
48,148
14,114
41,141
35,135
63,163
18,118
12,112
55,155
40,140
71,171
74,174
37,137
16,116
97,197
92,192
15,115
43,143
87,187
63,163
25,125
63,163
53,153
47,147
48,148
74,174
52,152
90,190
74,174
15,115
67,167
45,145
93,193
27,127
65,165
74,174
62,162
64,164
36,136
25,125
29,129
54,154
74,174
95,195
64,164
40,140
42,142
86,186
69,169
63,163
90,190
34,134
99,199
78,178
85,185
94,194
78,178
60,160
29,129
62,162
72,172
51,151
52,152
28,128
59,159
22,122
34,134
92,192
23,123
96,196
51,151
73,173
22,122
82,182
72,172
57,157
68,168
34,134
94,194
41,141
85,185
34,134
57,157
48,148
71,171
15,115
54,154
17,117
20,120
39,139
69,169
49,149
94,194
56,156
61,161
68,168
36,136
58,158
66,166
79,179
48,148
65,165
34,134
22,122
69,169
83,183
46,146
76,176
68,168
45,145
92,192
48,148
42,142
57,157
56,156
10,110
20,120
95,195
30,130
60,160
43,143
74,174
36,136
68,168
96,196
65,165
28,128
87,187
23,123
40,140
33,133
51,151
68,168
46,146
64,164
56,156
14,114
84,184
44,144
65,165
63,163
67,167
56,156
79,179
68,168
77,177
33,133
49,149
10,110
27,127
73,173
61,161
23,123
33,133
68,168
75,175
39,139
39,139
51,151
63,163
24,124
77,177
74,174
64,164
15,115
13,113
96,196
97,197
51,151
46,146
99,199
14,114
45,145
41,141
73,173
12,112
15,115
84,184
25,125
55,155
91,191
92,192
51,151
50,150
34,134
45,145
22,122
62,162
33,133
73,173
41,141
96,196
17,117
28,128
27,127
27,127
69,169
37,137
78,178
33,133
11,111
32,132
70,170
15,115
82,182
21,121
56,156
63,163
97,197
15,115
67,167
49,149
52,152
75,175
92,192
19,119
95,195
71,171
11,111
41,141
18,118
16,116
71,171
48,148
67,167
70,170
17,117
66,166
51,151
38,138
40,140
38,138
54,154
88,188
48,148
24,124
55,155
34,134
67,167
18,118
39,139
18,118
74,174
81,181
89,189
47,147
20,120
78,178
74,174
96,196
40,140
84,184
75,175
31,131
36,136
68,168
44,144
48,148
45,145
65,165
24,124
79,179
87,187
64,164
80,180
73,173
55,155
10,110
96,196
14,114
79,179
44,144
36,136
85,185
48,148
49,149
60,160
42,142
55,155
96,196
67,167
67,167
17,117
95,195
36,136
35,135
66,166
96,196
73,173
36,136
15,115
26,126
52,152
67,167
52,152
96,196
49,149
94,194
69,169
97,197
65,165
30,130
47,147
13,113
64,164
78,178
77,177
75,175
50,150
33,133
88,188
73,173
11,111
54,154
22,122
23,123
59,159
80,180
33,133
83,183
14,114
19,119
94,194
11,111
87,187
35,135
15,115
50,150
20,120
86,186
89,189
56,156
66,166
27,127
17,117
67,167
19,119
47,147
50,150
31,131
62,162
16,116
28,128
41,141
66,166
46,146
39,139
14,114
29,129
59,159
53,153
28,128
53,153
50,150
79,179
78,178
98,198
48,148
57,157
73,173
24,124
28,128
76,176
70,170
36,136
44,144
12,112
43,143
53,153
23,123
14,114
13,113
88,188
35,135
28,128
64,164
41,141
17,117
31,131
97,197
85,185
92,192
68,168
49,149
13,113
18,118
22,122
83,183
93,193
20,120
53,153
50,150
86,186
37,137
78,178
77,177
52,152
78,178
44,144
75,175
17,117
34,134
30,130
63,163
12,112
69,169
54,154
58,158
12,112
27,127
40,140
43,143
85,185
44,144
74,174
30,130
78,178
28,128
50,150
66,166
94,194
90,190
59,159
25,125
41,141
54,154
50,150
54,154
24,124
64,164
31,131
73,173
45,145
78,178
39,139
79,179
68,168
35,135
73,173
69,169
21,121
99,199
96,196
24,124
73,173
21,121
81,181
63,163
50,150
45,145
26,126
37,137
15,115
61,161
26,126
46,146
76,176
85,185
23,123
88,188
24,124
75,175
45,145
43,143
65,165
83,183
69,169
62,162
30,130
79,179
17,117
77,177
33,133
18,118
46,146
56,156

1301
22804
277
6836
10512
630
2881
947
551
1041
3023
347
1169
137
420
585
496
153
45
14
142
79
10
81
11
11
31
0
4
13
7
6
19
9
11
5
5
1
1
1
2
1
0
0
0
0
0
0
0
0
