740,1740
421,1421
130,1130
352,1352
340,1340
681,1681
600,1600
411,1411
400,1400
39,1039
382,1382
728,1728
48,1048
217,1217
544,1544
560,1560
938,1938
982,1982
568,1568
266,1266
867,1867
220,1220
486,1486
446,1446
37,1037
837,1837
174,1174
295,1295
420,1420
508,1508
947,1947
797,1797
438,1438
371,1371
416,1416
865,1865
954,1954
427,1427
866,1866
779,1779
245,1245
244,1244
154,1154
403,1403
62,1062
555,1555
820,1820
227,1227
196,1196
170,1170
76,1076
416,1416
446,1446
135,1135
340,1340
574,1574
586,1586
655,1655
79,1079
765,1765
815,1815
825,1825
504,1504
521,1521
783,1783
847,1847
441,1441
679,1679
675,1675
934,1934
343,1343
105,1105
183,1183
345,1345
480,1480
643,1643
409,1409
842,1842
892,1892
312,1312
882,1882
695,1695
295,1295
118,1118
596,1596
765,1765
874,1874
881,1881
477,1477
536,1536
971,1971
978,1978
576,1576
511,1511
638,1638
879,1879
454,1454
730,1730
172,1172
963,1963
229,1229
889,1889
382,1382
741,1741
261,1261
481,1481
34,1034
451,1451
198,1198
754,1754
211,1211
245,1245
222,1222
559,1559
460,1460
439,1439
265,1265
877,1877
808,1808
920,1920
527,1527
675,1675
653,1653
185,1185
549,1549
271,1271
694,1694
733,1733
669,1669
408,1408
697,1697
801,1801
652,1652
628,1628
836,1836
238,1238
781,1781
710,1710
992,1992
805,1805
31,1031
42,1042
498,1498
595,1595
647,1647
457,1457
444,1444
463,1463
593,1593
995,1995
137,1137
491,1491
129,1129
797,1797
29,1029
894,1894
797,1797
881,1881
106,1106
574,1574
425,1425
885,1885
69,1069
71,1071
410,1410
461,1461
56,1056
940,1940
520,1520
520,1520
15,1015
599,1599
522,1522
606,1606
282,1282
587,1587
890,1890
810,1810
639,1639
957,1957
52,1052
224,1224
423,1423
32,1032
611,1611
351,1351
232,1232
272,1272
702,1702
611,1611
73,1073
147,1147
560,1560
908,1908
337,1337
820,1820
955,1955
671,1671
41,1041
191,1191
96,1096
210,1210
534,1534
413,1413
806,1806
654,1654
264,1264
585,1585
825,1825
772,1772
885,1885
996,1996
394,1394
322,1322
41,1041
228,1228
989,1989
291,1291
156,1156
622,1622
145,1145
479,1479
195,1195
729,1729
880,1880
833,1833
808,1808
643,1643
278,1278
919,1919
103,1103
35,1035
183,1183
698,1698
171,1171
26,1026
229,1229
347,1347
130,1130
602,1602
984,1984
809,1809
459,1459
152,1152
606,1606
635,1635
622,1622
224,1224
135,1135
601,1601
15,1015
92,1092
902,1902
878,1878
845,1845
969,1969
561,1561
638,1638
629,1629
393,1393
441,1441
45,1045
327,1327
779,1779
825,1825
446,1446
345,1345
901,1901
323,1323
214,1214
646,1646
895,1895
471,1471
513,1513
651,1651
71,1071
80,1080
486,1486
316,1316
500,1500
647,1647
403,1403
650,1650
489,1489
301,1301
295,1295
702,1702
753,1753
913,1913
28,1028
861,1861
626,1626
939,1939
921,1921
192,1192
203,1203
45,1045
809,1809
824,1824
534,1534
52,1052
758,1758
481,1481
184,1184
626,1626
689,1689
608,1608
416,1416
199,1199
259,1259
918,1918
195,1195
30,1030
911,1911
462,1462
746,1746
828,1828
356,1356
11,1011
507,1507
931,1931
411,1411
23,1023
905,1905
488,1488
551,1551
645,1645
294,1294
673,1673
591,1591
29,1029
186,1186
571,1571
864,1864
665,1665
602,1602
176,1176
84,1084
601,1601
550,1550
77,1077
801,1801
842,1842
475,1475
305,1305
792,1792
361,1361
877,1877
326,1326
975,1975
489,1489
208,1208
261,1261
644,1644
137,1137
492,1492
87,1087
265,1265
341,1341
901,1901
256,1256
299,1299
864,1864
314,1314
272,1272
191,1191
629,1629
761,1761
679,1679
40,1040
933,1933
922,1922
719,1719
760,1760
767,1767
179,1179
484,1484
318,1318
597,1597
406,1406
901,1901
60,1060
666,1666
969,1969
588,1588
497,1497
680,1680
826,1826
944,1944
376,1376
295,1295
739,1739
160,1160
167,1167
826,1826
886,1886
921,1921
936,1936
580,1580
514,1514
779,1779
437,1437
953,1953
691,1691
565,1565
136,1136
165,1165
464,1464
426,1426
671,1671
465,1465
37,1037
910,1910
736,1736
345,1345
484,1484
95,1095
156,1156
871,1871
170,1170
810,1810
477,1477
220,1220
246,1246
622,1622
51,1051
712,1712
79,1079
631,1631
320,1320
213,1213
346,1346
469,1469
85,1085
935,1935
199,1199
342,1342
92,1092
869,1869
856,1856
449,1449
287,1287
87,1087
272,1272
996,1996
361,1361
800,1800
850,1850
978,1978
622,1622
255,1255
552,1552
513,1513
330,1330
209,1209
306,1306
354,1354
328,1328
362,1362
919,1919
592,1592
686,1686
597,1597
797,1797
889,1889
95,1095
392,1392
382,1382
982,1982
774,1774
244,1244
428,1428
35,1035
785,1785
706,1706
624,1624
125,1125
223,1223
120,1120
448,1448
53,1053
541,1541
991,1991
33,1033
994,1994
563,1563
43,1043
959,1959
206,1206
304,1304
345,1345
195,1195
422,1422
488,1488
408,1408
170,1170
763,1763
413,1413
558,1558
389,1389
952,1952
812,1812
387,1387
579,1579
212,1212
845,1845
827,1827
302,1302
543,1543
97,1097
735,1735
180,1180
30,1030
263,1263
712,1712
533,1533
823,1823
386,1386
776,1776
803,1803
689,1689
695,1695
765,1765
826,1826
933,1933
428,1428
879,1879
976,1976
555,1555
803,1803
125,1125
951,1951
514,1514
691,1691
711,1711
971,1971
878,1878
347,1347
575,1575
593,1593
642,1642
524,1524
605,1605
205,1205
219,1219
459,1459
851,1851
999,1999
759,1759
864,1864
373,1373
960,1960
890,1890
58,1058
183,1183
386,1386
277,1277
290,1290
950,1950
225,1225
690,1690
364,1364
392,1392
914,1914
825,1825
177,1177
216,1216
919,1919
703,1703
486,1486
405,1405
800,1800
310,1310
630,1630
246,1246
426,1426
81,1081
37,1037
893,1893
176,1176
580,1580
460,1460
947,1947
815,1815
53,1053
342,1342
751,1751
602,1602
869,1869
223,1223
640,1640
225,1225
266,1266
93,1093
913,1913
111,1111
777,1777
94,1094
459,1459
968,1968
992,1992
199,1199
706,1706
819,1819
532,1532
305,1305
659,1659
699,1699
329,1329
997,1997
261,1261
668,1668
667,1667
482,1482
335,1335
991,1991
847,1847

26273
8016
26651
7400
23015
13797
14702
14071
31198
17104
9847
9658
14397
25346
16950
12993
28830
6843
31416
25457
25636
29344
4577
7861
6242
27405
4968
4713
7544
2325
5129
544
7319
1351
1669
1129
2054
45
883
1058
17
459
256
66
146
22
32
77
3
85
