64,164
87,187
31,131
79,179
71,171
23,123
77,177
32,132
91,191
15,115
96,196
11,111
90,190
71,171
54,154
71,171
62,162
61,161
36,136
49,149
14,114
52,152
81,181
65,165
67,167
56,156
79,179
97,197
76,176
44,144
95,195
60,160
32,132
40,140
62,162
58,158
73,173
52,152
26,126
91,191
69,169
68,168
57,157
55,155
88,188
80,180
67,167
32,132
77,177
88,188
82,182
91,191
82,182
93,193
71,171
51,151
72,172
60,160
23,123
30,130
81,181
76,176
79,179
55,155
92,192
29,129
66,166
78,178
65,165
43,143
27,127
86,186
91,191
35,135
72,172
15,115
21,121
52,152
11,111
43,143
42,142
87,187
92,192
66,166
63,163
27,127
92,192
74,174
83,183
36,136
50,150
67,167
10,110
19,119
84,184
62,162
53,153
50,150
98,198
43,143
12,112
49,149
39,139
23,123
63,163
84,184
84,184
19,119
95,195
83,183
84,184
85,185
99,199
34,134
34,134
97,197
58,158
84,184
19,119
23,123
72,172
70,170
40,140
24,124
59,159
55,155
55,155
69,169
79,179
75,175
22,122
96,196
80,180
89,189
46,146
18,118
30,130
15,115
86,186
21,121
11,111
62,162
66,166
91,191
31,131
79,179
91,191
18,118
44,144
17,117
50,150
45,145
52,152
22,122
11,111
82,182
73,173
78,178
56,156
77,177
49,149
69,169
48,148
33,133
22,122
19,119
88,188
77,177
57,157
64,164
91,191
54,154
59,159
44,144
23,123
89,189
33,133
94,194
11,111
87,187
92,192
14,114
43,143
10,110
71,171
46,146
72,172
23,123
47,147
46,146
15,115
56,156
39,139
69,169
38,138
57,157
73,173
23,123
41,141
24,124
77,177
77,177
77,177
38,138
87,187
89,189
93,193
97,197
71,171
34,134
41,141
35,135
67,167
84,184
88,188
36,136
16,116
86,186
40,140
89,189
66,166
93,193
44,144
52,152
60,160
40,140
70,170
36,136
62,162
90,190
83,183
99,199
51,151
96,196
31,131
67,167
88,188
66,166
46,146
32,132
46,146
98,198
97,197
28,128
11,111
38,138
17,117
63,163
11,111
64,164
17,117
49,149
13,113
81,181
61,161
23,123
77,177
68,168
78,178
70,170
14,114
43,143
88,188
90,190
54,154
42,142
83,183
40,140
92,192
76,176
76,176
50,150
58,158
36,136
50,150
22,122
35,135
40,140
74,174
90,190
17,117
98,198
48,148
37,137
58,158
34,134
63,163
92,192
87,187
95,195
24,124
80,180
88,188
27,127
36,136
67,167
33,133
30,130
23,123
41,141
44,144
53,153
33,133
55,155
94,194
33,133
50,150
64,164
77,177
58,158
65,165
38,138
31,131
95,195
35,135
62,162
35,135
46,146
29,129
10,110
25,125
20,120
12,112
58,158
33,133
94,194
30,130
56,156
50,150
39,139
45,145
29,129
51,151
99,199
78,178
19,119
52,152
84,184
24,124
99,199
40,140
53,153
45,145
75,175
82,182
50,150
14,114
52,152
21,121
28,128
47,147
45,145
55,155
96,196
68,168
76,176
77,177
22,122
22,122
90,190
94,194
61,161
11,111
54,154
45,145
28,128
49,149
71,171
59,159
79,179
40,140
73,173
36,136
67,167
62,162
85,185
63,163
25,125
33,133
85,185
16,116
73,173
54,154
25,125
88,188
49,149
83,183
23,123
11,111
21,121
23,123
90,190
42,142
68,168
89,189
78,178
85,185
86,186
73,173
66,166
16,116
81,181
81,181
82,182
19,119
18,118
48,148
36,136
79,179
83,183
12,112
76,176
49,149
60,160
20,120
26,126
78,178
94,194
71,171
42,142
49,149
29,129
52,152
71,171
41,141
29,129
25,125
24,124
15,115
73,173
71,171
40,140
13,113
52,152
97,197
28,128
69,169
32,132
41,141
61,161
76,176
89,189
79,179
77,177
17,117
41,141
45,145
19,119
96,196
14,114
78,178
77,177
76,176
46,146
83,183
17,117
36,136
63,163
59,159
90,190
46,146
49,149
51,151
89,189
17,117
25,125
46,146
11,111
39,139
12,112
37,137
20,120
45,145
81,181
31,131
56,156
17,117
68,168
89,189
61,161
74,174
31,131
92,192
78,178
80,180
78,178
28,128
11,111
54,154
41,141
99,199
21,121
82,182
32,132
81,181
33,133
96,196
35,135
40,140
75,175
85,185
43,143
56,156
25,125
98,198
82,182
74,174
60,160
22,122
96,196
38,138
97,197
67,167
62,162
51,151
59,159
12,112
15,115
16,116
27,127
18,118
57,157
90,190
63,163
48,148
68,168
70,170
61,161
17,117
98,198
19,119
34,134
35,135
11,111
60,160
79,179
19,119
22,122
69,169
31,131
10,110
38,138
96,196
78,178
68,168
42,142
97,197
24,124
35,135
13,113
36,136
13,113
32,132
33,133
92,192
30,130
89,189
87,187
49,149
41,141
14,114
31,131
61,161
99,199
11,111
76,176
59,159
14,114
83,183
74,174
11,111
77,177
12,112
13,113
42,142
13,113
21,121
43,143
52,152
64,164
55,155
38,138
14,114
20,120
77,177
49,149
25,125
73,173
26,126
83,183
10,110
51,151
92,192
21,121
96,196
37,137
94,194
12,112
72,172
73,173
37,137
61,161
18,118
29,129
90,190
97,197
60,160
15,115

6443
5083
5388
5867
