624,1624
62,1062
592,1592
858,1858
945,1945
164,1164
565,1565
604,1604
865,1865
154,1154
889,1889
623,1623
142,1142
11,1011
243,1243
765,1765
509,1509
18,1018
848,1848
814,1814
151,1151
711,1711
571,1571
509,1509
894,1894
372,1372
548,1548
106,1106
307,1307
904,1904
297,1297
393,1393
833,1833
628,1628
726,1726
776,1776
293,1293
81,1081
947,1947
503,1503
552,1552
162,1162
516,1516
847,1847
88,1088
753,1753
717,1717
843,1843
107,1107
87,1087
174,1174
254,1254
337,1337
107,1107
787,1787
235,1235
414,1414
251,1251
77,1077
489,1489
575,1575
670,1670
177,1177
451,1451
464,1464
876,1876
949,1949
454,1454
271,1271
748,1748
248,1248
624,1624
211,1211
422,1422
760,1760
924,1924
996,1996
115,1115
334,1334
768,1768
523,1523
284,1284
367,1367
574,1574
498,1498
921,1921
633,1633
29,1029
509,1509
242,1242
884,1884
513,1513
694,1694
293,1293
676,1676
665,1665
219,1219
755,1755
989,1989
594,1594
929,1929
716,1716
816,1816
734,1734
315,1315
776,1776
198,1198
352,1352
296,1296
36,1036
972,1972
226,1226
102,1102
805,1805
117,1117
335,1335
279,1279
440,1440
797,1797
856,1856
730,1730
181,1181
659,1659
256,1256
217,1217
794,1794
185,1185
389,1389
137,1137
809,1809
278,1278
88,1088
18,1018
956,1956
105,1105
29,1029
284,1284
168,1168
781,1781
971,1971
154,1154
523,1523
410,1410
607,1607
187,1187
954,1954
102,1102
447,1447
493,1493
547,1547
253,1253
435,1435
367,1367
796,1796
369,1369
158,1158
659,1659
667,1667
526,1526
971,1971
890,1890
785,1785
940,1940
869,1869
28,1028
10,1010
184,1184
301,1301
760,1760
115,1115
509,1509
638,1638
51,1051
243,1243
940,1940
653,1653
83,1083
823,1823
418,1418
104,1104
60,1060
108,1108
998,1998
867,1867
125,1125
731,1731
392,1392
538,1538
749,1749
535,1535
800,1800
26,1026
510,1510
129,1129
844,1844
93,1093
565,1565
430,1430
901,1901
291,1291
141,1141
346,1346
760,1760
447,1447
45,1045
282,1282
855,1855
212,1212
310,1310
204,1204
278,1278
359,1359
653,1653
706,1706
38,1038
114,1114
548,1548
604,1604
132,1132
198,1198
786,1786
667,1667
371,1371
930,1930
822,1822
170,1170
939,1939
32,1032
28,1028
555,1555
85,1085
251,1251
125,1125
394,1394
342,1342
476,1476
771,1771
888,1888
190,1190
345,1345
238,1238
75,1075
584,1584
748,1748
270,1270
208,1208
777,1777
812,1812
235,1235
935,1935
383,1383
786,1786
655,1655
785,1785
737,1737
941,1941
25,1025
443,1443
503,1503
63,1063
366,1366
948,1948
973,1973
849,1849
269,1269
674,1674
59,1059
277,1277
376,1376
171,1171
621,1621
153,1153
458,1458
123,1123
965,1965
683,1683
654,1654
884,1884
637,1637
968,1968
690,1690
954,1954
367,1367
355,1355
821,1821
857,1857
982,1982
804,1804
905,1905
984,1984
999,1999
25,1025
46,1046
635,1635
915,1915
794,1794
260,1260
514,1514
321,1321
365,1365
455,1455
53,1053
717,1717
48,1048
506,1506
131,1131
761,1761
932,1932
959,1959
594,1594
664,1664
590,1590
676,1676
81,1081
403,1403
992,1992
150,1150
304,1304
246,1246
795,1795
638,1638
136,1136
335,1335
430,1430
791,1791
967,1967
889,1889
204,1204
615,1615
226,1226
466,1466
339,1339
311,1311
422,1422
887,1887
264,1264
843,1843
768,1768
409,1409
256,1256
818,1818
219,1219
774,1774
200,1200
874,1874
510,1510
225,1225
895,1895
163,1163
967,1967
107,1107
18,1018
199,1199
700,1700
587,1587
466,1466
343,1343
863,1863
838,1838
900,1900
198,1198
812,1812
527,1527
957,1957
715,1715
126,1126
212,1212
856,1856
84,1084
328,1328
556,1556
755,1755
640,1640
482,1482
743,1743
939,1939
18,1018
174,1174
568,1568
510,1510
882,1882
83,1083
23,1023
274,1274
694,1694
913,1913
275,1275
984,1984
491,1491
381,1381
173,1173
470,1470
680,1680
402,1402
354,1354
373,1373
842,1842
727,1727
603,1603
322,1322
935,1935
463,1463
466,1466
539,1539
28,1028
178,1178
11,1011
603,1603
737,1737
366,1366
888,1888
453,1453
733,1733
278,1278
400,1400
813,1813
292,1292
401,1401
804,1804
328,1328
928,1928
316,1316
344,1344
84,1084
798,1798
883,1883
495,1495
675,1675
444,1444
77,1077
668,1668
644,1644
890,1890
254,1254
212,1212
958,1958
449,1449
717,1717
750,1750
770,1770
941,1941
697,1697
650,1650
422,1422
892,1892
762,1762
318,1318
706,1706
167,1167
962,1962
412,1412
874,1874
639,1639
618,1618
384,1384
541,1541
409,1409
278,1278
422,1422
258,1258
938,1938
427,1427
58,1058
953,1953
648,1648
60,1060
564,1564
466,1466
585,1585
789,1789
141,1141
467,1467
359,1359
275,1275
518,1518
284,1284

11819
18603
13460
17551
18349
