9640,19640
5129,15129
9818,19818
7663,17663
6677,16677
3855,13855
4549,14549
4808,14808
7589,17589
9992,19992
9391,19391
6307,16307
1806,11806
1951,11951
840,10840
3395,13395
2875,12875
1706,11706
5632,15632
1921,11921
9232,19232
7172,17172
2022,12022
6093,16093
1509,11509
9968,19968
2826,12826
2433,12433
4363,14363
7020,17020
2357,12357
794,10794
5483,15483
5900,15900
8050,18050
8299,18299
2703,12703
2256,12256
9167,19167
6253,16253
4634,14634
1593,11593
3873,13873
6874,16874
24,10024
6197,16197
6190,16190
4964,14964
966,10966
9491,19491
8681,18681
8440,18440
135,10135
8541,18541
2173,12173
2421,12421
2717,12717
266,10266
2025,12025
3615,13615
2001,12001
2832,12832
5609,15609
557,10557
8521,18521
3066,13066
1526,11526
2779,12779
8535,18535
1232,11232
1605,11605
5653,15653
1272,11272
6050,16050
5207,15207
4873,14873
331,10331
6245,16245
348,10348
8376,18376
24,10024
2087,12087
1064,11064
2256,12256
4199,14199
6109,16109
3774,13774
7067,17067
6895,16895
5775,15775
1508,11508
8846,18846
3950,13950
5057,15057
3496,13496
7557,17557
4029,14029
9031,19031
1187,11187
2040,12040
1145,11145
4125,14125
3210,13210
4309,14309
2989,12989
6302,16302
2837,12837
209,10209
1212,11212
9240,19240
43,10043
1602,11602
9960,19960
1101,11101
1677,11677
413,10413
2458,12458
634,10634
2758,12758
1663,11663
612,10612
9447,19447
5066,15066
2160,12160
9158,19158
9064,19064
8114,18114
2089,12089
4979,14979
9051,19051
1113,11113
3661,13661
7185,17185
4712,14712
8879,18879
8144,18144
3011,13011
8090,18090
7707,17707
8196,18196
876,10876
8762,18762
4348,14348
1609,11609
2452,12452
995,10995
966,10966
8194,18194
7239,17239
9279,19279
1777,11777
3634,13634
3727,13727
2652,12652
8022,18022
5779,15779
7906,17906
6650,16650
3915,13915
6225,16225
6089,16089
3992,13992
2503,12503
7840,17840
3080,13080
4784,14784
1841,11841
2123,12123
2278,12278
2798,12798
6712,16712
819,10819
1653,11653
418,10418
3072,13072
2810,12810
6845,16845
9040,19040
5288,15288
9126,19126
6219,16219
6878,16878
1407,11407
6650,16650
6655,16655
3957,13957
8822,18822
1388,11388
189,10189
1623,11623
446,10446
6700,16700
4198,14198
341,10341
9679,19679
1414,11414
2145,12145
5361,15361
7215,17215
7005,17005
6252,16252
1811,11811
1058,11058
3834,13834
8398,18398
617,10617
8322,18322
2644,12644
5854,15854
2562,12562
2543,12543
7742,17742
2782,12782
9046,19046
4549,14549
212,10212
8726,18726
384,10384
5836,15836
470,10470
7305,17305
4213,14213
9582,19582
7655,17655
7859,17859
1808,11808
1311,11311
9407,19407
6227,16227
2292,12292
1289,11289
5410,15410
9731,19731
2155,12155
2263,12263
5656,15656
114,10114
6214,16214
4563,14563
4764,14764
2699,12699
4467,14467
6529,16529
2405,12405
1241,11241
657,10657
2041,12041
19,10019
1404,11404
8953,18953
558,10558
6739,16739
3127,13127
6690,16690
3960,13960
3468,13468
7766,17766
7736,17736
4748,14748
726,10726
5314,15314
5037,15037
3835,13835
4557,14557
6438,16438
3678,13678
7389,17389
1322,11322
9875,19875
2098,12098
6952,16952
3061,13061
3922,13922
6119,16119
5395,15395
9686,19686
1632,11632
5768,15768
4225,14225
4812,14812
2251,12251
9542,19542
8790,18790
6551,16551
1211,11211
4948,14948
8489,18489
7523,17523
3532,13532
3108,13108
3306,13306
5241,15241
3505,13505
2302,12302
1381,11381
6297,16297
612,10612
9050,19050
5425,15425
9669,19669
552,10552
5155,15155
7392,17392
8833,18833
2206,12206
3300,13300
8797,18797
26,10026
3722,13722
511,10511
2188,12188
7964,17964
7775,17775
441,10441
6698,16698
75,10075
3652,13652
6892,16892
4846,14846
3456,13456
5282,15282
5697,15697
7401,17401
8289,18289
9016,19016
1999,11999
6756,16756
5513,15513
2609,12609
6581,16581
876,10876
9398,19398
276,10276
1524,11524
8504,18504
2431,12431
5140,15140
3008,13008
6729,16729
9226,19226
9796,19796
4598,14598
9321,19321
4669,14669
9416,19416
7132,17132
348,10348
1291,11291
7871,17871
4068,14068
3808,13808
2303,12303
6484,16484
3330,13330
7791,17791
1829,11829
9814,19814
5670,15670
3941,13941
6104,16104
7727,17727
4585,14585
5760,15760
1414,11414
7329,17329
6541,16541
8038,18038
2798,12798
9253,19253
2275,12275
9096,19096
2584,12584
6284,16284
6997,16997
1377,11377
336,10336
9126,19126
3579,13579
1720,11720
6818,16818
2626,12626
2834,12834
7278,17278
1337,11337
1131,11131
5043,15043
5151,15151
8812,18812
7970,17970
2497,12497
420,10420
9395,19395
200,10200
7006,17006
9245,19245
2032,12032
3740,13740
2000,12000
470,10470
2323,12323
5999,15999
955,10955
8942,18942
765,10765
915,10915
8690,18690
1984,11984
4996,14996
4985,14985
3727,13727
1544,11544
5513,15513
9166,19166
5976,15976
709,10709
6449,16449
3718,13718
4307,14307
480,10480
7659,17659
8084,18084
2464,12464
5999,15999
1353,11353
9139,19139
631,10631
6417,16417
8610,18610
29,10029
1689,11689
6577,16577
3613,13613
8542,18542
1724,11724
3632,13632
2682,12682
2347,12347
1492,11492
9922,19922
6126,16126
8389,18389
7162,17162
2060,12060
6033,16033
2912,12912
9910,19910
9033,19033
2577,12577
7689,17689
3012,13012
1896,11896
592,10592
8883,18883
7590,17590
5634,15634
937,10937
5442,15442
642,10642
3875,13875
2347,12347
851,10851
7430,17430
1107,11107
6701,16701
2194,12194
2889,12889
6442,16442
3876,13876
9369,19369
7613,17613
3517,13517
3017,13017
1285,11285
3503,13503
1439,11439
6475,16475
6161,16161
3086,13086
7962,17962
2052,12052
1416,11416
5869,15869
3455,13455
6442,16442
3225,13225
6329,16329
9380,19380
6152,16152
4885,14885
3865,13865
6947,16947
5428,15428
1793,11793
4291,14291
9480,19480
9050,19050
8356,18356
8374,18374
2198,12198
914,10914
1716,11716
4532,14532
4575,14575
5174,15174
6106,16106
3578,13578
2172,12172
363,10363
8169,18169
5948,15948
9890,19890
4648,14648
6564,16564
434,10434
7929,17929
6701,16701
9271,19271
6344,16344
6839,16839
2440,12440
6587,16587
1156,11156
2501,12501
2696,12696
8557,18557
5334,15334
2299,12299
9944,19944
7398,17398
2151,12151
4425,14425
2971,12971
407,10407
126,10126
8853,18853
6744,16744
1453,11453
2650,12650
5479,15479
7820,17820
7908,17908
2600,12600
5162,15162
9161,19161
966,10966
7052,17052
9623,19623
9462,19462
946,10946
4534,14534
1123,11123
2640,12640
2997,12997
3379,13379
3306,13306
4000,14000
4992,14992
5665,15665
2438,12438
6094,16094
8982,18982
8172,18172
5393,15393
4268,14268
608,10608
7485,17485
5642,15642
3694,13694
816,10816
4401,14401
1312,11312
4438,14438
1279,11279
6342,16342
4827,14827
229,10229
143,10143
1739,11739
1570,11570
5457,15457
3054,13054
7011,17011
4861,14861
1435,11435
9867,19867
4236,14236
6471,16471
6221,16221
9038,19038
9606,19606
5122,15122
1630,11630
7314,17314
8861,18861
1693,11693
6039,16039
5609,15609
2969,12969
3733,13733
7805,17805
2229,12229
5346,15346
5524,15524
9593,19593
5483,15483
9721,19721
6673,16673
1472,11472
5754,15754
496,10496
8297,18297
431,10431
6156,16156
6329,16329
5830,15830
3722,13722
716,10716
255,10255
5036,15036
5670,15670
5594,15594
5120,15120
9103,19103
5304,15304
1519,11519
2249,12249
5827,15827
6147,16147
4433,14433
8110,18110
9851,19851
7103,17103
251,10251
2021,12021
1127,11127
922,10922

383580
394993
396898
390065
