7366,17366
4888,14888
6898,16898
357,10357
5919,15919
1081,11081
317,10317
8833,18833
1533,11533
5383,15383
9822,19822
3872,13872
2244,12244
4955,14955
8153,18153
3658,13658
6043,16043
5636,15636
3531,13531
7412,17412
4727,14727
5707,15707
8570,18570
6470,16470
2724,12724
4645,14645
3734,13734
70,10070
2979,12979
19,10019
3490,13490
7610,17610
1068,11068
9228,19228
2381,12381
8740,18740
3971,13971
1718,11718
3050,13050
2847,12847
4767,14767
3741,13741
8957,18957
3826,13826
8816,18816
3950,13950
9192,19192
6233,16233
1927,11927
9012,19012
5547,15547
6856,16856
6024,16024
4199,14199
2161,12161
1915,11915
3728,13728
1912,11912
2315,12315
1576,11576
6423,16423
3425,13425
9009,19009
748,10748
3277,13277
9651,19651
765,10765
5410,15410
7447,17447
8906,18906
1577,11577
3093,13093
3672,13672
8767,18767
8655,18655
3124,13124
5076,15076
6003,16003
1571,11571
8477,18477
7825,17825
2046,12046
3063,13063
901,10901
3085,13085
9550,19550
8305,18305
1768,11768
778,10778
1623,11623
3441,13441
6571,16571
3597,13597
9052,19052
3285,13285
5395,15395
6050,16050
1005,11005
5711,15711
1956,11956
5749,15749
4288,14288
4821,14821
9775,19775
1825,11825
6327,16327
2369,12369
7216,17216
1639,11639
254,10254
884,10884
559,10559
5869,15869
1379,11379
5896,15896
2652,12652
1959,11959
6212,16212
3120,13120
5947,15947
6705,16705
646,10646
1526,11526
1240,11240
5378,15378
8050,18050
5473,15473
6639,16639
5569,15569
145,10145
8818,18818
7396,17396
4390,14390
6690,16690
6046,16046
2544,12544
4130,14130
3089,13089
2661,12661
4598,14598
1248,11248
2641,12641
2676,12676
3648,13648
6289,16289
1299,11299
1813,11813
9849,19849
7621,17621
3035,13035
1409,11409
5403,15403
4098,14098
9460,19460
3299,13299
764,10764
387,10387
4381,14381
6285,16285
6180,16180
537,10537
4768,14768
1211,11211
3803,13803
2213,12213
3400,13400
1636,11636
9229,19229
830,10830
3351,13351
435,10435
8367,18367
8373,18373
3554,13554
2813,12813
7164,17164
3453,13453
1314,11314
3680,13680
480,10480
9985,19985
105,10105
6713,16713
4900,14900
2441,12441
2201,12201
5021,15021
3366,13366
7741,17741
435,10435
2347,12347
6737,16737
970,10970
7400,17400
4710,14710
2243,12243
8576,18576
7302,17302
2287,12287
5933,15933
673,10673
2244,12244
109,10109
3471,13471
8029,18029
1797,11797
1483,11483
4351,14351
8641,18641
5750,15750
1109,11109
1508,11508
5085,15085
330,10330
4117,14117
7429,17429
958,10958
588,10588
6480,16480
9093,19093
8321,18321
8616,18616
4600,14600
2069,12069
3823,13823
1393,11393
7891,17891
8412,18412
3392,13392
5732,15732
7431,17431
2553,12553
7740,17740
6910,16910
4028,14028
5053,15053
5733,15733
596,10596
1993,11993
9458,19458
89,10089
981,10981
24,10024
161,10161
2268,12268
6642,16642
206,10206
7014,17014
193,10193
9980,19980
4186,14186
2631,12631
5109,15109
6989,16989
9922,19922
4135,14135
1381,11381
503,10503
55,10055
8250,18250
2662,12662
7229,17229
5235,15235
19,10019
7452,17452
3740,13740
1275,11275
2908,12908
7527,17527
9996,19996
7580,17580
2191,12191
111,10111
4170,14170
5872,15872
3872,13872
8605,18605
4816,14816
7489,17489
8692,18692
3213,13213
2191,12191
5369,15369
1659,11659
15,10015
812,10812
6725,16725
8742,18742
7232,17232
3726,13726
2798,12798
2312,12312
134,10134
376,10376
8170,18170
7476,17476
4937,14937
2725,12725
8831,18831
4237,14237
5594,15594
1702,11702
4620,14620
1643,11643
6377,16377
4534,14534
3646,13646
3513,13513
126,10126
6224,16224
35,10035
1344,11344
24,10024
1013,11013
2394,12394
103,10103
9858,19858
9360,19360
9318,19318
7120,17120
9114,19114
7685,17685
2872,12872
1364,11364
5667,15667
9349,19349
1856,11856
7922,17922
2252,12252
1493,11493
8833,18833
883,10883
2629,12629
1396,11396
8185,18185
2357,12357
7886,17886
509,10509
9035,19035
1376,11376
7730,17730
689,10689
7781,17781
9238,19238
1934,11934
9480,19480
1540,11540
4905,14905
3231,13231
3578,13578
6365,16365
2717,12717
88,10088
2634,12634
4940,14940
9602,19602
6864,16864
1203,11203
6205,16205
5361,15361
8370,18370
5690,15690
8524,18524
6489,16489
1852,11852
6407,16407
4901,14901
2696,12696
7749,17749
2542,12542
2884,12884
369,10369
8494,18494
9624,19624
654,10654
523,10523
5593,15593
4280,14280
1020,11020
4844,14844
3596,13596
8382,18382
8030,18030
5996,15996
1707,11707
831,10831
3198,13198
2681,12681
247,10247
2958,12958
9884,19884
9210,19210
9213,19213
3003,13003
283,10283
562,10562
2613,12613
8099,18099
2898,12898
6443,16443
4407,14407
6317,16317
1134,11134
2032,12032
2798,12798
8513,18513
3246,13246
9909,19909
6176,16176
6879,16879
7359,17359
8911,18911
576,10576
5958,15958
4822,14822
6867,16867
8080,18080
8164,18164
9749,19749
9623,19623
44,10044
102,10102
4683,14683
8340,18340
420,10420
5921,15921
8781,18781
5986,15986
9181,19181
5052,15052
1839,11839
4019,14019
7614,17614
3552,13552
6458,16458
4132,14132
8729,18729
40,10040
5713,15713
9191,19191
6977,16977
9599,19599
3436,13436
7933,17933
1498,11498
1290,11290
7156,17156
9051,19051
252,10252
5373,15373
9051,19051
5331,15331
8220,18220
8117,18117
5094,15094
7025,17025
8920,18920
4980,14980
6669,16669
1516,11516
7569,17569
1466,11466
1711,11711
6851,16851
4072,14072
1171,11171
5073,15073
266,10266
3340,13340
8091,18091
5725,15725
5157,15157
7014,17014
6783,16783
1624,11624
161,10161
9820,19820
7784,17784
8590,18590
6103,16103
3349,13349
6788,16788
3466,13466
896,10896
1292,11292
953,10953
3156,13156
3373,13373
7025,17025
8323,18323
6081,16081
499,10499
8690,18690
7162,17162
9620,19620
4611,14611
5786,15786
8122,18122
2702,12702
239,10239
8563,18563
8226,18226
5273,15273
22,10022
7833,17833
7587,17587
6624,16624
1249,11249
9545,19545
8897,18897
7000,17000
3792,13792
5061,15061
3187,13187
4873,14873
3239,13239
2253,12253
6929,16929
825,10825
911,10911
5531,15531
4936,14936
7089,17089
8112,18112
6797,16797
6406,16406
1428,11428
7974,17974
505,10505
5407,15407
5793,15793
4091,14091
2501,12501
7198,17198
7874,17874
4219,14219
713,10713
6403,16403
1091,11091
1503,11503
7976,17976
898,10898
6184,16184
519,10519
4391,14391
2958,12958
5896,15896
5519,15519
1455,11455
5637,15637
7571,17571
2593,12593
7769,17769
8607,18607
7692,17692
6982,16982
5062,15062
279,10279
4470,14470
8661,18661
8474,18474
427,10427
338,10338
2097,12097
3739,13739
4593,14593
2982,12982
2031,12031
1035,11035
849,10849
8362,18362
5840,15840
5749,15749
8457,18457
8662,18662
1304,11304
2864,12864
2523,12523
1480,11480
6716,16716
4162,14162
6666,16666
2821,12821
4002,14002
4006,14006
3976,13976
5416,15416
7132,17132
8777,18777
1471,11471
2052,12052
2213,12213
9702,19702
4200,14200
4620,14620
740,10740
4215,14215
5616,15616
4353,14353
8737,18737
1126,11126
951,10951
2944,12944
6614,16614
1227,11227
719,10719
4096,14096
2200,12200
3329,13329
5925,15925
6077,16077
2035,12035
3372,13372
5245,15245
4690,14690
7342,17342
1419,11419
6081,16081
5701,15701
3227,13227
9375,19375
3919,13919
8970,18970
2379,12379
8299,18299
5397,15397
489,10489
2333,12333
1988,11988
9903,19903
8883,18883
678,10678
3030,13030
2779,12779
2830,12830
798,10798
8880,18880
5198,15198
2452,12452
1881,11881
1166,11166
5238,15238
497,10497
2495,12495
3797,13797
9412,19412
4442,14442
5853,15853
1313,11313
5206,15206
6322,16322
7339,17339
4407,14407
1581,11581
5981,15981
1152,11152
2505,12505
703,10703
3679,13679
5417,15417
7224,17224
1131,11131
7799,17799
2373,12373
123,10123
4821,14821
3960,13960
5573,15573
3747,13747
7876,17876
8024,18024
1249,11249
8667,18667
160,10160
9431,19431
5349,15349
5081,15081
7253,17253
461,10461
8178,18178
7518,17518
6447,16447
183,10183
6189,16189
1939,11939
1231,11231
941,10941
9935,19935
8671,18671
7208,17208
6279,16279
7162,17162
1849,11849
165,10165
1047,11047
5000,15000
8286,18286
3196,13196
6192,16192
9970,19970
4143,14143
1951,11951
6654,16654
6619,16619
6676,16676
6793,16793
5547,15547
8077,18077
198,10198
2460,12460
7039,17039
6808,16808
5206,15206
6935,16935
5287,15287
1109,11109
4966,14966
5270,15270
4826,14826
2790,12790
6104,16104
70,10070
1497,11497
5357,15357
8271,18271
3517,13517
83,10083
5154,15154
366,10366
3236,13236
2917,12917
7642,17642
1740,11740
3423,13423
88,10088
2558,12558
6933,16933
4903,14903
6593,16593
8387,18387

11008
7137
4416
20819
2044
