96,196
50,150
50,150
68,168
68,168
86,186
39,139
17,117
68,168
33,133
79,179
82,182
81,181
43,143
50,150
41,141
12,112
62,162
27,127
70,170
42,142
73,173
81,181
84,184
89,189
81,181
85,185
77,177
30,130
51,151
68,168
71,171
43,143
63,163
78,178
97,197
69,169
75,175
63,163
68,168
42,142
58,158
52,152
14,114
62,162
29,129
36,136
49,149
40,140
42,142
34,134
53,153
67,167
45,145
68,168
12,112
21,121
77,177
56,156
88,188
96,196
23,123
38,138
57,157
45,145
68,168
50,150
90,190
30,130
47,147
82,182
96,196
77,177
45,145
46,146
92,192
12,112
91,191
16,116
32,132
21,121
98,198
18,118
68,168
91,191
92,192
65,165
24,124
97,197
83,183
40,140
58,158
57,157
92,192
46,146
49,149
47,147
23,123
78,178
15,115
75,175
29,129
38,138
15,115
58,158
34,134
98,198
71,171
10,110
99,199
63,163
15,115
49,149
32,132
92,192
20,120
22,122
66,166
28,128
81,181
95,195
49,149
83,183
63,163
76,176
52,152
82,182
10,110
43,143
68,168
97,197
92,192
59,159
18,118
85,185
92,192
90,190
75,175
77,177
51,151
10,110
22,122
29,129
19,119
90,190
49,149
46,146
85,185
66,166
55,155
31,131
23,123
96,196
16,116
60,160
67,167
86,186
37,137
16,116
99,199
52,152
57,157
32,132
72,172
92,192
25,125
49,149
42,142
52,152
14,114
63,163
44,144
95,195
73,173
69,169
43,143
31,131
82,182
74,174
65,165
22,122
45,145
94,194
59,159
21,121
89,189
95,195
27,127
33,133
81,181
16,116
72,172
23,123
17,117
68,168
82,182
18,118
22,122
58,158
15,115
19,119
50,150
13,113
39,139
25,125
25,125
89,189
77,177
78,178
73,173
30,130
99,199
74,174
28,128
11,111
27,127
19,119
23,123
37,137
53,153
14,114
28,128
16,116
67,167
59,159
38,138
94,194
19,119
95,195
87,187
92,192
65,165
28,128
20,120
69,169
22,122
15,115
58,158
30,130
99,199
36,136
15,115
75,175
61,161
87,187
52,152
54,154
99,199
87,187
86,186
76,176
88,188
43,143
70,170
61,161
98,198
87,187
35,135
18,118
76,176
54,154
95,195
74,174
44,144
43,143
83,183
73,173
42,142
66,166
13,113
60,160
83,183
65,165
86,186
59,159
69,169
28,128
87,187
66,166
84,184
90,190
93,193
51,151
44,144
91,191
20,120
57,157
79,179
91,191
81,181
54,154
50,150
33,133
75,175
62,162
75,175
69,169
67,167
59,159
75,175
44,144
61,161
12,112
83,183
33,133
85,185
27,127
67,167
18,118
76,176
29,129
54,154
85,185
98,198
26,126
23,123
76,176
61,161
40,140
10,110
64,164
75,175
93,193
92,192
21,121
73,173
51,151
90,190
57,157
10,110
23,123
51,151
90,190
92,192
18,118
37,137
17,117
83,183
68,168
54,154
18,118
46,146
47,147
59,159
79,179
89,189
94,194
88,188
27,127
80,180
70,170
51,151
66,166
65,165
51,151
73,173
52,152
14,114
68,168
85,185
72,172
77,177
71,171
15,115
40,140
83,183
74,174
61,161
12,112
34,134
34,134
45,145
21,121
14,114
76,176
68,168
41,141
16,116
21,121
37,137
29,129
31,131
75,175
16,116
71,171
99,199
71,171
44,144
75,175
91,191
80,180
61,161
51,151
35,135
75,175
59,159
23,123
78,178
32,132
80,180
74,174
61,161
62,162
28,128
48,148
64,164
96,196
97,197
31,131
94,194
62,162
26,126
81,181
64,164
81,181
29,129
16,116
23,123
54,154
29,129
13,113
32,132
12,112
85,185
45,145
83,183
34,134
18,118
33,133
40,140
26,126
11,111
17,117
27,127
87,187
63,163
86,186
18,118
53,153
94,194
84,184
85,185
41,141
86,186
66,166
28,128
88,188
48,148
34,134
45,145
17,117
50,150
79,179
90,190
70,170
49,149
35,135
77,177
78,178
64,164
77,177
86,186
70,170
22,122
42,142
22,122
54,154
36,136
37,137
35,135
81,181
62,162
67,167
75,175
23,123
77,177
60,160
40,140
22,122
20,120
32,132
87,187
29,129
12,112
68,168
58,158
62,162
89,189
58,158
95,195
82,182
77,177
38,138
40,140
18,118
91,191
31,131
59,159
34,134
84,184
44,144
84,184
92,192
94,194
75,175
89,189
82,182
25,125
78,178
15,115
21,121
56,156
47,147
57,157
76,176
16,116
89,189
90,190
12,112
68,168
81,181
69,169
71,171
36,136

15207
5492
830
8823
5481
