5733,15733
3922,13922
6142,16142
5793,15793
5063,15063
287,10287
1289,11289
270,10270
5053,15053
1642,11642
649,10649
7299,17299
6411,16411
7505,17505
2328,12328
624,10624
3921,13921
184,10184
1176,11176
1341,11341
8849,18849
1941,11941
3603,13603
4798,14798
8209,18209
3469,13469
2894,12894
4784,14784
2996,12996
1954,11954
9774,19774
8638,18638
918,10918
2202,12202
2366,12366
1246,11246
7007,17007
8931,18931
9771,19771
1718,11718
1956,11956
3950,13950
6793,16793
1266,11266
3108,13108
9056,19056
1481,11481
2795,12795
124,10124
8592,18592
1402,11402
7488,17488
7714,17714
1542,11542
6934,16934
4251,14251
5499,15499
1434,11434
44,10044
3106,13106
8964,18964
2996,12996
2872,12872
961,10961
2410,12410
2376,12376
6390,16390
2363,12363
3861,13861
1930,11930
2476,12476
4463,14463
6000,16000
1299,11299
1196,11196
7227,17227
2350,12350
7675,17675
1315,11315
7290,17290
4624,14624
5824,15824
396,10396
3338,13338
9910,19910
1497,11497
5732,15732
9333,19333
228,10228
474,10474
5006,15006
3209,13209
4258,14258
501,10501
8560,18560
9535,19535
9279,19279
2633,12633
9872,19872
3603,13603
3256,13256
1748,11748
4519,14519
5687,15687
2655,12655
5516,15516
3717,13717
3762,13762
2258,12258
1207,11207
9293,19293
4310,14310
7468,17468
3962,13962
7260,17260
2545,12545
3849,13849
407,10407
7989,17989
9050,19050
3998,13998
5538,15538
9932,19932
869,10869
8541,18541
8010,18010
3592,13592
7190,17190
1344,11344
1780,11780
9389,19389
5046,15046
7155,17155
4703,14703
779,10779
4600,14600
2487,12487
3079,13079
4770,14770
5044,15044
8470,18470
5705,15705
2632,12632
2057,12057
5418,15418
5327,15327
4449,14449
6000,16000
6638,16638
5091,15091
9838,19838
7217,17217
6362,16362
7412,17412
9095,19095
5875,15875
241,10241
8521,18521
5608,15608
8736,18736
705,10705
4448,14448
444,10444
3998,13998
7849,17849
2536,12536
3034,13034
2433,12433
1205,11205
7866,17866
3688,13688
2492,12492
2174,12174
1082,11082
8226,18226
3569,13569
5952,15952
8464,18464
4910,14910
231,10231
6941,16941
7805,17805
8732,18732
9674,19674
6386,16386
5898,15898
87,10087
6861,16861
6462,16462
8833,18833
806,10806
9829,19829
4612,14612
9896,19896
6237,16237
3384,13384
4755,14755
9200,19200
4404,14404
1240,11240
6829,16829
1209,11209
1922,11922
5930,15930
2045,12045
9833,19833
9938,19938
8309,18309
6082,16082
559,10559
4933,14933
7359,17359
9326,19326
232,10232
9043,19043
5901,15901
1064,11064
1025,11025
2211,12211
9270,19270
8680,18680
8377,18377
5078,15078
3751,13751
2646,12646
9217,19217
3340,13340
1762,11762
6002,16002
5697,15697
3332,13332
7897,17897
9721,19721
1830,11830
9842,19842
5229,15229
1109,11109
3930,13930

218584
205033
210794
215033
