3705,13705
799,10799
5328,15328
1138,11138
5401,15401
6242,16242
1116,11116
7346,17346
5426,15426
8470,18470
6988,16988
5584,15584
8401,18401
1822,11822
4514,14514
2732,12732
3837,13837
1680,11680
5397,15397
7514,17514
7896,17896
2800,12800
2763,12763
6491,16491
2037,12037
820,10820
9815,19815
9248,19248
2144,12144
7965,17965
8436,18436
4063,14063
6611,16611
8702,18702
4396,14396
605,10605
4212,14212
147,10147
8539,18539
9732,19732
7641,17641
7438,17438
8733,18733
5061,15061
3839,13839
689,10689
3326,13326
5729,15729
2752,12752
4554,14554
5028,15028
3701,13701
137,10137
9314,19314
1258,11258
9708,19708
5684,15684
1292,11292
6836,16836
7945,17945
2014,12014
2847,12847
9265,19265
8051,18051
1014,11014
3760,13760
1613,11613
8493,18493
3128,13128
5557,15557
7124,17124
3159,13159
6876,16876
8215,18215
3278,13278
8273,18273
8892,18892
3762,13762
9854,19854
1709,11709
706,10706
3225,13225
8555,18555
761,10761
1632,11632
2783,12783
3924,13924
1806,11806
4541,14541
306,10306
2568,12568
3935,13935
4153,14153
1289,11289
3060,13060
1013,11013
7375,17375
4312,14312
5703,15703
1224,11224
5544,15544
3299,13299
5438,15438
1292,11292
5889,15889
724,10724
9071,19071
3639,13639
2160,12160
9506,19506
5320,15320
47,10047
8133,18133
4554,14554
3983,13983
8900,18900
8345,18345
6305,16305
2405,12405
4454,14454
4930,14930
9871,19871
9528,19528
1831,11831
4508,14508
4868,14868
8872,18872
6327,16327
6120,16120
4144,14144
5137,15137
4400,14400
4388,14388
8792,18792
2580,12580
641,10641
3369,13369
285,10285
1525,11525
380,10380
8521,18521
5425,15425
2643,12643
9745,19745
1424,11424
4839,14839
7418,17418
1980,11980
8572,18572
6041,16041
460,10460
6180,16180
6299,16299
4263,14263
3189,13189
1079,11079
1347,11347
6992,16992
718,10718
1836,11836
5171,15171
3661,13661
2494,12494
2885,12885
3303,13303
4911,14911
2568,12568
535,10535
7921,17921
4464,14464
7327,17327
9744,19744
6824,16824
3621,13621
5274,15274
5862,15862
4052,14052
2997,12997
723,10723
3043,13043
1325,11325
1562,11562
3568,13568
9923,19923
9623,19623
8733,18733
9903,19903
7543,17543
2452,12452
6890,16890
292,10292
3772,13772
9582,19582
1496,11496
2878,12878
3551,13551
8257,18257
9123,19123
1156,11156
7520,17520
2899,12899
3455,13455
1342,11342
2242,12242
9410,19410
9230,19230
4401,14401
7441,17441
9841,19841
172,10172
1051,11051
9979,19979
9513,19513
5451,15451
2151,12151
4262,14262
4612,14612
1201,11201
4596,14596
736,10736
3543,13543
7210,17210
6640,16640
1219,11219
351,10351
7294,17294
9918,19918
4099,14099
364,10364
6352,16352
1815,11815
2196,12196
7147,17147
1269,11269
9708,19708
4754,14754
8167,18167
6431,16431
4525,14525
6374,16374
6947,16947
4523,14523
2504,12504
8716,18716
6823,16823
7741,17741
2738,12738
576,10576
8076,18076
1772,11772
4679,14679
7755,17755
1065,11065
9232,19232
2545,12545
3265,13265
2762,12762
8948,18948
2593,12593
9851,19851
5821,15821
8919,18919
1346,11346
2349,12349
7066,17066
2936,12936
5541,15541
3426,13426
2897,12897
2408,12408
6275,16275
1773,11773
2232,12232
3656,13656
507,10507
2789,12789
4829,14829
285,10285
2393,12393
5874,15874
7177,17177
405,10405
8903,18903
6563,16563
2575,12575
467,10467
888,10888
4639,14639
5255,15255
970,10970
1165,11165
6971,16971
5994,15994
999,10999
4268,14268
1415,11415
3368,13368
4522,14522
6038,16038
6408,16408
2919,12919
572,10572
8007,18007
6761,16761
1283,11283
8978,18978
5795,15795
9344,19344
4639,14639
2336,12336
5896,15896
7212,17212
590,10590
3667,13667

21333
7111
24739
18598
31046
18465
10574
3259
15623
3616
24521
6941
6824
37
31047
20291
3736
15471
8277
22933
14188
6101
1213
24518
17628
24763
25259
30564
22542
20031
1294
11949
14616
28595
18241
6053
1472
12368
23019
2405
15749
17192
20260
2998
20196
2909
12761
8414
2516
21649
