49,70
66,75
68,41
41,91
83,39
82,36
95,26
11,40
37,74
14,30
41,41
40,34
75,84
54,34
61,63
27,97
90,91
85,23
48,47
86,47
74,55
16,95
98,23
22,45
80,26
23,73
63,20
54,26
89,44
55,57
79,38
22,69
11,32
52,68
10,97
97,33
23,22
50,71
43,16
31,67
73,81
80,84
64,97
58,92
56,17
98,77
15,91
77,29
33,46
24,51
71,41
51,27
86,99
40,58
16,86
69,12
29,44
56,22
43,45
56,61
95,61
93,52
32,25
42,13
45,13
75,73
16,81
48,77
82,71
98,46
53,18
94,58
78,65
59,35
14,60
72,42
21,43
45,97
44,91
96,38
58,87
73,47
96,68
56,50
71,81
79,10
51,64
46,82
26,82
57,77
30,56
76,20
21,20
24,38
92,59
82,40
37,27
58,55
74,81
43,77
28,77
51,93
17,84
37,39
68,59
26,95
99,42
82,78
52,15
99,74
77,68
53,22
46,36
60,79
16,29
49,81
74,73
23,79
97,21
63,73
79,86
80,90
78,87
34,93
25,44
54,13
18,59
28,58
34,44
11,75
21,73
32,84
71,93
56,82
93,86
63,36
52,15
13,80
28,78
92,18
56,25
38,17
64,40
37,40
51,68
87,12
27,89
81,86
39,42
56,29
42,10
71,36
28,12
11,61
47,67
11,80
32,58
45,53
24,20
49,29
11,86
31,16
32,43
52,64
78,99
35,32
84,69
98,77
53,73
97,22
16,17
95,41
31,25
51,77
17,88
90,71
45,85
80,11
47,58
16,98
94,59
61,79
52,77
73,66
61,80
77,15
93,37
90,91
10,78
32,51
34,56
22,26
38,42
36,12
33,67
68,54
86,75
46,74
73,10
76,86
87,88
54,98
33,65
12,61
49,11
12,82
66,56
25,99
92,91
36,30
77,94
78,81
11,89
32,74
24,96
10,17
27,52
72,41
70,15
15,33
65,38
48,15
83,65
25,42
83,97
50,45
28,42
26,19
42,69
85,62
26,35
14,93
80,11
28,61
33,80
97,87
19,21
38,20
60,34
78,23
78,87
76,47
26,98
35,77
17,27
50,68
24,41
85,83
23,75
37,74
37,43
42,88
93,53
21,11
19,72
18,35
21,66
66,85
10,50
64,93
77,65
55,38
27,32
40,31
42,72
75,96
69,81
92,16
28,53
67,56
14,23
55,72
53,52
99,25
91,47
25,59
47,16
92,80
41,36
41,37
77,89
43,37
42,58
87,83
82,32
91,33
43,79
79,97
96,35
17,83
80,55
47,46
46,47
17,29
51,46
75,18
91,27
73,53
94,22
80,44
74,56
45,87
54,46
21,62
84,84
37,23
90,29
96,52
49,41
74,65
49,57
80,72
10,46
48,25
40,93
55,10
36,15
16,77
10,89
95,97
13,90
83,24
66,66
14,29
80,58
69,84
83,46
42,78
51,25
80,12
78,14
56,77
41,42
10,23
24,96
35,51
55,89
84,11
25,14
19,28
74,64
56,57
38,65
61,26
29,91
18,57
94,77
41,57
26,10
96,41
37,29
37,28
97,48
10,54
70,54
99,80
33,88
12,41
23,68
73,60
40,98
57,94
73,92
28,26
35,28
84,33
43,14
79,27
26,68
59,49
82,91
20,29
69,63
37,86
82,18
70,27
52,69
18,55
60,49
47,54
54,34
99,94
57,80
70,52
51,83
86,46
77,93
88,65
45,99
98,48
21,98
84,61
63,13
52,41
27,13
82,82
34,32
21,17
52,67
49,65
54,98
72,10
92,48
51,12
60,17
10,22
61,59
66,94
99,26
87,40
84,40
64,71
29,28
47,50
13,75
74,41
32,14
45,62
16,90
18,32
53,74
55,26
68,83
12,35
49,95
52,34
86,86
39,57
40,80
42,55
71,86
84,38
18,89
42,42
52,74
61,26
93,74
39,68
59,62
43,68
96,95
19,96
31,79
93,46
26,90
77,80
18,13
27,84
93,13
71,66
75,28
17,39
16,80
38,32
59,82
58,89
18,12
95,99
28,50
74,45
48,94
87,49
43,83
87,29
80,37
70,36
62,46
17,27
30,35
20,85
47,89
51,73
64,50
50,81
45,16
42,50
35,56
38,79
96,87
88,60
31,88
95,32
62,59
49,22
50,75
52,92
50,49
60,69
72,82
55,67
90,49
97,55
42,96
19,75
84,63
24,98
23,25
66,33
39,45
47,58
90,47
50,13
25,90
85,33
10,25
56,80
90,54
93,11
58,49
50,45
17,33
53,41
86,45
29,10
92,85
72,48
25,53
72,60
43,52
48,91
52,72
94,37
40,12
22,74
26,10
31,45
40,28
53,59
89,64
58,13
73,58
13,81
36,90
16,75
48,33
96,72
45,50
87,24
34,57
73,99
86,76
54,54
68,45
83,13
48,68
75,74
70,12
22,67
66,63

616
609
538
448
556
570
439
432
549
628
641
518
527
513
580
612
453
628
528
542
582
585
523
485
517
499
617
521
535
523
536
562
493
633
446
473
628
445
478
456
633
443
479
544
466
615
584
461
494
