9293,6487
3156,2778
49,7289
8043,4920
989,30
4529,2973
9292,8791
2581,6908
7700,5446
3014,2837
2672,6275
3453,1152
7164,266
3728,5276
2196,9350
2705,1656
3737,8138
1003,2096
6938,213
1590,6883
7344,2538
5115,2111
1814,9637
8378,341
2534,4795
2374,1812
7206,8445
1095,9622
8354,9173
2031,1691
8811,88
5049,4085
7242,3171
1371,4688
7072,626
5017,4848
4301,2306
2439,2339
2367,2428
2598,5047
5946,3069
6907,6190
2286,4716
2125,904
1852,1527
6236,2979
4218,7425
678,2903
142,4428
9497,8626
431,9979
3773,6709
4744,8832
1769,4835
1625,8557
5986,8146
1630,4630
1334,9663
7837,650
5240,6682
3101,6323
1890,2338
9821,4912
6002,7020
2258,9386
5567,7616
9701,6379
1411,6798
9494,7863
8898,7605
574,2085
3445,4776
3976,75
5265,8745
5348,2834
7662,6715
2697,29
645,1384
1793,5486
7188,3394
4165,168
1464,980
2343,7710
13,3068
8909,3754
1373,289
8915,857
9575,2086
4120,8602
1673,2772
2202,4494
1945,9955
9140,6493
1886,6151
6184,4726
4511,9378
5955,9067
3997,8048
2890,4114
4182,1089
8453,2684
6014,6518
3512,3761
3137,6451
3913,80
1225,3893
7312,4273
4744,7401
487,1436
3927,6718
5012,2031
771,389
8442,274
520,1019
237,8334
9854,1661
4329,9854
1417,1594
4305,3516
5374,3495
339,149
6326,7096
1141,4638
6862,6460
9864,5158
7203,7569
1798,5018
7282,6619
1977,2535
94,3269
780,9762
8298,8806
2253,3521
1067,7601
5589,5453
6084,2439
9882,1906
4316,5800
2838,6281
8819,3772
8385,3820
6681,4427
8781,751
721,7533
2010,7662
3907,5430
6451,3207
2093,1796
5868,9318
193,8282
7575,7137
387,145
4199,7464
5841,640
7502,3724
872,2399
6648,9781
6641,7423
6955,8883
1843,6197
1939,6492
2090,8148
1122,90
737,287
5556,1954
8934,5791
4809,8755
7504,1489
8419,9170
4887,7858
4563,9700
4568,7424
8784,2856
5898,739
6010,143
8353,4903
7474,77
2474,3305
4155,7258
3465,1983
8007,1919
789,7899
4943,1527
3622,6179
1642,1195
8750,9360
2157,799
4019,7571
2864,5846
5385,2949
9968,4626
4892,7967
9464,1280
9025,9979
5268,8210
6437,6609
6650,352
9722,2423
9964,3272
4616,361
852,713
2476,4254
7146,1790
7437,3577
462,5008
4964,1082
8789,2301
3000,6143
1082,414
654,5716
8487,4649
2746,8723
2831,2610
8685,2777
604,66
7701,6569
3782,6739
7199,5666
2339,1302
2781,2600
5484,5211
5022,2171
1148,9725
3953,9391
6197,805
757,854
980,6496
2387,907
218,7476
2721,9614
9069,6182
2627,2209
4890,132
7413,1167
445,6172
2108,6627
1380,357
3670,1690
34,4521
360,1321
5440,6397
4881,159
7007,7513
2298,545
407,1173
8587,7630
3553,2552
3244,8267
3754,7531
8120,1131
4504,7077
7213,2882
9487,1755
5140,2326
1575,5294
2938,3134
154,2587
1903,8028
6793,2485
6332,4267
4517,118
808,8718
3723,2697
3149,4995
3476,1853
2055,7167
1898,114
4029,1795
1921,5355
9795,5195
1827,8898
5344,6880
6788,3761
6802,7697
2067,11
8080,2333
7203,2572
7178,7610
7994,6780
2855,9034
1085,6189
863,931
3109,786
994,1830
4662,4537
135,4245
1562,8812
2160,3838
1355,8948
2310,3612
3276,1318
2452,4209
7037,9818
3271,1864
9112,8795
9794,6278
1530,1100
3923,1262
1364,7238
7868,3476
65,7286
3149,3438
7075,1140
3678,7291
556,4613
61,239
2410,7063
9665,4203
3317,6580
3547,7442
2943,5354
2751,7427
495,8927
9543,8246
4599,4254
6966,9243
1573,1839
5182,2366
2208,1392
5530,4169
7827,4620
3817,7668
1771,3339
1302,7436
461,6177
3008,374
6857,2492
1397,1221
380,2289
5363,4812
3492,4813
1903,9678
1782,8220
4300,6241
7889,525
7466,9006
158,7475
9074,8837
9184,43
5819,1070
8006,8169
4376,9458
2585,1667
5544,4004
1513,8374
6326,3880
6228,142
6011,5746
4394,1125
6282,319
1016,3310
3370,1589
4012,6310
9058,9490
30,8095
1445,8658
7843,7946
9298,9176
4951,5364
5943,5767
2149,9039
9513,1215
939,874
2379,2029
9446,2629
3048,2648
7165,2753
2435,9285
1025,4475
314,8200
3962,6670
6096,5827
4164,4315
4361,4001
3127,9898
4655,2919
7261,753
5339,999
1654,3082
992,6733
3710,5062
1427,2533
9079,2873
9582,8740
727,7143
9883,1969
9395,8736
9041,4589
1887,4705
5048,6825
4994,2620
670,6684
2567,189
326,7439
1151,1063
5966,5710
1856,2575
9972,8078
9803,1522
688,7389
9377,4126
5388,2207
3476,5508
6465,3398
5454,5578
1791,7786
4369,6267
9887,1933
8875,5864
8716,7581
8112,2928
8356,5618
6492,1133
9388,7041
6716,7567
4499,7500
9584,8239
6129,8762
4842,4810
9866,2729
7245,8015
6729,5440
2192,3046
7968,2734
9355,6529
919,4085
1180,629
8931,5145
4163,2531
2083,8776
5912,8120
7932,7769
7858,8544
758,9920
3684,7095
2094,6677
4759,3334
6946,1165
9711,7752
7468,2401
2287,2749
7807,9621
2076,1525
2591,2209
526,7590
2579,3887
5019,1306
2021,3320
4239,9917
9624,8375
3305,9448
90,4182
5011,7454
2842,9151
8136,4640
7874,3464
1060,5304
3638,5321
8472,9607
9539,8335
2357,4567
9939,180
390,6256
1905,4089
5487,6263
8042,5249
1339,7179
3338,589
8549,953
8127,6450
8964,564
10,2083
1407,4017
353,2308
5177,4312
5742,7103
2774,6321
5368,1095
4289,8759
9655,3652
6296,1709
3025,4486
6934,9409
8248,2066
2657,1796
7064,108
8040,6199
2797,2038
9776,1726
6025,7335
5696,8861
2460,4097
1611,5956
6159,5699
3328,4418
2699,2003
2089,2199
3703,2862
5186,6304
5364,5219
9708,2600
27,8388
2729,6074
913,7932
9361,295
2077,7202
9474,345
2285,5723
3821,5589
160,5892
5626,1051
4138,8352
9387,1117
5351,2774
9886,3439
4933,7476
2854,600
5096,9614
6304,5720
7137,813
1263,213
427,1518
4691,1235
3142,3229
5096,3170
8512,3588
9633,9095
5234,6762
3884,9256
9358,3842
1988,3018
1344,5491
4717,3249
6512,9309
797,3300
2800,2120
7292,9787
3528,1109
6626,5054
1478,1473
648,69
2928,6320
3736,5648
5764,4893
7946,2068
4854,6916
9916,5470
4295,7932
3082,2639
6220,7030
5326,1999
1729,8538
6020,8777
7163,4037
913,1957
6256,7337
802,6271
4000,73
2223,5995
8027,4039
6304,2382
1470,78
4883,5058
9224,9905
3641,2673
2296,9547
2171,9220
1888,1591
1122,5939
448,1196
282,304
586,4152
1021,821
4470,2416
8114,6464
5655,5918
7192,7679
4968,2610
8372,1461
4101,147
4417,290
533,9274
2310,227
8163,9185
6988,4660
5791,9080
6202,3882
7269,1644
4689,4541
8797,7774
380,4406
401,7478
8378,78
1654,5440
6231,980
6591,2184
5758,8633
5650,5838
1060,7247
5184,1306
7561,1360
3367,4247
3281,5918
6068,7172
4720,4117
3578,2201
677,996
6924,3293
7153,1886
3935,3524
3010,949
1318,8801
8734,9507
113,2890
9646,1996
4477,1514
1897,5866
6641,4442
6025,7853
851,3341
9141,5240
4309,5745
2609,28
8044,4349
7133,4462
6357,1829
1988,1321
1400,6413
1154,8113
9671,1310
859,1569
1712,5420
4158,9454
8027,4653
6484,9356
7997,353
6724,3836
2637,2913
5303,4723
692,5269
5858,2191
7988,8145
5169,4277
904,639
4320,2688
7846,4797
8953,2508
2272,7862
6457,6820
2060,2693
9423,1128
2450,4842
2947,7642
9509,6607
5413,9337
8695,8297

24365
14047
10010
13094
28859
