800,944
109,196
413,807
288,475
728,816
65,449
804,623
763,208
904,251
112,955
834,580
365,190
21,75
12,363
153,462
171,58
427,929
121,476
80,974
110,125
218,670
960,210
634,378
355,352
942,528
699,187
619,67
30,62
961,404
739,130
968,385
275,159
955,245
391,663
56,329
545,533
624,965
565,683
674,770
955,579
702,549
302,521
774,378
442,730
22,688
34,672
409,590
862,774
889,781
182,473
473,721
775,867
364,87
126,579
911,731
600,919
861,621
244,826
714,963
47,981
819,161
865,492
169,36
373,809
511,869
410,199
821,987
989,426
526,496
961,176
782,239
20,343
417,962
639,744
990,841
387,726
325,840
821,457
597,414
936,297
299,834
775,518
833,523
612,819
310,397
401,231
363,720
561,832
737,316
875,200
910,174
52,898
764,588
437,422
309,210
341,290
235,608
258,703
88,856
969,227
602,781
301,101
770,785
518,435
908,307
513,884
823,475
31,388
886,57
516,136
49,639
859,789
393,41
979,803
95,12
37,131
399,272
313,611
690,490
393,309
14,389
371,910
724,340
246,100
928,398
744,513
406,895
621,837
749,471
277,61
130,827
375,162
676,571
455,294
338,744
604,356
900,916
152,847
856,12
45,177
131,991
185,574
135,826
259,601
283,674
516,378
510,56
302,683
922,618
817,837
176,336
306,906
465,572
26,858
19,486
385,504
704,630
251,910
415,934
321,378
743,327
364,272
403,62
635,207
819,943
669,743
21,785
63,50
457,520
35,688
331,732
260,106
890,199
50,904
983,787
593,109
809,698
642,622
22,92
927,449
143,10
538,82
326,402
358,960
347,946
688,666
390,280
769,220
517,888
148,127
637,411
973,257
46,195
164,15
114,247
454,785
59,745
829,295
703,331
19,901
982,459
291,410
28,595
159,733
595,429
287,10
989,976
596,831
987,599
90,388
883,193
98,124
40,342
332,531
413,289
858,242
540,947
681,216
709,827
165,78
847,428
88,290
830,53
691,285
23,932
564,396
796,544
367,881
449,262
977,221
843,49
160,80
655,543
506,67
180,877
861,190
990,121
820,388
283,216
636,870
570,421
909,64
939,687
404,847
359,191
903,464
59,933
873,852
390,657
854,131
494,607
557,463
837,737
367,11
208,834
911,912
796,581
914,987
665,758
68,819
820,222
108,955
235,160
621,950
978,36
712,457
380,432
857,918
694,44
43,629
428,940
439,753
748,358
47,485
659,659
921,440
800,558
40,881
322,848
711,681
582,700
520,390
696,726
18,27
73,972
345,231
510,414
738,863
663,889
220,23
167,50
985,575
352,813
340,897
407,633
98,485
132,822
594,939
958,537
971,58
362,715
851,160
366,88
276,660
286,450
545,57
760,435
280,935
121,813
524,356
31,79
333,837
558,66
527,527
831,754
531,244
669,835
417,551
253,161
812,587
541,986
999,142
489,106
39,474
847,784
473,776
164,601
707,167
608,187
183,232
616,143
882,50
396,922
744,835
672,986
959,227
274,197
143,704
622,91
624,57
198,76
241,586
243,207
143,996
14,371
288,523
862,901
961,758
429,278
40,127
979,505
44,983
11,542
177,473
96,285
539,490
593,420
842,579
43,826
254,39
488,908
947,468
577,428
422,909
756,96
541,994
483,575
781,429
468,434
991,833
169,150
485,827
486,786
591,242
678,189
103,582
374,606
454,803
205,641
423,961
277,984
500,444
119,738
954,230
979,766
175,585
272,96
395,57
305,449
148,240
731,638
753,494
284,367
46,661
630,442
65,319
757,984
515,316
177,298
651,999
970,659
830,289
566,393
27,175
184,973
843,128
316,517
618,257
438,406
437,553
902,185
848,499
989,130
363,657
301,497
768,411
753,435
986,693
473,877
937,141
250,167
607,835
882,800
12,584
60,254
135,768
811,276
928,178
358,46
690,208
774,65
743,39
542,817
917,448
844,352
948,36
530,107
318,799
64,345
659,143
446,741
95,101
391,985
263,843
520,290
720,270
45,856
920,694
348,659

12940
14220
17716
18164
32638
8876
44
19006
23878
17835
2164
27360
10034
23463
1402
26652
16085
8702
22778
3919
9316
7963
6783
22888
28256
19344
27687
31902
507
20837
3238
5100
6434
480
5261
3759
967
102
629
1489
484
353
368
161
15
101
7
31
46
13
