918,70
448,303
603,388
160,640
13,205
797,603
655,601
15,129
782,690
859,356
661,47
364,85
577,617
886,481
981,210
562,25
882,93
748,794
208,278
309,541
932,467
830,201
941,434
962,267
177,294
784,541
44,382
146,60
100,784
198,15
720,544
266,535
814,555
890,868
78,355
517,185
980,161
426,810
295,230
625,211
210,390
325,676
703,135
752,939
744,135
549,375
219,430
949,92
134,498
845,91
104,724
248,70
612,274
459,370
223,689
945,652
268,517
449,16
987,966
237,908
309,296
691,622
782,194
915,488
471,549
495,476
953,150
110,25
22,104
927,55
831,872
57,917
862,505
544,860
713,626
378,745
688,815
81,882
228,604
907,367
226,339
424,49
703,415
180,694
819,338
249,918
628,284
713,750
654,877
906,128
180,178
737,857
935,47
854,457
919,891
633,968
107,388
234,966
979,180
490,363
393,69
915,515
778,752
572,807
221,72
545,359
165,432
831,285
932,403
112,802
647,628
556,188
659,27
827,701
918,130
837,15
227,73
967,238
944,684
820,186
78,584
467,697
241,366
832,865
691,132
602,570
948,919
901,499
482,757
633,759
135,505
780,62
847,926
536,855
280,812
719,871
968,552
99,60
362,293
576,889
263,156
36,469
671,47
760,137
387,714
970,837
805,896
628,836
832,231
63,137
500,135
185,418
602,187
165,901
765,172
749,552
718,795
588,383
430,793
775,32
924,11
783,703
729,543
550,217
679,535
289,183
921,170
779,857
684,687
411,500
679,210
15,566
94,886
484,467
134,539
749,445
794,833
118,393
170,716
382,758
123,227
383,95
258,898
57,82
873,973
290,463
605,162
663,181
621,250
629,947
269,874
845,765
910,118
317,15
958,256
905,680
817,660
417,135
769,662
192,565
69,57
162,488
536,922
585,449
500,686
751,141
16,759
295,702
41,642
58,934
354,523
487,799
291,18
171,833
342,228
344,538
971,618
886,638
149,62
800,165
746,918
289,693
920,588
70,778
952,228
207,532
355,151
521,665
362,343
526,908
316,608
328,735
469,571
463,658
397,351
903,624
716,366
674,270
152,403
806,151
501,555
54,611
172,200
783,346
706,900
490,938
627,581
610,620
534,410
363,952
134,244
346,766
601,718
572,769
413,297
921,574
627,134
979,774
782,189
308,819
142,360
664,79
700,856
628,374
899,720
91,908
477,227
229,343
719,294
242,198
726,999
869,459
138,635
905,890
670,973
570,513
492,753
671,238
442,899
666,596
535,897

29343
20668
26872
23293
7536
