18,38
80,33
52,97
60,16
87,17
41,12
79,92
47,45
41,99
18,92
48,89
29,86
60,56
65,10
53,81
46,42
63,78
49,47
11,76
21,90
69,57
41,53
83,85
70,40
95,27
77,67
52,40
13,93
18,97
18,32
55,16
54,38
34,92
23,82
69,37
71,54
26,90
61,33
31,84
26,46
33,55
86,79
32,36
59,80
20,52
95,76
63,44
48,61
36,56
92,65
53,48
37,79
41,34
61,92
45,36
59,25
87,46
55,16
64,24
37,71
30,12
19,51
14,22
69,39
15,13
92,10
19,48
93,84
58,75
37,86
34,73
52,39
97,65
30,22
69,35
25,13
60,65
47,24
46,79
33,58
44,94
87,19
48,64
49,36
37,27
87,29
98,38
15,53
25,48
93,54
28,15
55,99
50,26
46,61
55,39
61,41
63,64
83,85
60,18
45,90
91,54
99,34
37,30
99,79
36,13
77,50
12,46
81,77
62,39
94,29
70,16
33,40
36,30
20,88
42,21
62,14
68,24
64,89
16,55
20,68
78,61
27,28
54,51
27,21
25,77
15,57
63,97
61,30
42,84
59,89
72,52
32,24
49,95
22,16
76,17
75,14
14,30
39,85
40,13
99,19
68,95
50,91
47,69
89,68
32,48
30,48
15,99
90,63
49,22
44,43
99,79
51,19
40,76
58,49
61,92
98,34
98,26
11,51
54,19
23,13
64,81
85,95
18,45
55,43
21,12
40,66
11,14
54,64
15,89
54,77
79,77
38,30
43,78
16,34
62,70
51,63
56,62
28,71
23,24
49,66
64,82
63,38
35,59
17,37
89,38
37,53
75,95
62,55
56,79
31,40
86,14
61,64
63,51
59,88
63,85
45,31
20,54
11,70
59,76
22,78
16,58
41,31
71,90
55,36
36,27
74,47
99,41
44,10
55,85
62,48
42,67
52,88
38,12
85,23
28,83
73,62
20,85
58,62
24,85
50,92
24,82
77,26
87,92
24,78
71,19
31,42
79,84
15,33
36,25
73,71
86,92
55,13
98,76
23,84
17,97
18,49
93,48
40,27
72,86
89,67
52,37
21,43
48,43
95,93
53,70
60,38
45,19
42,39
84,24
72,21
92,26
43,87
66,70
66,98
37,13
49,46
15,69
87,25
36,33
50,29
83,12
80,19
33,34
58,69
49,17
24,60
30,47
78,86
84,91
13,88
64,48
48,65
75,96
65,38
92,34
15,41
43,65
28,58
18,31
77,95
84,58
90,33
31,51
89,34
39,68
73,92
22,66
74,57
24,32
98,28
93,22
80,65
78,79
90,49
27,62
15,24
41,29
68,90
36,74
11,67
56,99
78,30
62,29
49,62
59,11
84,17
58,36
93,93
92,66
38,31
87,89
91,92
90,83
46,34
43,98
64,43
96,20
14,82
31,84

21894
638
238
7467
9533
