6071,3250
4042,148
8051,4304
1716,306
3808,3497
7337,8116
6139,5516
7107,5449
5439,152
8442,918
1950,3540
7864,5239
654,41
1625,3443
7618,2063
4133,8788
1028,9978
5277,3880
4825,2717
3125,3307
4408,3332
6745,8523
3749,6065
4159,1777
4955,1792
7563,7573
7401,1906
8184,6803
9685,578
2056,1781
4833,4030
9811,9327
9943,1251
9183,4004
414,4754
2239,5032
7337,9058
2581,1318
1245,3479
3056,2843
3400,1597
8955,330
7472,2195
223,9165
9729,6691
4752,275
9093,6661
7643,5017
4286,5315
355,3771
4841,2924
3752,1193
5279,3669
1703,6893
8380,6660
2080,2017
1676,7846
9966,9326
2659,2325
1224,3156
3719,6186
4543,2649
8637,7878
2064,5125
1608,4884
3278,266
3479,551
292,518
5823,9749
5297,3905
271,5350
1831,7281
4011,6062
5468,2985
7566,1033
3579,7003
7901,6870
4975,2457
1418,9223
2631,9156
2800,1081
7192,5981
3004,2980
3994,764
2700,5946
2086,4804
4901,8495
8032,1268
2367,7368
3048,6303
961,283
7598,6393
682,4988
3925,8267
2299,7071
6838,5647
9279,7838
4063,2865
7020,1995
546,2717
2950,509
699,287
1232,4290
9949,6796
7612,8530
3425,9729
6891,4457
3125,1622
2153,9600
5190,5690
291,7010
1713,3343
206,1952
8957,8256
8868,5788
6725,1791
6949,3304
8494,2054
9508,135
7958,5746
8364,9133
6044,7540
5171,8375
7901,7595
162,7009
6898,9736
6910,5463
4980,8416
6419,5799
5695,7749
6007,4595
8471,9606
9999,2648
5975,2848
4144,2656
8757,3005
3752,1595
1880,5022
916,487
2032,6677
5859,1927
7499,3672
7822,3674
3916,8879
3734,9012
2402,6346
5614,666
8426,9239
3530,9660
750,9226
9229,2120
5779,5280
1825,8328
3418,8487
3362,2833
6306,8629
3747,7484
8169,4556
5602,9306
3709,164
1260,2447
332,4476
1802,4265
4365,4368
7874,8308
3543,5990
1427,3603
377,9516
5558,3020
9077,2494
4289,5113
8270,7854
6023,1268
7607,7691
2549,9265
1875,5103
1436,6958
667,3594
8391,6104
9172,100
5521,8164
9423,6136
3079,5815
1821,8883
4067,3737
8810,8191
1194,648
3387,575
3834,6447
1644,6608
2285,6869
1053,1193
34,6257
7709,6177
563,2112
890,2161
5059,1638
4991,9305
4684,9486
6117,5170
9770,9791
1288,2193
2490,1962
5031,6021
6031,1859
2018,1456
967,7456
9000,3325
3341,6862
1708,5738
379,1431
5443,2118
8412,8340
9941,3369
862,1788
2805,6383
2842,7730
9483,4899
2327,828
6116,2483
4808,1932
2011,602
4466,2806
1434,8227
983,928
7195,9601
8048,8433
8315,6150
8036,1951
5527,9995
7536,6278
928,3573
2344,2510
9537,4962
178,2629
285,4046
2873,8330
9217,3445
7188,1104
745,2865
297,615
277,537
6718,2338
2911,2276
9697,531
106,3518
5989,8577
1864,6794
9478,1910
1893,4849
6826,7577
5078,8232
9055,1166
8773,420
8862,9761
5678,1604
7542,9318
5736,706
7638,4354
2139,1521
9699,587
2356,7653
1605,3525
7713,6345
4395,942
107,5251
5609,2326
7195,8394
7129,534
5727,2965
546,8245
6107,5043
9526,2085
1524,2122
599,3739
2450,1144
473,8643
2499,4379
3889,9559
2920,7137
3334,5838
477,3491
1168,9914
7244,6901
2577,4980
3849,763
2999,2419
8218,2424
7962,743
8278,6212
695,7365
9812,4228
9340,2476
5068,6671
2090,4383
4220,1518
7473,2870
4020,2309
7858,5457
962,9144
8598,282
2840,108
6730,1767
4933,9180
9089,5962
1404,2645
7161,8539
2541,91
5405,1444
537,8546
5164,493
6299,6435
1333,3914
1690,2670
9791,7648
7592,9550
6145,7812
1126,5522
3575,3413
7081,3813
1284,5255
6182,2089
572,4188
6834,6650
2652,6151
8072,2249
6207,4015
8959,6294
2725,8078
7540,4968
7988,7235
3142,2770
7868,4608
4252,9758
7871,5303
3441,6605
9015,540
3863,6248
6786,8852
4057,2484
8397,44
1214,3826
2436,7513
1539,7304
2813,5710
2786,7825
4789,1384
8700,5259
8558,504
906,9397
8107,215
2295,2498
132,2156
9989,7861
5831,2324
676,4760
3309,6551
9371,3174
9176,5575
4073,8707
6074,4361
8922,2488
5063,9265
524,9323
1932,8153
1276,2039
9677,8922
7055,6629
152,485
464,7882
4634,7584
2681,9691
4145,7571
736,5600
4711,9198
8947,5970
1921,20
7413,5214
611,6516
5547,7887
9404,3071
4289,3492
523,2672
9071,5988
750,4318
8261,3894
7048,5676
6797,3724
9803,5007
7767,7443
2618,8622
879,384
4272,1491
25,2107
147,2365
4673,5296
1366,758
405,6215
7069,6286
2015,7772
9712,9679
2343,8889
6664,2446
2083,2302
928,3581
6098,1674
6208,508
2474,2252
6388,4811
2835,3075
6512,3670
5104,9311
3079,758
5981,8084
1120,1053
4658,1019
4177,8225
8742,2521
1191,1764
2697,6709
8637,3648
1264,3862
136,9117
8691,2125
455,7244
679,1869
2295,8121
781,749
8760,4235
4537,806
5754,4647
933,4962
5766,7223
1064,7019
2449,737
7937,7262
1834,8385
3515,9026
8740,1185
2426,5162
1966,3280
2691,455
9768,2644
753,5005
4758,791
2689,1488
6613,2406
7064,7890
3857,6770
5591,1288
408,7281
6635,1697
2696,1011
8644,420
542,6618
8857,8356
1356,8615
1148,1822
2579,1766
2010,4944
1924,5628
1388,9481
7843,466
41,3912
1141,9785
6168,818
745,2965
1136,2361
9548,8729
2779,6675
9324,6190
8332,1733
3579,6202
7032,2792
6848,2449
3860,2433
442,6800
1906,3980
1731,6991
3529,3345
8023,9224
3753,8135
4467,4150
3301,9038
1260,7617
740,3103
4652,9875
6298,9908
2918,1793
8475,5607
2863,4884
744,5163
7818,9567
8241,768
1865,3792
1961,6740
1069,9256
8016,5214
3914,9238
140,8949
4379,4946
4490,6001
4176,6890
536,3774
5373,6763
6719,9135
7804,94
7808,7060
911,436
4732,6664
5971,7472
2072,4886
2926,8479
4578,7821
1143,1871
3763,3927
4418,6416
6323,2719
4087,5659
6734,5600
1883,5339
7327,482
8605,8295
1358,7871
2658,5895
22,3934
4313,5489
5724,4777
8388,3918
6159,7169
2329,1681
8622,3222
7395,9357
8451,6005
5900,1043
5740,1115
2293,153
1802,4941
9106,8973
6780,3571
9349,5307
8672,4241
4060,2908
7113,9238
1192,8211
8618,5487
1788,7944
7096,5117
7064,2335
3417,5255
9652,9910
7896,9040
1387,8249
5948,7271
4483,817
3427,5945
7809,837
9602,1889
6513,8415
1163,7331
1159,1249
9341,8824
3947,5977
6677,3728
3300,9506
877,884
7915,5593
1492,9960
70,5135
5921,2046
5221,1723
1350,228
971,5864
7632,602
2707,7144
2298,3932
7457,4111
7234,1477
4169,6293
7185,4984
9288,9494
815,1518
179,5006
2715,1867
5365,1913
593,3243
5947,3236
2931,3051
2283,2619
9108,6719
586,3435
96,5734
3795,2331
4326,1533
1938,4250
3573,6645
3173,2129
5944,6819
45,2713
7298,160
9234,9705
6339,292
8204,1726
8480,1697
142,2936
9108,437
2224,3652
9231,1278
1579,2652
2573,5327
8050,1621
8701,6696
7581,53
9308,7485
3656,6889
8901,4879
2568,9691
9494,2029
7666,7170
5043,2058
7447,7478
4237,8528
2230,598
9540,9296
2750,1850
7050,3025
5856,2204
2184,552
4504,3144
2676,8021
1287,2154
3506,706
8346,7052
6704,7121
2532,8792
5967,3453
2056,952
7007,7638
6523,6279
5958,3192
2579,9514
4379,2998
8401,629
7124,5429
7628,2517
4920,1174
118,2327
5002,2514
4122,8590
1735,877
7906,7830
8540,6630
9503,8052
1484,6610
3568,6354
1351,6547
2459,8082
7076,4653
7276,1944
6183,8798
8384,6490
866,689
1463,6069
6825,1428
2338,2353
7069,9589
7451,9142
782,2969
9897,6341
6026,9714
5927,1294
2499,2005
5900,8393
2012,8419
6584,3626
7126,7145
8718,1833
8433,1361
9158,72
3133,9976
1577,9181
8337,632
5732,9621
5806,9647
5445,3377
9342,9455
316,7975
2527,9597
960,8522
7551,1367
165,6375
8453,2779
9504,5306
8305,1802
3985,1430
7591,1348
2540,7180
5485,2346
247,9777
6287,2911
1678,7944
72,4960
1549,9735
6871,2430
593,2172
5217,358
5959,1726
2591,7022
3746,6525
1468,6044
820,2479
1821,4507
3262,5652
2777,4137
9399,7753
2811,4785
3053,6073
7134,3570
7376,1922
7703,9775
1093,1454
8027,1703
8865,419
5474,5845
6155,3521
7613,4760
1475,381
2534,287
3896,3933
7600,824
166,9706
3878,3551
1764,9392
6629,3662
3691,690
718,1191
2080,2920
3353,2735
698,2431
2586,8225
1995,4339
6401,4030
294,7106
8786,4111
726,1383
6085,6640
3587,3834
7525,4900
4913,5182
554,4635
485,2637
3916,6401
3695,1547
4461,9006
172,6962
120,2181
1426,9859
4986,6563
139,2682
1971,4458
7742,1387
1476,4068
1677,3141
6918,7556
6945,7919
2423,6914
1881,2389
7645,1406
6605,7923
6164,4309
2950,2452
994,3132
3550,1002
7652,508
9191,1926
6970,6011
5095,6149
7325,995
6542,1469
343,6468
1625,538
8886,1957
8928,6583
184,7988
413,2689
6394,9032
25,937
6053,6741
7990,2674
4621,612
9783,3296
2631,3691
6226,1921
4348,4731
1247,9072
6792,2409
1627,1561
9332,2225
8018,3901
2103,6992
2419,6473
3010,1827
5289,6491
6881,505
511,4239

397692
397135
395621
397347
