4140,2622
5016,5338
2756,7011
8967,3741
5357,2349
608,1132
3168,1305
3295,5508
939,4492
8944,3508
6540,232
1222,3225
517,1626
7075,4004
2837,1075
1490,6527
365,125
1084,4271
4549,5562
9178,939
1249,5777
4097,7300
7048,7336
7771,3307
7585,3514
8805,8764
6189,6291
61,6621
1546,2764
2434,9232
6810,1437
5987,5272
9148,2990
1409,6903
7369,6229
4634,4823
220,3686
588,436
657,9667
7008,9897
3455,77
3323,8655
990,2619
6613,9768
583,2514
1279,7638
1957,5847
3278,9610
4057,7595
4683,8172
7415,5827
3096,1505
7766,4568
5959,2634
1431,2546
878,4277
1790,9800
4990,679
2241,3473
2276,9531
5232,3437
4116,3097
1631,5220
4441,4101
8037,3243
6023,5342
8306,4491
9549,5795
6429,2258
950,1147
3051,3524
7661,942
9665,9662
7137,1841
286,4857
1240,4301
4140,5024
687,9001
9419,983
2190,6394
2301,147
2571,3591
1097,5679
4628,6857
952,1901
9881,9926
5022,3502
8499,4718
2410,9137
5120,7093
4074,501
537,5578
2565,3692
5536,1100
2358,684
459,4099
6246,4244
5079,7624
3041,585
1763,4163
1502,8370
3550,2092
1477,1099
4538,9167
6328,1839
7904,2123
5998,1842
2819,2012
5588,2777
4059,227
3266,2406
3203,2326
3133,9612
6342,92
2848,9302
21,9904
2083,3483
335,1832
5555,1051
5343,4981
4393,3887
9299,6506
1469,6455
7964,5352
7727,2543
3657,5162
9610,1956
2815,8914
23,6056
8374,8729
9827,9688
8483,3824
9311,5951
9447,4095
6246,8622
7712,5951
2180,2750
6733,586
4908,855
7087,4500
4523,7375
964,9814
701,1262
8897,9245
2205,1488
6817,6445
1949,2901
1893,2757
2059,4235
6552,1754
8745,2426
9672,7415
9085,2807
2454,2591
9381,846
8506,1464
9725,4200
6227,426
6024,8373
6698,8608
404,5146
9325,1243
561,617
7764,2283
1779,8103
2111,4388
4091,1559
6476,6231
8355,8161
6727,4700
8576,1184
8981,9769
8135,4046
4545,2725
9736,6283
7068,2627
4755,3214
2801,7841
5662,649
9280,1101
9370,7066
5811,5122
9517,8463
1792,7976
4243,2662
7466,5413
2004,2743
5292,4503
5558,7678
4614,1605
613,4091
901,4032
3638,1581
545,127
3485,1336
9629,7831
5575,3150
5380,3796
5321,8920
3710,4163
6418,1452
6195,2753
6583,1323
9833,6632
8824,9989
4370,265
4818,4222
1893,1504
3638,267
2295,260
3269,8730
7630,4239
3331,9694
1766,976
3595,6416
4361,3418
8393,2218
6463,7058
5486,6040
5049,4281
5808,2801
6567,5426
3185,4034
4987,5227
5174,9008
2622,2360
3285,7835
2123,3588
5409,4195
8322,3943
3865,3369
5890,7493
310,6765
8244,6610
4892,2157
1783,5879
5388,441
1997,8952
3947,5406
2349,1333
9687,4499
9704,8855
4830,1359
3167,683
6814,2241
1667,6323
3087,9911
479,9677
2102,3837
7944,2006
8406,8231
915,4196
283,8566
3453,5025
9966,9540
3354,3054
4058,321
979,8518
8224,5321
2460,644
5173,7954
9195,8454
2838,6726
5907,4782
3162,1885
1191,4558
8669,4977
8942,3516
5814,2590
1379,2940
1551,9375
7017,6761
7362,4186
259,9624
6820,9093
8513,4121
1934,2405
4775,5807
9314,602
5614,6326
1097,3488
8419,5122
1344,7605
2416,4051
9556,2007
8617,7121
3593,2766
8374,361
8528,6351
6212,5591
189,2571
1484,9291
6760,9147
4261,8961
3360,8838
246,6573
7327,962

20900
26835
23868
22864
20059
20315
21094
18836
27272
27102
19002
25283
28093
19262
23074
21743
18897
27711
25316
21140
22109
25834
28151
22495
24939
26416
22166
20913
23851
19280
19284
20704
19176
20283
21807
22206
23675
20021
25639
19294
20606
21438
20241
27797
18820
27378
24231
20542
27527
