221,317
551,750
692,359
657,670
470,446
412,685
161,644
833,467
829,340
642,407
201,693
210,357
831,628
757,524
28,819
669,749
682,765
123,155
249,78
643,69
477,954
791,791
670,754
241,357
760,103
177,946
323,767
585,757
729,894
897,981
592,115
689,226
446,975
454,209
464,985
639,208
213,484
459,705
918,104
718,81
578,147
939,120
353,711
206,314
690,556
134,620
136,132
150,848
862,941
555,592
498,530
939,78
603,995
148,977
419,229
111,533
458,13
806,614
331,475
389,602
714,678
490,473
588,791
244,595
440,650
135,62
382,468
710,374
722,679
302,445
352,36
976,641
118,37
929,332
83,648
131,547
934,246
141,850
300,84
935,141
694,979
800,716
335,720
861,625
867,303
187,793
300,856
391,844
593,450
590,318
515,779
466,876
624,220
829,152
281,504
861,677
994,525
695,467
358,758
276,681
976,922
663,208
520,401
534,118
81,491
661,697
430,263
808,63
680,270
450,119
735,131
402,52
945,58
154,763
934,693
379,312
226,30
619,715
565,789
183,329
384,285
46,875
998,719
627,958
442,164
75,383
855,168
886,985
181,50
611,944
947,782
470,894
996,460
437,842
760,617
50,695
755,846
925,326
995,53
243,394
83,359
190,847
119,470
237,574
156,970
238,523
946,637
703,360
257,686
707,973
922,808
515,451
193,18
932,775
667,671
435,573
893,614
597,691
467,55
199,691
576,213
984,368
971,509
893,427
554,173
345,672
259,745
727,48
990,494
781,950
837,570
55,549
42,192
120,58
452,654
495,954
186,24
347,331
553,892
618,457
906,356
357,956
732,156
686,150
230,305
601,837
829,765
690,981
969,431
261,351
299,187
411,505
545,563
192,434
888,649
305,330
858,397
271,643
530,202
55,459
80,754
726,591
546,136
621,176
912,587
358,75
512,879
86,96
466,902
317,868
486,265
342,836
683,539
813,893
594,504
340,891
858,559
907,539
370,682
858,124
406,707
447,78
293,641
411,297
586,999
131,16
707,476
484,19
690,925
937,961
465,38
32,693
837,222
15,982
270,686
295,363
620,930
674,988
315,601
154,317
875,807
336,390
34,281
641,988
427,407
991,270
956,104
62,818
306,837
292,604
599,158
750,155
178,207
305,37
838,448
721,871
947,79
562,712
787,407
290,344
367,13
346,494
588,563
424,854
576,914
232,241
404,345
445,564
412,256
99,270
523,17
307,519
843,548
46,766
720,834
843,253
823,471
950,209
438,530
681,211
916,355
612,705
302,954
821,995
909,21
30,50
787,870
133,315
343,771
213,505
245,802
409,723
356,523
12,536
977,847
157,797
921,437
535,994
202,57
709,775
197,920
382,784
359,758
989,50
348,394
817,153
945,187
818,299
631,793
791,295
283,231
310,283
918,63
207,475
789,31
881,836
703,797
653,186
626,841
356,130
805,743
827,992
331,198
693,125
179,811
18,946
79,309
979,723
277,110
431,370
61,919
84,648
230,966
749,991
386,746
722,685
801,70
411,418
250,507
690,173
537,993
670,659
394,878
968,323
675,364
43,385
847,933
494,492
283,853
682,167
102,536
181,578
155,783
141,57
65,836
839,44
305,667
887,47
941,988
827,388
561,412
165,102
223,805
383,180
517,770
872,886
718,721
745,977
992,833
993,712
800,948
232,748
292,46
298,787
925,527
962,358
396,30
245,360
893,622
559,332
623,931
954,357
689,74
130,94
425,443
887,288
991,360
697,244
157,331
720,667
29,421
457,92
775,583
233,288
194,19
700,11
324,357
870,908
37,684
764,622
452,525
323,920
449,512
851,972
581,541
221,811
692,56
135,960
443,456
983,870
801,761
247,81
369,47
868,283
253,521
84,27
330,805
901,756
846,914
955,240
398,682
142,239
490,352
778,386
955,113
881,486
22,298
576,41
550,994
512,62
438,383
138,56
146,209
567,192
275,725
241,631
360,561
53,316
840,688
753,79
36,609
404,558
695,290
652,107
594,924
466,112
171,812
661,693
19,334
740,881
281,240
572,883
259,968
26,404
671,495
466,677
299,222
626,893
199,955
388,19
460,725
906,668
503,810
356,162
300,794
672,395
15,296
604,947
913,616
145,325
282,36
778,169
626,795
558,89
548,775
152,136
933,890
138,752
288,423
753,472
284,13
316,726
198,288
39,697
401,188
105,672
650,615
627,623
628,499
605,174
971,756
568,736
60,24
832,840
545,529
874,287
96,470
725,775
942,750
821,521
501,966
404,422
162,312
497,269
246,972
583,183
581,168
636,537
576,494
819,294
98,74
783,866
90,384
285,798
956,874
294,632
152,461
261,705
853,326
732,426
247,85
520,506
851,995
406,950
498,700
311,919
37,626
212,225
653,941
564,35
616,991

57292
55666
46491
47781
