1505,580
764,430
4247,5528
279,1377
6327,7115
2559,113
7596,224
1709,5747
2068,4732
3440,3314
3350,3734
7511,5355
8710,4670
8256,8469
3223,3811
5329,7140
9914,3771
1212,5706
3191,5155
3995,1329
1604,6133
2384,4322
4956,4165
9368,2754
4698,9704
1246,9613
6756,6951
5470,353
1615,166
4190,6183
3045,5485
4047,5074
4341,66
9019,5315
5070,2206
5532,1977
5125,6949
7909,8094
1601,4352
2450,740
1190,340
4452,5426
4870,8402
117,9932
9163,1151
3243,7701
7910,1009
3866,6199
4074,5336
2344,1843
1926,5975
2381,3452
319,1543
7037,1959
8555,9060
5874,4662
1648,6061
4519,199
1531,6355
446,5314
3602,3961
5823,8410
7080,1219
7642,152
5644,5408
3126,4794
7802,3704
2251,6407
3407,2193
4283,548
1708,1717
7625,1619
4617,669
1119,4697
2605,1400
4486,6596
6760,859
569,626
231,2090
8466,4260
8405,2020
7158,9015
402,2139
4681,4828
5055,3926
5185,1034
6123,837
7498,2009
3070,9440
547,3837
3191,2045
6097,1633
4923,2817
4322,7958
7845,7518
5646,419
2947,8420
2862,7875
9404,3156
6640,3216
9947,9282
6314,7509
533,2886
5516,7970
3992,5224
7322,5038
4807,9129
8152,4377
9977,5145
578,9385
9667,8131
1515,7006
4258,1019
865,7259
8166,6558
2524,9392
7202,7940
2468,5408
2860,3850
3522,979
8796,6355
1413,7052
8197,3037
3762,9329
3862,6276
8223,7987
4649,882
3025,6963
5774,509
4425,4382
2040,7280
1338,7328
7145,5490
6652,2668
8673,7636
789,4201
144,8710
4973,3963
3341,445
7838,1518
9704,1772
2814,3773
959,3822
1767,939
956,1934
7835,8974
8392,6972
9516,3097
148,6244
4126,4155
5970,491
1209,5757
679,5298
2817,1168
3820,1967
5549,9260
7895,7497
5284,3667
5991,1367
6742,7287
4468,660
2017,7713
2653,3616
2548,7294
6574,1657
7144,8865
5955,957
8899,2687
301,5035
763,8182
862,1751
3865,4250
1630,2080
3229,1536
789,7423
1599,6128
5425,9162
492,1388
639,1909
4499,5463
8053,3485
214,2733
674,3924
7022,9738
5721,5573
1258,2681
6500,7852
9981,8658
2519,8828
6840,8149
1189,1059
4579,2478
8552,5875
9019,7694
1809,1681
2898,3652
623,7825
3237,6984
1379,2607
4541,2219
8091,8886
2178,8018
2023,1882
147,8017
5018,1025
8560,1238
3869,3625
4178,7477
4211,727
410,9689
6444,686
1081,4040
1528,2311
4365,8601
8559,9330
3849,7116
8574,2885
2424,118
3509,7731
6387,8362
805,631
648,1016
5935,4429
3501,19
8368,2372
2450,3340
5260,1801
8602,2136
864,7663
1171,9876
1946,3173
5967,787
2368,4179
7516,4583
5084,4462
9794,9061
9960,8352
1969,9039
9709,697
7476,5076
4241,8200
5585,8318
2587,7426
878,1167
3135,1774
3836,7235
7653,8295
8144,4075
1878,6527
5613,1186
8490,3428
6077,2815
5432,8034
2437,3812
2356,6360
1279,8188
652,4336
1286,4455
6371,706
2299,488
6879,8414
9182,4020
3867,4028
7853,7173
9540,1208
4284,990
9103,1125
3953,2827
2952,3430
2982,6322
234,3310
7469,5407
4848,4008
2027,5280
2212,4273
1914,7171
7860,2927
2269,500
2362,7588
7189,4800
9039,2213
3727,3199
1522,4761
1179,8441
3894,1415
2761,6111
6143,1333
4877,1701
8515,782
6921,7258
6499,8713
4586,7236
271,6535
6339,6661
4151,8546
8472,6580
1265,1073
3567,1148
2350,8283
5723,1141
9653,397
7550,8034
2125,2550
929,6960
7362,2539
521,2187
7676,6937
1412,1612
5498,2023
4104,6639
5079,1591
257,2685
8315,9227
8848,6674
9035,767
7397,6896
7265,308
2966,1084
9412,1412
2077,4423
8711,8692
8362,1571
3402,9763
3697,7336
3398,6470
8069,1478
1811,3717
9691,4991
3953,1276
5659,9765
3864,1985
9029,6642
6568,9795
9622,3951
5701,291
2212,3431
3925,1797
7055,2651
7747,361
7384,4808
3822,7306
2993,7535
228,9862
7397,7512
3133,3294
3890,4530
5513,4061
2476,1817
242,668
799,3880
7875,3877
9834,3856
4372,1496
7001,797
1236,9778
5846,4923
5056,1879
3429,4124
1046,7300

19762
10376
6435
22889
21636
6367
11894
31400
4190
15559
6557
7389
17926
28992
32036
27569
30860
23271
8647
10564
19617
2679
6369
5840
24236
19088
25384
20617
16155
31415
28568
8391
2295
7071
1709
3686
18108
28838
30165
10861
6503
23203
3877
24815
21968
20447
20811
20783
3130
5473
