58,24
78,96
16,70
42,98
80,39
52,58
58,40
85,55
99,41
75,75
19,31
47,95
82,19
20,78
92,62
32,49
72,29
98,68
62,83
22,72
48,28
99,62
18,63
26,82
64,18
94,16
84,94
88,48
44,81
21,18
80,62
97,21
48,97
65,78
48,40
28,21
94,42
27,64
69,73
66,31
60,58
68,51
54,66
30,57
58,90
96,49
14,68
90,93
14,21
42,83
68,70
41,97
32,57
66,21
98,48
21,87
22,87
34,25
23,93
59,73
32,29
58,10
40,22
51,66
42,14
81,76
44,57
28,37
36,98
64,83
67,31
60,95
19,23
76,74
76,91
10,59
40,40
72,26
19,59
99,30
26,94
68,90
71,23
37,53
93,31
50,93
95,94
79,30
35,20
30,27
37,91
67,35
74,96
30,87
80,85
76,37
40,81
27,15
30,13
14,39
90,36
34,16
37,58
38,91
43,92
50,14
58,47
20,30
87,29
68,48
59,30
71,54
46,90
78,40
82,17
73,93
64,42
16,26
78,70
66,52
76,89
25,25
22,87
40,42
30,72
42,50
54,52
80,14
74,76
68,25
92,71
56,90
57,41
83,64
48,13
31,64
90,89
16,52
48,49
79,81
44,29
83,90
66,63
89,50
80,41
74,49
16,37
56,98
17,27
28,94
35,14
32,84
22,97
65,77
10,19
90,22
39,10
20,25
86,15
65,81
71,20
14,40
64,16
53,57
37,44
10,37
92,31
99,61
56,81
24,73
12,14
31,42
43,79
47,10
75,72
74,23
68,69
42,53
71,42
37,33
48,77
61,31
28,67
24,86
25,29
95,74
69,92
80,77
49,51
62,68
15,79
45,48
54,34
39,85
42,99
66,15
29,48
41,47
68,67
94,12
96,63
11,53
89,64
76,17
44,60
59,47
24,66
18,62
25,35
59,79
66,16
11,48
58,13
72,14
62,93
91,96
69,55
54,14
60,54
15,49
12,83
13,44
54,40
97,98
31,64
44,10
25,27
75,17
17,65
66,77
41,72
77,63
89,19
18,74
56,35
66,33
90,35
56,65
31,32
23,48
53,59
27,70
91,34
36,35
44,44
26,61
17,46
91,58
28,71
66,43
50,21
19,42
57,60
52,89
49,12
54,32
34,60
22,22
42,49
68,40
91,26
42,65
89,89
86,63
17,20
71,23
75,50
22,95
33,48
30,26
36,68
82,90
95,78
32,44
80,54
93,46
94,87
88,72
64,53
83,11
67,68
79,63
79,12
24,71
45,35
15,85
42,63
90,41
72,51
45,52
75,51
18,54
73,15
38,94
16,85
86,51
23,72
40,63
88,26
65,49
98,81
99,73
71,72
26,83
71,38
59,27
34,70
83,48
26,57
33,66
98,83
13,86
59,31
45,60
20,52
57,58
22,83
16,80
61,25
32,97
78,60
25,52
64,14
84,29
41,46
11,77
88,86
32,71
87,59
34,96
62,85
27,81
62,80
99,69
70,53
35,13
89,65
95,55
50,57
60,26
19,50
10,40
19,75
31,59
71,40
85,94
26,70
56,28
23,60
56,26
38,74
60,32
76,41
43,28
90,85
66,26
97,48
37,22
94,60
59,65
83,62
12,82
60,63
31,30
51,20
27,66
82,96
15,63
87,99
58,68
47,74
16,36
62,80
87,94
67,78
84,47
81,81
60,62
51,82
33,82
11,26
60,71
11,27
84,15
74,26
75,31
75,64
34,13
42,26
66,23
29,42
36,78
98,70
98,30
40,75
13,15
23,50
94,34
23,29
65,37
71,90
10,80
38,13
13,40
64,80
38,47
69,51
35,95
59,55
82,38
61,26
26,56
11,42
53,78
11,58
24,32
97,52
39,73
36,25
51,53
58,88
68,89
65,80
96,51
87,74
56,87
51,54
89,30
97,46
35,10
34,20
97,29
71,62
42,40
12,32
36,21
20,38
22,87
84,41
34,57
74,37
22,10
18,24
51,60
80,69
32,13
58,92
56,90
78,44
93,92
66,23
22,31
46,52
26,35
77,47
18,36
23,54
11,49
57,16
98,15
50,53
44,45
38,70
16,32
12,48
51,66
86,16
64,30
23,77
98,42
12,80
27,61
94,17
97,37
61,81
42,12
77,77
26,11
12,31
86,76
33,54
53,28
75,48
99,99
15,27
73,57
71,64
32,57
71,10
86,96
18,83
65,79
24,44
37,19
77,92
11,33
94,86
37,84
84,24
65,49
66,12
48,94
11,37
76,67
92,71
55,24
69,40
32,23
34,20
38,29
74,47
45,94
60,25
95,93
75,66
74,37
37,18
93,69
21,93
90,69
20,94
53,25
87,84
17,47
43,79
45,58
91,86
76,32
63,31
63,41
11,46
36,49
53,39
22,59
80,56
25,98
51,10
40,37
98,27
44,26
82,57
80,37
21,60
91,24
12,65
28,41
83,61
34,96
32,35
65,72
91,84
71,21
25,37
36,73
35,57
68,35
70,26
64,43
17,48
49,17
30,92
45,50
49,52
42,76
76,80
81,47
24,73
36,23
25,88
70,65
95,51
94,25
95,59
83,83
45,66
67,60
92,36
11,77
94,93
32,71
80,11
27,69
95,82
97,47
54,96
70,68
14,95
58,49
54,27
29,17
55,69
97,71
10,33
63,57
32,17
55,28
32,53
14,55
79,61
44,60
80,35
20,83
41,48
34,45
18,86
57,23
88,53
55,91
30,63
48,52
34,50
49,16
86,36
49,68
11,44
41,81
84,75
98,60
66,55
19,26
39,57
41,41
77,54
41,17
23,64
11,79
61,98
51,43
12,61
53,93
75,53
21,64
17,91
95,79
70,36
69,97
75,92
16,20
15,42
55,32
38,89
37,80
79,99
78,79
47,28
97,73
96,96
40,86
97,53
72,50
82,37
62,69
57,77
18,58
97,11
79,19
12,39
55,52
43,97
27,15
26,21
86,69
69,13
99,79
80,72
63,21
50,43
41,17
24,48
61,11
29,11
77,50
43,50
57,13
73,20
80,53
47,94
57,93
64,32
48,93
63,20
26,95
95,71
30,16
71,61
70,43
57,26
17,74
70,87
25,18
94,83
39,84
45,44
68,84
54,58
63,43
47,64
57,93
41,91
59,95
16,13
33,60
60,65
27,51
68,78
12,56
13,80
54,10
93,61
69,32
84,52
31,56
39,56

4567
4399
7802
2056
2101
15793
131
7506
4895
1170
427
744
759
60
257
349
182
130
195
290
13
67
123
40
43
15
2
8
6
4
1
8
4
0
2
1
0
1
0
1
0
0
0
0
1
0
0
0
0
0
