668,687
568,564
218,184
90,26
338,399
97,99
653,558
648,722
270,214
490,521
304,285
506,469
437,457
550,505
486,396
112,67
558,592
366,328
205,106
707,653
440,508
103,17
306,361
335,350
105,105
258,179
471,563
336,282
601,674
929,941
175,96
243,230
48,93
850,891
910,860
683,740
352,440
993,911
277,358
628,569
960,1048
415,350
330,347
465,477
799,735
520,477
355,398
515,571
809,870
891,964
138,67
217,176
713,725
54,3
544,574
275,285
734,703
100,31
124,111
447,398
815,816
296,388
418,471
667,747
529,491
790,888
73,85
590,640
551,580
855,829
609,511
102,101
958,969
679,643
114,36
127,36
602,535
582,568
274,256
431,524
32,99
900,889
741,679
806,754
844,890
478,441
691,685
733,666
960,949
893,983
91,27
932,873
384,356
265,304
350,301
529,606
511,583
523,539
705,698
953,973
959,996
603,686
830,752
708,694
532,516
21,49
363,293
130,120
551,580
357,441
996,971
295,393
64,-22
799,747
235,228
626,572
40,58
883,881
398,459
645,725
430,482
755,687
70,1
328,338
284,277
630,717
106,161
341,311
124,125
730,820
213,256
895,885
861,876
813,785
765,841
764,786
491,547
985,1074
947,1004
470,478
412,436
12,-10
153,208
887,942
121,37
552,560
356,363
354,417
34,123
930,935
750,740
485,416
823,723
132,79
495,443
981,949
751,839
939,958
363,385
166,166
837,889
751,823
701,737
469,533
280,362
525,582
878,794
914,859
906,867
135,194
693,730
698,628
989,953
255,163
577,646
467,432
159,64
567,511
316,391
915,849
728,666
28,52
211,136
180,195
893,820
211,114
271,251
635,577
389,487
96,67
265,356
711,636
995,1077
376,434
665,724
972,1006
579,556
311,345
701,679
272,213
508,561
114,178
557,645
613,522
69,152
68,70
597,678
904,978
482,409
902,947
862,907
113,85
984,942
709,621
858,885
203,278
340,248
643,729
625,690
548,625
523,537
321,313
490,408
853,872
978,939
534,567
927,976
383,387
496,513
105,153
699,714
669,718
455,419
455,537
259,268
951,1030
337,301
258,159
270,345
456,440
851,763
977,895
312,390
953,860
804,799
501,504
262,269
382,325
791,795
438,536
657,622
445,441
50,126
814,799
183,94
209,251
818,765
220,248
175,203
987,986
699,607
578,676
697,691
129,150
567,547
831,807
855,871
522,580
667,706
992,924
992,971
896,975
677,752
851,838
306,327
247,200
928,939
153,109
401,458
299,294
161,150
238,296
508,564
593,571
98,174
728,726
119,110
924,924
298,241
558,481
321,287
567,489
819,788
574,502
963,998
485,447
22,-11
872,794
973,1050
955,904
579,535
900,803
744,722
775,732
808,752
834,926
154,156
903,880
566,651
760,832
827,884
871,967
870,895
142,180
168,128
716,766
458,545
55,54
432,365
535,454
341,315
250,168
750,668
711,676
434,370
864,834
235,309
847,837
425,437
948,996
681,690
167,71
232,148
52,58
724,659
581,617
461,397
987,1076
600,501
627,683
164,173
394,402
744,775
493,482
834,921
692,715
965,1052
191,112
472,540
223,164
810,835
98,104
631,605
519,581
598,587
193,258
363,460
291,228
860,956
971,951
159,74
983,1082
686,665
678,602
36,-62
245,263
198,296
944,923
483,460
825,812
760,774
637,661
913,945
54,91
499,559
81,51
591,526
998,946
714,742
623,576
824,915
137,192
299,206
122,175
112,49
164,150
241,306
308,320
878,899
517,441
585,589
959,1008
730,790
260,230
64,67
603,531
54,32
557,655
267,199
471,378
384,469
310,319
389,411
425,384
582,494
682,760
285,220
207,127
136,114
712,645
742,702
300,253
858,806
234,327
666,638
671,739
449,447
309,215
796,848
123,35
123,118
386,397
766,716
563,465
424,408
584,621
416,498
284,200
793,786
611,697
990,1041
486,568
718,642
840,867
876,928
220,316
165,128
602,605
546,515
602,567
800,711
822,904
49,122
34,51
362,442
408,431
162,117
373,449
781,763
744,798
560,598
834,823
352,307
669,700
141,44
877,969
52,-46
443,439
719,685
905,913
237,318
670,749
890,811
881,971
103,139
397,431
789,773
698,778
403,316
463,532
487,407
847,866
598,572
90,70
953,898
94,15
368,446
10,72
358,374
283,199
596,587
615,694
747,672
421,366
401,422
306,232
165,146
762,820
673,655
555,547
789,710
731,704
874,798
356,303
720,678
904,866
182,205
478,546
430,513
805,813
406,446
666,677
452,386
868,877
958,885
397,326
279,310
104,130
959,941
21,-3
494,553
18,-66
916,999
698,709
646,649
179,153
742,808
765,727
467,421
320,272
29,-27
399,383
692,790
945,938
885,839
727,747
987,1011
443,525
268,232
54,41
544,468
228,157
818,756
869,922
637,575
51,35
886,801
602,685
344,251
334,241
195,211
781,732
162,239
436,385
534,631
141,210
283,257
164,143
212,117
96,114
325,266
197,276
367,356
594,646
48,146
997,971
581,534
612,686
560,561
826,877
317,272
621,652
441,348
186,260
750,804
484,415
496,404
401,335
723,651
507,453
148,82
606,530
934,891
302,257
583,556
362,335
275,229
808,890
232,161
487,503
271,217
851,810
751,694
594,520
319,219
716,704
806,710
885,785
122,45
78,41
935,1023
756,672
536,581
162,120
672,648
169,93
943,891
258,327
221,194
313,390
659,571
952,1020
823,774
196,185
443,535
806,808
357,328
652,714
911,835
760,691
423,360
213,307
846,851
190,285
828,842
274,271
251,296
494,399
703,651
60,29
16,-41
727,696
91,24
570,615
782,710
74,-20
644,703
506,447
409,342
396,400
160,236
801,773
939,1030
946,933
478,396
810,905
393,422
404,466
805,884
34,-22
494,527
772,757
338,290
736,699
230,185
372,464
478,466
329,373
678,623
296,394
893,875
695,766
228,241
843,790
316,316
254,308
467,521
319,353
15,-12
587,562
880,816
753,744
506,483
163,95
566,541
43,65
440,451
735,752
128,56
425,343
526,512
453,542
493,477
188,111
997,1041
730,731
329,276
731,760
962,914
514,453
877,907
940,883
997,1035
64,69
275,224
941,982
580,486
842,818
439,526
413,395
75,152
742,831
477,546
640,574
811,831
404,455
970,928

5427
4507
5625
4870
4773
5990
5605
4452
4757
5039
5962
4869
5758
5591
4659
4522
4879
5074
5451
4160
4675
5901
5536
5098
4224
5742
4397
4869
5941
6099
4563
5946
5921
5771
4435
5397
4642
4513
6051
5597
5021
5967
4388
4195
4149
5839
5982
4884
5636
