63,55
18,10
20,20
55,48
28,26
39,37
19,26
76,82
87,95
85,80
67,70
63,55
96,100
59,60
78,69
72,71
87,95
25,23
80,71
51,56
94,99
21,26
72,70
32,26
11,11
91,88
94,90
22,25
57,53
92,92
29,38
72,64
18,20
27,33
39,47
33,31
56,47
13,17
28,33
76,85
32,22
43,52
91,91
26,24
70,74
37,38
81,89
39,41
30,36
55,63
43,48
99,104
99,89
16,15
76,66
30,23
81,75
47,51
15,15
33,34
51,59
49,50
39,35
34,28
39,31
70,64
46,39
50,55
38,47
64,63
38,30
97,87
43,52
76,66
17,23
60,55
73,77
80,75
86,92
99,106
24,29
84,85
97,93
56,60
26,18
55,59
81,88
89,94
79,80
14,16
29,28
46,38
19,27
84,81
26,26
12,18
32,31
21,29
27,33
68,62
33,25
60,61
91,86
81,71
65,72
99,107
74,74
87,93
35,39
98,105
19,11
56,50
49,52
77,86
49,40
58,50
25,32
65,72
49,41
47,51
41,45
88,93
67,58
77,83
71,67
26,16
11,3
73,65
92,82
50,50
59,58
46,48
23,13
38,47
70,76
49,57
49,39
29,38
96,90
92,95
71,72
71,77
52,46
62,70
16,11
98,104
59,57
57,48
66,67
18,22
28,25
24,17
19,22
26,25
62,70
21,28
48,49
29,23
82,91
19,28
25,18
11,10
28,28
27,35
68,61
29,33
24,33
24,20
37,39
75,67
28,20
86,80
12,2
82,85
30,26
12,7
26,24
16,10
33,30
26,30
38,42
15,19
78,81
47,51
34,24
95,95
58,54
65,58
43,45
95,99
73,82
16,16
10,15
68,67
20,26
52,48
53,53
77,81
89,82
34,40
79,84
63,65
87,86
69,69
54,49
36,34
42,45
65,62
55,64
82,82
42,39
88,83
89,84
19,21
68,68
54,60
55,61
43,41
72,81
30,20
10,9
34,42
81,83
31,28
48,52
84,75
20,23
97,103
37,32
26,25
61,58
96,103
22,15
89,98
29,23
45,53
45,45
15,10
88,82
17,15
25,18
81,85
65,74
27,28
28,27
64,58
49,43
57,63
29,23
65,68
56,62
20,25
35,36
95,90
20,27
49,49
39,43
49,53
97,102
98,105
92,98
11,11
69,78
64,66
94,95
94,101
64,65
15,21
91,84
97,96
12,13
29,33
19,16
64,58
98,95
66,74
76,74
90,98
77,74
86,86
80,70
87,85
36,43
21,23
57,63
13,17
87,95
44,34
75,83
89,80
55,59
24,21
91,85
63,67
88,81
54,45
70,71
74,65
39,43
72,78
33,32
95,100
78,82
84,77
24,26
92,91
31,25
69,67
49,43
41,33
25,32
75,67
74,76
35,34
31,24
39,33
13,9
45,36
97,87
10,3
56,65
97,102
63,65
13,16
22,12
38,39
74,68
77,71
79,85
46,44
72,68
44,41
66,67
94,87
36,40
64,60
48,54
52,50
25,31
96,94
87,89
46,49
38,28
56,50
61,56
90,81
90,92
85,85
87,85
89,85
58,62
94,97
75,72
42,35
22,19
20,22
29,23
66,75
77,80
84,76
75,65
37,44
27,23
99,93
30,25
70,62
62,62
43,36
88,79
78,77
66,61
94,99
73,67
56,52
70,67
46,37
72,76
95,104
59,55
66,58
37,38
43,39
80,74
11,19
39,45
62,62
84,88
84,76
85,92
86,77
62,62
94,102
90,89
39,32
98,98
66,67
40,38
28,32
79,75
92,100
36,32
58,49
55,63
16,10
87,78
11,18
87,95
76,82
58,55
58,63
46,53
74,68
56,51
92,101
74,78
13,11
24,32
38,42
61,53
85,76
79,78
55,59
86,91
33,35
87,92
80,87
55,63
38,33
99,108
40,39
97,98
13,7
86,87
53,57
67,61
12,9
80,72
44,41
59,58
72,75
73,63
93,92
95,96
10,5
81,83
26,20
50,56
70,61
37,34
41,32
39,34
63,61
82,82
83,81
15,22
27,21
97,87
78,72
20,25
23,29
67,59
14,22
24,21
50,52
49,44
24,28
84,75
28,22
49,42
86,87
35,34
66,61
54,50
21,13
48,40
79,76
34,39
32,32
11,16
83,81
79,70
17,13
69,60
63,53
47,41
38,29
88,93
92,97
82,74
54,46
18,24
99,99
38,33
23,15
67,69
97,101
94,103
31,26
92,85
28,33
41,31
97,92
66,57
75,68
45,51
37,27
25,32
83,85
25,34
95,95
56,48
21,29
42,39
46,54
72,67
49,53
57,52
47,41
87,86
77,75
74,64
97,97
79,86
13,13
28,22
72,62
35,26
42,35
39,30
44,43
82,74
52,55
41,49
25,20
20,15
39,44
98,102
75,74
65,55
32,34
74,74
25,16
14,18
54,57
18,13
82,91
16,19
59,60
79,80
51,47
64,73
95,96
36,44
55,57
50,46
22,25
74,80
46,51
28,29
35,34
70,75
34,24
23,25
66,61
12,18
68,77
48,56
75,74
62,56
45,52
98,104
22,29
23,23
86,90
78,77
62,71
96,93
10,19
70,74
67,71
89,84
86,93
64,56
84,82
89,92
27,17
66,68
52,51
93,91
31,27
69,63
71,79
88,83
52,47
11,8
21,22
29,29
11,17
17,14
24,19
78,83
54,46
66,75
48,39
68,72
89,89
67,74
28,37
96,104
69,72
44,49
99,93
64,57
94,87
64,66
61,67
97,102
16,13
47,39
99,93
15,14
19,23
52,52
36,35
90,88
68,70
16,8
61,67
54,56
51,60
77,74
92,82
93,85
35,39
96,93
25,26
53,58
19,24
84,79
27,18
10,17
45,40
10,8
33,30
52,43
30,39
10,16
60,52
10,10
54,60
39,45
74,78
37,28
96,95
99,94
83,80
66,63
60,51
29,20
40,45
81,86
62,60
88,87
31,34
51,42
79,85
39,33
45,50
77,78
54,55
45,44
33,29
12,10
81,87
42,45
10,5
47,53
15,7
60,53
17,17
53,45
47,44
61,57
70,61
87,83
59,63
23,24
14,7
22,27
73,72
27,33
21,11
57,49
79,69
28,32
48,42
14,12
27,21
87,93
17,17
73,75
90,93
46,38
25,16
98,103
67,66
36,29
62,53
16,17
85,93
79,72
33,39
92,95
12,18
67,74
95,92
11,16
99,106
11,19
89,84
39,31

4597
20227
742
10861
8987
