79,74
37,30
51,46
29,35
84,81
37,42
35,31
62,68
59,52
64,67
70,72
30,35
84,74
80,86
37,37
27,30
67,66
75,73
37,32
77,84
87,95
10,1
36,27
15,16
79,74
77,82
76,66
81,77
37,41
89,82
53,48
55,52
33,41
57,63
90,83
37,44
39,39
45,42
18,16
52,49
79,86
93,101
93,98
78,81
69,71
77,78
47,51
28,25
46,49
68,68
58,60
56,46
89,83
43,39
82,91
76,70
70,70
29,27
37,39
65,70
24,20
43,39
73,70
38,28
54,46
10,18
53,62
82,75
47,40
58,48
55,53
78,79
41,35
42,32
47,56
71,65
18,23
46,42
69,63
52,48
97,88
28,26
90,89
51,53
57,60
75,76
86,84
42,34
67,57
82,90
94,101
25,27
55,45
44,43
68,64
63,62
20,18
89,91
90,89
69,76
80,72
49,41
84,84
19,24
52,48
29,21
37,41
30,35
42,48
82,81
95,97
22,21
17,17
43,51
25,19
36,34
46,47
96,91
90,83
58,48
26,17
96,90
77,84
81,88
46,52
11,10
43,45
61,65
10,17
14,18
73,69
60,65
74,64
67,68
61,53
13,10
52,52
24,26
72,73
84,80
45,47
31,22
19,12
26,16
66,65
17,7
95,91
10,5
92,82
69,61
22,29
83,92
52,42
10,2
14,7
93,98
77,70
61,64
78,76
26,23
89,95
53,59
63,53
43,50
10,4
18,21
10,0
15,16
60,54
48,56
75,71
73,73
18,9
95,86
15,13
70,72
42,51
31,27
95,91
36,43
71,64
64,66
31,25
81,88
83,83
51,46
75,73
77,71
73,74
30,37
65,57
62,61
57,48
25,21
29,32
97,91
93,93
34,35
77,80
87,93
23,30
70,73
67,73
37,41
75,70
15,22
79,69
79,69
92,93
93,84
68,62
97,101
36,39
61,65
44,44
12,18
45,44
83,92
20,24
74,66
30,38
28,27
85,93
90,99
78,76
17,24
31,22
37,30
25,26
14,22
99,97
13,12
41,39
37,43
59,52
95,103
20,25
90,81
19,22
57,63
37,29
97,103
86,80
99,108
17,19
17,24
13,9
29,34
57,58
56,48
36,41
16,6
39,32
63,67
53,56
25,16
43,50
11,17
39,31
97,89
21,24
96,90
24,23
13,21
54,57
73,82
63,67
90,86
43,40
60,68
94,93
13,15
15,19
45,38
30,35
18,20
68,60
99,105
70,73
83,88
60,57
15,10
53,45
28,29
13,18
82,90
33,33
49,43
16,19
21,27
16,24
11,15
51,43
99,104
75,82
63,61
97,91
52,44
92,96
58,62
58,54
37,38
21,26
48,50
12,7
31,35
36,33
22,18
57,65
92,89
62,69
56,56
74,82
88,83
72,70
49,52
42,48
92,93
23,30
87,95
61,58
38,31
21,15
22,13
69,65
62,66
18,23
33,41
85,80
90,98
66,72
32,37
61,70
40,46
66,75
72,63
11,15
35,27
76,73
14,16
34,37
71,63
30,20
80,84
34,26
43,34
30,27
23,21
40,30
23,22
97,105
57,52
80,89
59,60
24,14
26,33
22,27
64,67
61,54
64,58
60,59
62,70
89,88
38,36
57,61
90,97
45,53
97,97
87,90
70,70
34,24
63,63
49,48
95,98
98,89
38,34
48,51
18,9
17,16
70,79
98,99
80,84
85,77
49,55
43,46
82,87
85,81
22,13
51,48
82,77
70,73
24,16
44,37
99,91
90,84
12,15
48,41
17,14
29,30
42,36
26,19
32,32
50,51
63,65
47,53
41,40
30,37
61,58
60,60
47,50
53,60
29,26
47,52
93,83
47,49
81,71
26,30
97,106
77,70
69,69
36,43
71,74
77,84
64,54
48,53
51,51
82,89
79,80
41,42
39,30
12,8
90,85
92,101
10,15
10,9
85,78
92,95
73,64
42,42

496
536
614
645
552
520
610
439
506
480
614
583
449
501
477
624
607
580
459
448
532
644
599
600
603
561
525
461
631
634
481
546
650
479
603
522
640
489
556
521
586
547
629
603
646
583
590
513
440
