2294,1845
3401,3277
6810,7384
1151,1557
331,-260
8403,8856
7718,7892
4040,3732
877,722
8310,7383
5661,6275
159,-272
5446,5706
694,746
5952,5944
7397,6412
9278,9030
4820,4797
4378,4948
106,367
8055,8315
6551,5833
1562,720
5109,6029
7501,6743
8029,8193
4618,4420
7175,6836
7122,7205
6745,6321
3344,3705
2063,1688
9606,9970
4663,5074
8053,8830
7298,6660
1157,840
5472,6319
2777,3532
6318,6593
4665,5399
3530,3554
5680,5766
1416,1188
1493,1273
9281,10096
4486,4842
837,1412
8417,8962
7641,8107
1099,718
1191,492
6016,6278
7587,7301
5173,5779
9917,10803
2620,3139
5929,6621
2616,2201
8715,8847
863,683
6340,6581
104,-664
6981,7303
5485,5022
4106,3808
7767,7448
2236,1953
2478,3140
954,446
1990,1571
8988,9061
7842,6881
9187,8900
5803,5919
1383,1014
6568,6557
5974,5499
331,273
1801,2544
2404,1991
1616,798
3380,2622
1736,2643
6180,5198
3629,4618
7467,7413
5830,6570
9850,9736
2895,3798
8260,9145
5298,5733
7387,8001
1875,1255
3537,3901
1396,701
994,18
6157,5328
7044,7018
1409,928
4613,5231
4920,5437
4105,3302
369,1280
9976,9634
6636,5913
4029,3595
4012,3684
2310,3182
7739,6994
3521,4062
5502,5325
4895,5613
6557,5994
3325,3339
1001,322
7068,7291
1355,1246
2596,3281
7740,7469
9780,10513
5653,5010
6559,7317
4673,3961
9333,9046
2922,2717
3499,2937
8690,9458
7988,7612
4457,5245
3385,3810
2279,1479
8680,9656
2271,1935
274,1268
748,1440
2649,2983
802,-33
1951,1173
871,449
6720,5819
2370,1829
2114,1371
3555,2984
5971,5670
1519,1215
6624,5823
3438,2603
808,301
9837,8962
5488,5124
5765,5715
6576,6806
152,846
2904,2317
8197,8458
128,270
8266,8632
4631,3916
5895,5181
4761,4514
634,1075
679,1168
4700,5045
7807,8582
7471,6535
2034,2318
1241,1713
2613,2113
211,1187
4759,5474
8701,8575
7032,6457
6834,6045
8944,8522
3960,3059
4903,4040
1919,2421
9776,9918
2712,2162
5903,5964
2986,3227
7499,7036
4808,4689
808,-192
309,-216
5081,5754
6437,7278
2369,2749
5901,6256
9576,9161
9203,8255
8765,8512
1118,1518
3618,4552
6136,5984
5911,6582
2624,3546
536,995
7752,7907
1446,1113
9790,10484
4057,4119
6280,6218
1268,1483
1732,2466
9267,10179
1131,811
8953,9745
6791,7110
8479,9048
1678,1707
1691,1696
5459,5100
3578,4316
582,970
6633,7612
6456,6795
2896,2410
748,1344

196519
202659
200427
204620
