48,-38
557,603
191,155
216,190
788,736
268,356
418,397
47,46
494,481
527,597
509,518
16,99
904,860
862,960
340,314
153,239
894,895
912,879
161,76
721,762
909,898
104,130
319,327
398,492
961,930
765,827
488,399
979,1033
595,597
461,555
171,241
190,178
907,891
235,226
764,725
920,1007
822,815
967,1042
293,339
43,6
880,852
711,759
408,319
407,311
867,842
326,332
400,387
916,974
907,1005
696,661
904,973
71,55
648,705
315,248
659,559
987,1048
137,183
105,92
391,441
254,320
265,293
284,303
239,292
644,677
643,576
303,360
935,919
551,546
231,228
749,651
121,76
235,143
31,19
178,131
732,771
543,481
129,137
659,654
756,759
512,562
287,288
730,676
198,120
324,246
227,215
904,912
522,452
479,503
790,719
367,336
905,904
946,867
333,353
978,962
415,429
610,589
721,632
870,936
183,89
575,571
820,883
10,-69
712,802
698,659
91,142
904,843
554,579
489,433
282,338
566,647
721,622
883,905
672,663
506,466
569,570
151,96
927,836
362,325
893,832
506,441
385,347
926,877
384,334
523,528
290,325
725,755
283,340
226,235
275,235
13,-63
316,394
32,33
975,982
191,196
254,274
562,660
681,608
362,335
283,201
858,956
100,98
480,406
947,860
555,633
382,377
155,225
236,286
843,768
124,152
597,660
231,285
177,107
699,701
321,246
501,477
859,945
270,182
928,875
769,775
269,225
673,672
114,137
618,654
486,529
326,227
599,504
352,448
991,1038
875,909
625,664
177,93
925,918
980,1014
95,179
945,929
382,424
164,225
255,212
832,797
178,126
983,993
101,16
511,594
35,-35
185,176
994,1030
696,732
216,162
157,232
855,800
664,630
81,147
855,788
937,1002
222,291
880,912
328,258
890,983
379,465
919,1008
295,266
57,99
548,585
213,216
999,1075
835,789
376,289
969,892
218,136
144,195
477,568
537,457
85,147
685,604
191,177
276,345
619,575
495,537
565,567
665,620
880,876
822,837
893,885
146,87
401,450
905,845
390,301
895,929
708,737
274,363
949,956
619,634
95,17
830,795
469,381
967,889
465,421
513,498
828,808
101,45
204,281
205,207
805,727
686,782
299,211
46,97
159,67
454,355
357,259
277,366
442,540
663,591
244,144
196,194
50,6
797,857
233,283
868,891
952,1004
366,326
744,694
387,353
251,244
14,-49
785,872
319,295
544,502
827,752
329,388
355,330
875,788
460,437
520,490
667,572
35,39
831,779
288,192
788,796
952,991
668,598
382,372
956,924
115,16
898,932
461,519
282,367
345,259
831,886
922,949
241,275
398,457
61,104
262,291
538,444
975,973
366,349
649,700
499,526
642,616
853,890
995,907
253,163
919,847
921,936
822,795
128,105
692,725
729,758
145,111
707,776
486,412
471,409
931,960
919,911
812,877
25,80
131,225
250,334
177,148
384,295
418,467
863,877
632,685
904,929
521,540
284,235
419,440
609,707
100,145
28,83
376,416
862,831
445,544
445,466
917,1007
999,1095
324,242
799,711
102,53
781,726
316,391
428,390
192,182
951,950
908,950
682,602
342,342
710,671
378,426
710,729
765,747
136,59
185,223
168,185
48,-48
302,274
356,443
913,934
186,233
26,3
390,411
784,858
799,891
923,867
74,159
819,743
976,886
558,468
859,777
286,246
694,750
743,729
994,920
618,617
63,7
770,834
650,656
809,768
921,1019
521,488
989,966
638,704
703,722
420,463
154,250
986,1071
355,353
461,392
133,54
102,152
543,554
520,516
52,32
338,297
342,352
754,695
735,651
625,613
160,180
202,203
454,354
605,557
684,743
821,909
545,473
117,194
539,520
27,96
49,128
730,770
359,388
342,351
117,69
542,592
917,855
827,826
896,978
752,658
239,245
966,997
570,660
29,-43
221,317
383,467
238,174
567,490
948,975
425,374
852,910
840,868
656,557
786,841
147,60
452,421
718,638
773,678
154,129
289,228
624,532
254,189
433,336
15,-81
971,990
609,513
421,386
684,662
100,144
699,643
459,420
315,233
323,372
660,578
946,922
254,212
280,353
530,481
570,661
129,64
352,446
743,689
583,510
517,425
243,291
834,748
838,889
947,988
101,53
997,1076
263,308
171,220
759,813
561,590
705,774
174,87
370,381
130,181
53,141
485,559
363,323
716,657
112,39
971,982
184,245
117,207
95,180
183,243
638,729
143,102
124,153
10,-74
398,305
689,780
40,25
730,678
411,320
310,311
498,558
788,870
174,224
263,224
78,143
234,153
839,800
600,671
212,165
484,526
968,894
430,400
585,563
107,22
104,62
25,63
77,56
698,690
640,636
455,481
366,334
362,301
375,359
334,353
596,512
555,588
704,755
971,963
367,417
533,578
920,868
710,634
319,322
998,1089
339,297
852,843
43,54
406,484
314,401
369,366
728,708
865,916
478,384
315,408
464,538
952,875
641,599
491,558
732,673
891,872
83,177
170,193
494,456
101,183
106,145
189,249
868,870
965,1004
243,167
767,808
884,901
11,-39
94,171
906,845
58,50
273,254
56,28
444,534
154,134
71,76
168,79
512,608
807,900
400,452
125,102
223,228
74,74
311,219
373,374
172,185
26,-25
321,275
419,388
283,242
749,798
937,962
194,282
718,742
853,875
594,526
514,490
786,801
462,364
294,357
762,859
514,569
906,998
725,675
610,646
429,525
63,10
148,176
939,996
234,200
146,94
890,960
787,797
147,220
834,862
477,538
519,461
934,905
512,572
382,414
41,104
377,277
63,-2
100,188
361,444
117,158
421,445
527,529
587,626
204,277
693,631
283,315
257,176
485,412
541,554
953,865
568,647
566,665
757,797
118,178
446,348
874,939
170,259
623,671
622,620
426,507
255,238
818,873
565,650
934,859
139,148
42,96
854,780
385,343
589,593
413,356
677,670
387,441
379,355
312,392
874,969
526,549
351,322
215,241
417,456
237,232
253,306
98,164
28,8
166,169
798,833
899,926
314,287
842,835
771,712
313,395
508,455
856,853
549,453
658,643
643,697
851,790
469,553
598,506
260,357
879,874
170,128
888,799
865,834
810,802
694,789
741,795
544,522
35,61
931,998
970,1062
557,631
625,709
789,881
816,741
724,792
967,1029
185,246
983,962
244,290
488,556
209,120
326,339
584,667
92,129
414,493
62,17
338,324
919,981
344,301
26,29
68,129
999,1092
66,17
291,386
298,341
222,188
986,934
569,526
998,933
333,421
314,388
806,836
436,355
369,370
468,524
270,189
776,861
203,217
644,704
299,374
870,815
997,993
455,414
191,126
639,684
801,771
974,890
823,780
575,647
926,987
336,253
517,511
747,735
132,46
199,149
802,817
482,386
974,909
527,478
587,663
316,282
694,665
984,1006
604,628
554,608
227,229

50045
58763
41126
50815
