389,366
352,382
604,563
675,687
500,453
642,598
927,875
726,735
774,688
241,179
549,494
797,829
487,533
413,464
156,159
501,463
729,680
28,102
497,406
958,960
608,624
479,483
925,978
622,715
216,241
724,813
260,321
928,961
276,267
591,525
457,364
217,228
428,485
57,-17
311,328
256,335
34,-50
141,73
786,759
126,210
803,716
977,923
181,183
544,637
444,358
213,131
623,693
999,1024
207,143
453,477
629,631
380,440
399,479
314,295
691,696
422,386
973,982
848,895
166,167
475,432
871,950
438,369
353,437
621,586
279,290
698,739
87,95
86,135
637,646
456,487
560,596
726,628
829,886
640,574
896,849
864,817
730,825
207,139
180,153
231,143
541,456
527,448
618,598
808,774
259,212
973,903
640,562
756,846
956,933
16,-31
118,64
975,935
861,878
10,36
764,750
990,1085
186,208
924,899
926,1010
924,942
444,347
945,1007
126,101
536,472
339,277
982,900
561,525
476,528
605,578
390,403
723,757
598,635
72,30
60,17
838,793
206,277
575,538
107,189
29,1
299,267
523,574
451,497
236,188
331,310
772,815
663,596
886,843
828,869
546,501
720,769
116,130
810,813
17,-33
227,210
700,716
483,452
757,762
147,107
853,802
722,672
769,717
799,897
929,885
887,953
555,646
498,406
633,584
52,67
300,291
565,522
444,415
944,884
576,575
566,516
293,217
157,218
485,572
628,711
659,753
187,212
612,636
812,874
436,417
602,565
561,519
433,501
474,440
752,657
385,466
976,918
530,501
421,413
483,488
732,805
713,741
528,510
427,349
760,831
280,360
290,344
615,683
791,843
154,74
277,213
679,618
407,376
505,422
436,346
622,579
563,615
172,80
846,935
780,875
392,326
260,213
321,235
755,835
377,421
763,812
191,288
844,922
817,880
182,261
815,784
544,487
129,173
731,747
387,404
457,394
311,332
406,373
223,148
668,638
861,946
743,809
290,357
745,754
565,493
548,487
899,874
272,347
387,460
353,280
778,802
206,221
88,122
585,635
726,646
715,670
310,262
454,528
869,884
533,458
337,340
744,680
724,781
212,158
73,139
997,975
786,806
962,908
941,859
993,1084
882,933
651,580
112,34
383,392
354,447
141,101
94,160
836,778
440,399
653,640
756,845
499,563
673,575
473,458
975,1056
578,651
945,871
905,840
927,909
959,991
544,589
974,938
843,838
825,846
500,548
285,299
601,509
982,1063
710,731
730,766
38,-24
689,597
579,515
506,564
501,416
660,625
577,672
857,786
282,321
845,779
673,583
61,145
796,824
351,365
681,764
637,721
808,851
245,218
748,710
746,774
400,344
176,171
688,779
371,328
129,79
271,272
939,858
916,816
21,46
797,810
480,487
178,129
579,557
566,665
445,481
622,674
668,762
928,895
429,461
380,446
478,429
991,995
689,621
902,876
76,14
293,382
405,477
204,147
661,565
832,750
254,164
603,622
415,476
606,697
746,817
443,427
395,431
564,653
415,444
922,957
155,108
902,813
864,871
72,84
49,62
356,443
771,827
842,801
395,440
795,761
814,830
698,775
881,844
947,938
23,96
184,202
593,509
959,1008
886,946
408,389
271,239
267,359
124,158
886,800
233,311
47,71
209,132
481,548
524,489
659,674
617,571
553,556
302,282
419,481
401,303
634,692
140,111
45,61
511,562
662,570
205,204
312,338
404,411
93,6
840,818
931,883
637,675
413,467
34,-29
655,629
834,889
653,680
711,699
885,917
574,618
971,1006
548,565
109,32
600,534
27,83
833,803
154,180
809,895
607,547
401,379
897,867
848,909
847,896
318,378
160,206
153,246
818,795
75,-17
173,136
105,191
653,564
651,735
715,736
185,259
578,622
493,526
310,271
301,382
195,158
727,690
417,506
286,292
82,136
622,542
474,565
419,323
451,425
900,965
976,962
995,997
345,440
642,710
369,356
547,510
40,-39
590,599
87,40
534,605
905,969
429,466
724,702
374,386
754,807
360,418
420,380
728,645
311,275
550,466
209,162
968,979
419,439
305,318
404,467
467,434
958,879
63,9
670,726
102,191
306,207
249,229
546,457
342,403
466,533
965,950
285,271
462,438
861,928
225,154
158,224
160,215
570,619
354,291
386,472
233,298
408,421
557,543
905,809
811,763
387,423
319,234
986,1064
905,941
481,463
269,344
654,560
788,843
548,594
207,143
675,766
227,317
862,859
438,537
888,818
637,708
230,206
767,752
757,675
915,896
758,851
219,231
554,546
957,860
299,293
174,182
494,581
141,178
962,936
299,209
212,121
514,460
534,540
263,171
56,41
805,801
974,951
606,537
435,390
377,464
601,549
664,680
812,799
241,203
674,681
796,712
512,602
350,310
533,587
682,687
364,451
695,640
596,685
930,932
910,1001
247,198
35,80
859,957
654,684
109,118
446,519
77,-6
290,338
363,446
734,831
593,586
130,194
717,632
857,815
159,246
644,669
984,974
339,271
693,785
68,52
623,664
217,275
204,253
355,410
84,21
440,358
305,404
11,-8
319,267
596,691
189,249
318,226
148,169
66,99
852,827
27,-60
693,601
306,334
829,845
268,212
341,272
325,410
879,961
602,567
245,279
820,840
894,853
645,665
748,760
228,312

19790
22959
19545
23142
13777
11212
9816
426
11645
21661
29606
23742
1169
693
2718
603
26989
4937
23212
20237
1535
2522
5474
14833
4479
11028
28104
26301
10844
16119
25076
6402
3190
15924
17115
11176
8489
1126
3263
2963
1074
361
1998
559
456
128
685
29
294
96
