93,94
18,25
44,53
20,13
44,53
88,89
54,57
20,25
37,32
55,56
65,71
33,41
62,70
87,83
39,35
39,44
38,32
73,65
95,102
86,82
29,21
32,25
48,57
61,52
60,60
91,87
81,81
79,88
66,66
62,60
61,63
73,71
99,89
52,46
10,13
79,79
47,42
72,71
21,23
22,25
35,38
95,94
76,68
91,94
24,31
80,78
15,12
55,60
39,29
81,81
38,35
92,93
74,75
62,56
13,5
62,69
73,72
11,4
72,79
98,103
47,49
14,6
18,18
48,46
18,18
36,41
81,87
73,72
39,38
81,77
11,18
70,63
18,23
97,104
46,37
39,40
28,24
42,37
19,11
74,65
44,43
17,7
12,21
73,63
60,59
37,40
41,38
78,84
36,40
18,11
96,90
94,103
72,66
11,7
23,27
89,84
62,65
54,45
64,66
12,5
50,57
73,73
70,62
64,54
60,52
12,19
97,105
29,38
42,44
71,74
55,51
65,74
74,75
42,42
88,81
30,20
98,105
90,97
12,8
26,27
47,40
70,67
19,26
64,71
22,24
44,44
91,95
38,44
99,95
89,93
33,40
22,29
87,88
15,11
72,63
88,78
73,73
47,41
73,74
29,23
39,48
79,78
42,47
60,66
11,20
56,48
73,76
92,97
10,9
97,91
53,56
75,77
86,90
11,7
36,34
61,62
57,65
51,58
35,33
52,49
72,70
36,41
59,53
27,30
80,89
60,63
65,68
66,72
53,46
53,46
97,89
36,37
83,89
86,87
64,72
22,16
50,43
57,50
37,39
87,82
88,93
37,42
43,39
43,47
64,60
54,51
93,102
57,63
59,66
41,43
49,46
61,60
19,9
73,77
27,24
49,56
46,47
83,80
91,92
83,75
78,70
77,83
11,19
98,90
59,55
96,103
41,48
88,94
72,79
12,12
58,57
47,39
89,97
38,29
34,36
26,22
66,71
57,60
34,36
48,46
83,83
99,98
45,51
43,39
64,62
96,99
15,5
21,23
93,88
45,47
28,36
38,32
47,51
50,57
30,23
17,10
14,21
32,29
75,75
16,25
99,89
24,27
19,27
79,76
10,11
88,84
70,79
23,15
76,84
47,46
68,72
82,80
18,11
69,69
21,28
28,20
82,82
80,82
97,106
53,54
59,65
97,104
17,16
31,35
60,61
92,95
85,93
47,38
19,22
84,81
74,69
42,49
79,82
60,52
79,86
26,19
57,51
39,43
24,18
31,33
16,23
69,60
38,41
53,53
91,95
53,45
86,92
64,64
98,89
34,29
81,77
71,61
46,52
12,11
98,91
53,53
92,87
70,64
22,14
68,67
51,44
86,91
44,50
31,39
67,68
26,28
54,57

16822
6250
5654
9471
1657
1401
933
5546
1307
747
2735
232
781
44
736
547
141
106
94
108
38
4
37
12
7
16
7
2
4
2
2
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
