9218,8765
1138,383
1678,1242
6156,6758
8627,8559
2165,3032
6990,7853
3969,4114
2392,1631
1550,907
389,336
4698,4639
2258,1926
8031,8909
7357,7719
2951,3716
2139,1818
3943,4136
1744,1722
7968,7251
8346,9105
634,860
177,813
988,36
1171,1746
6086,6582
5518,6036
4212,4576
9268,8883
3005,3119
8369,8659
8001,7640
3117,2737
7346,6673
5852,4889
5272,4555
2364,1544
1857,1173
5310,5159
9607,10550
4649,5316
5585,4755
8531,8927
2332,1626
2441,1698
7226,7719
4047,3213
9973,9275
4369,4883
2857,3575
3513,2840
8374,7815
312,1149
7013,6615
3443,3345
9942,10485
912,1221
7903,8792
4594,4437
8328,7370
5256,4754
657,1033
280,1054
7129,7450
1436,2237
9082,8545
6743,7229
9922,10392
7952,7384
4821,4392
2526,3330
5612,4812
8538,8893
4036,4833
4189,4994
1024,817
162,-227
4747,3893
7078,7497
7244,8077
8764,9589
2194,1571
6103,5171
7684,7709
1601,1104
1106,610
244,325
4157,4598
9471,9038
2089,1312
6330,6770
4324,3927
99,-507
6902,7345
4207,4058
8832,9053
2964,3654
1051,1424
4666,3969
4548,4647
8048,8001
3217,2386
2797,2507
6647,6314
3359,3823
7694,7517
5361,4487
2897,3600
1353,1905
8840,8541
8322,8826
9927,9365
2327,3196
4853,5167
2434,2147
8521,7684
263,476
1645,2538
4525,5409
3689,4606
8756,8226
9225,9733
9740,9426
5312,6046
5126,5211
5408,4781
236,796
3696,4076
2895,3095
7131,6292
3530,4491
9954,9212
8883,9736
1192,452
3889,3898
3797,2973
1986,2291
5371,5586
9264,10191
6479,6454
7153,6979
8566,7972
3247,3900
1212,2026
1231,2051
144,-262
4609,4304
7115,6483
3531,2803
5386,5265
670,-155
5019,4318
5450,4970
9131,9266
9044,8383
8024,8603
8088,7293
3420,3258
4814,4675
5883,6568
19,-283
7645,8497
3649,4196
594,-290
8699,8865
6491,5873
7164,7617
8926,8941
6509,6546
2263,2284
1127,520
6703,6808
6311,6335
2179,2840
9302,8552
6253,6061
9660,9828
6553,7449
8344,7405
8889,9656
5049,5648
5486,6142
5423,4553
1030,2026
1439,1510
8005,7118
6055,6832
9988,9046
4727,4568
7383,7043
8015,7578
8778,8186
6713,6345
893,-94
6135,6436
7263,8023
6536,5771
482,400
5994,5706
3131,2916
4227,5202
2768,1978
2540,2167
2096,1142
5561,4915
8711,7890
1973,1501
6646,7530
1030,1351
3402,3382
8561,8036
7273,7145
2061,2863
7093,7197
4765,5147
990,1557
7802,8429
52,-348
7779,8306
7932,7016
2775,3633
1763,2044
3509,2598
3764,3737
7382,7448
9957,9089
4111,3422
4413,3771
2233,2326
8093,7266
1742,1050
8264,7965
7218,6494
2093,1457
4329,4375
4772,4832
5239,5183
3639,4230
306,175
9157,8512
2304,1837
3577,3639
978,1963
7691,7270
5394,4428
7760,7405
1055,161
9369,9557
2050,2820
7055,7661
3243,3209
4982,5557
772,1346
2996,3752
4149,3627
4205,3322
4412,5397
3168,3017
1486,2071
2861,2396
424,1274
6299,6596
2163,1307
8221,7888
1186,1440
1837,1522
8105,7857
6067,6400
7686,7689
1600,2513
8163,7671
8172,7392
4078,4060
9180,10082
7685,8173
6372,6005
9493,8627
2643,2804
3051,3985
1072,1491
2453,2459
440,-38
9441,10294
7857,7535
9249,9104
5539,5297
806,499
7081,7344
9381,9833
8001,7118
5766,5746
7028,7949
949,1721
46,106
4225,4965
2078,2978
9796,10632
9994,9750
1895,1058
5308,4436
449,-197
2444,1454
1828,1886
468,-509
8942,9329
3128,3309
4422,5220
5941,5333
8002,7024
4882,5493
325,-401
547,-16
9301,9987
6385,6973
2613,1945
4095,3941
3967,3755
8644,8521
6332,5871
181,1096
4696,5611
1181,1988
3679,3878
4952,5094
2848,3586
7867,7016
2897,2898
899,1433
8761,8327
2589,1831
2895,2277
6618,6248
3049,3558
3627,3756
5145,5433
409,405
1898,1590
310,272
3290,2872
2626,3532
8155,8693
1241,812
6030,5789
9872,9672
905,1219
7509,8242
8149,8544
3214,2903
9840,9077
3971,3758
4407,4849
464,193
9126,9100
7384,7023
2732,1830
1055,1420
4361,4838
3141,3938
5136,5582
2166,1953
4563,3935
3201,3231
3527,3888
9323,9193
1441,734
5000,5669
4389,3436
4774,4993
5512,4897
824,1213
2805,2922
1851,1386
7991,8361
462,1232
5343,5443
9143,8829
1928,1939
1615,1043
3881,4835
5541,4970
1035,1558
764,75
5086,4527
5708,6686
683,1529
7730,7983
9631,9317
1759,902
1732,2135
1602,1293
8708,9455
8550,9112
5685,5252
642,-343
1009,1142
4759,5023
2356,3036
1220,1565
624,-274
5147,6072
394,1269
6772,6299
5079,5916
9835,9624
359,1182
9291,9610
4224,5081
4828,5715
9064,10040
1291,1660
8009,8779
7805,8713
9656,9701
669,-209
4836,4332
5701,5018
8127,8953
5319,5921
9107,8156
3093,3807
7586,7064
6600,5967
7783,7439
349,-343
5819,5361
7300,6620
547,732
5041,5885
3335,2599
4925,5711
5703,5773
6702,7359
3515,3932
6667,5722
5831,4851
6425,6223
480,1064
3703,4113
2235,1514
9793,10138
1421,1286
2745,3005
1164,382
7534,6652
7073,6892
5740,6014
3721,4136
8212,7230
3875,4541

28414
23557
10653
1661
21458
24864
13761
27885
26668
5209
30087
8845
25781
20927
651
4377
10382
26374
29321
15085
8686
27026
9502
25020
10764
13010
7891
1413
22591
30415
5463
20419
4195
10501
4364
16101
20608
9073
18373
9725
422
17387
5327
21692
20507
29622
12846
31646
20153
19798
