3250,4114
1536,2523
8009,7650
1873,2862
6978,6902
7719,7136
5973,5483
9459,9244
6949,7230
7542,7806
9102,10045
6215,6919
6197,5704
2096,1744
1844,1127
9881,10569
449,780
5212,5523
3993,3868
8035,8624
5509,6498
9037,8378
4217,5104
6045,6698
2830,2102
8049,8722
7578,8482
1172,1216
3069,2909
9590,8735
4430,4371
4354,4108
241,-368
8929,8591
6145,5232
2522,3442
6310,5542
8384,9214
3425,3741
8942,9037
9138,8708
1779,2235
629,188
7372,6821
9670,9490
7351,6890
3456,2622
990,1363
5261,4336
9249,8441
1522,2229
704,743
5079,4460
232,-341
198,755
1964,1314
51,-155
6488,5854
3793,2981
1237,1074
9629,9306
1852,1138
8823,8542
9784,9282
1190,1381
3961,4054
4177,3738
9989,9111
7733,7210
260,-630
7749,8741
2512,2059
1518,2459
9985,10948
6463,7156
1177,586
5574,6067
1189,1375
8680,9360
2796,2461
8297,7621
3663,3651
417,1354
9835,9068
4827,5698
188,-151
7546,6553
4436,4602
8149,8402
2904,3679
650,1326
9239,9795
5957,5848
297,0
592,-281
1261,559
1523,2196
1798,2572
4747,5028
3304,3092
1527,1754
4158,3455
9252,9093
9206,8549
791,608
1476,1774
573,1542
9514,10002
5467,5043
8520,8093
1928,2230
8461,8402
387,-166
1823,2442
9917,9120
2671,1993
4823,4809
5140,4878

19151
23735
13508
8262
27638
