162,117
403,373
323,250
658,644
889,881
543,559
314,262
78,5
961,950
227,189
283,309
440,435
496,541
450,481
22,83
351,413
816,820
483,493
108,32
424,375
763,704
573,503
387,333
873,933
806,875
278,231
611,595
783,882
420,394
549,554
88,176
824,757
488,572
460,509
472,548
323,265
255,290
347,368
637,586
255,222
306,329
987,941
632,556
976,892
283,381
886,957
186,135
143,117
153,131
763,666
370,352
21,-10
872,800
718,694
687,764
334,405
980,887
544,598
115,163
701,649
700,631
121,63
112,154
183,207
587,601
10,-59
92,32
691,723
952,1046
536,596
506,420
964,889
979,972
769,813
958,1008
742,697
800,735
553,586
203,108
562,574
387,459
752,782
272,253
263,313
908,960
895,904
601,613
340,276
431,464
289,350
552,548
129,187
993,1017
889,858
942,910
524,581
221,269
959,862
203,237
151,191
755,661
92,58
736,723
637,574
451,550
80,161
786,766
784,881
303,228
995,1008
481,450
820,724
562,648
649,648
216,241
604,510
799,806
651,703
225,312
587,603
961,936
294,245
728,692
193,264
917,931
907,913
189,224
242,194
785,763
807,708
292,343
506,545
852,809
914,972
707,635
626,678
697,726
70,133
281,188
520,557
665,580
831,891
91,88
772,702
364,296
999,905
852,788
150,109
27,-34
873,890
105,128
619,537
663,740
793,739
189,158
581,623
537,509
848,910
263,184
355,304
256,165
471,484
486,559
938,949
901,854
199,135
147,165
354,359
378,362
159,199
55,60
801,792
141,214
614,618
429,395
423,441
817,828
912,944
500,552
434,525
403,483
19,115
436,359
133,199
348,312
686,775
712,721
435,447
362,420
745,801
658,718
348,349
920,1015
223,199
369,299
281,207
112,94
541,494
417,465
975,1051
281,195
312,355
470,538
249,273
602,617
942,933
469,432
715,700
520,554
140,75
998,1026
561,622
516,520
65,131
772,743
554,558
382,297
111,112
754,792
533,536
554,635
182,210
717,784
247,194
657,603
981,922
765,734
884,787
119,129
129,36
450,380
130,100
948,905
143,168
953,993
608,558
405,379
487,508
717,713
860,882
790,823
764,693
568,504
975,988
294,271
460,545
124,27
686,643
293,247
836,927
307,363
18,107
536,599
183,249
227,202
430,369
764,746
147,127
366,417
590,501
232,295
859,811
616,577
853,786
492,589
609,658
777,752
305,372
233,166
641,677
143,233
517,462
127,183
457,367
951,1048
685,593
111,20
208,139
221,228
966,898
545,539
129,113
604,617
460,385
468,482
431,474
216,246
130,179
306,347
615,661
193,219
659,696
998,938
725,780
644,559
884,819
443,511
235,198
554,541
387,378
423,347
175,213
245,161
975,1058
742,742
407,427
564,514
427,516
886,849
740,736
965,985
294,383
863,856
847,934
646,589
210,130
960,885
861,875
570,636
518,484
579,560
779,852
819,871
817,897
735,800
536,537
902,824
289,281
601,657
173,108
450,549
74,26
863,794
480,418
984,1050
902,849
45,125
73,94
59,42
103,187
120,104
863,853
224,149
892,960
328,257
256,313
871,836
739,699
987,992
263,314
436,534
827,820
355,396
564,483
99,15
345,340
981,988
559,483
228,321
666,568
615,611
733,746
186,273
512,512
901,856
424,392
690,670
696,729
444,404
837,797
825,757
353,422
809,711
321,260
871,897
769,799
939,900
29,97
183,127
397,452
168,77
455,465
591,549
443,461
137,214
342,325
781,756
252,335
55,76
319,361
80,37
103,154
480,521
989,987
916,827
30,28
230,273
214,287
512,426
908,897
438,390
179,144
640,661
85,58
259,287
794,780
577,589
166,115
688,722
498,444
902,900
754,814
447,428
228,256
279,374
384,329
872,866
40,-38
721,800
612,710
582,657
180,271
282,370
199,237
736,725
557,494
187,167
567,561
274,237
697,748
955,1032
847,790
62,87
276,289
698,653
39,-55
379,437
939,862
430,512
953,1037
585,523
367,297
51,-20
955,1003
552,597
605,701
82,22
36,99
690,672
29,99
492,415
259,266
782,807
756,809
20,4
128,175
193,155
291,353
240,293
451,472
728,691
295,279
795,887
269,277
89,11
783,750
758,811
114,176
846,750
553,480
82,38
598,574
603,590
959,1004
939,859
784,825
547,488
180,98
333,274
516,591
637,584
137,118
320,307
650,612
410,417
333,431
305,293
403,313
578,505
897,823
698,668
731,824
937,949
748,716
538,569
366,413
651,694
808,811
229,152
852,837
304,399
174,99
622,560
874,924
760,701
85,182
490,429
377,426
842,904
967,949
721,787
219,288
128,73
736,694
486,453
421,488
459,401
516,493
419,448
295,243
798,834
358,381
738,766
821,761
889,813
478,527
342,261
993,965
248,316
105,90
849,935
468,469
411,353
786,879
514,463
238,153
139,113
852,796
231,234
412,403
611,594
571,500
392,420
163,112
903,917
860,950
127,39
933,840
781,682
580,670
188,238
218,242
305,331
967,906
79,144
585,499
626,527
236,161
518,480
174,254
100,130
655,712
940,985
394,418
106,183
751,806
946,933
364,462
638,686
178,107
946,1025
31,74
363,323
113,127
222,248
920,924
398,410
882,825
709,626
919,936
586,590
247,268
973,951
434,356
183,95
10,83
770,845
428,337
235,226
423,466
37,23
833,883
786,826
231,179
163,187
630,707
654,562
162,86
580,522
798,870
253,191
279,219
997,916
904,998
260,230
69,42
348,424
343,248
551,561
629,636
380,474
847,764
422,378
675,750
619,547
563,574
875,905
967,873
549,518
311,286
746,738
799,866
395,458
104,82
457,387
911,880
897,888
826,866
101,1
252,343
404,354
343,338
982,922
945,931
474,429
194,177
812,815
669,699
557,567
885,889
676,772
474,460
704,779
343,318
686,762
597,696
584,641
574,479
494,394
733,738
476,512
736,679
267,325
777,687
565,580
809,785
681,597
371,419
920,858
978,884
899,831
222,154
72,1
328,373
23,117
433,491
705,645
657,591
996,929
410,436
887,796
692,633
635,682
341,403
526,531
768,712
837,905
180,209
499,578
184,190
374,296
807,793
368,322
479,540
820,872
18,-12
62,114
182,123
699,626
789,887
535,569
640,594
997,961
412,419
671,720
643,720
72,137

10402
3096
17318
30172
6280
