7646,8288
8652,9235
3928,4436
282,-315
3555,3441
6199,6079
5063,4201
2107,1760
5497,6359
2435,2614
282,-682
1772,1783
6898,6713
3549,3091
4803,4731
8249,8204
6523,6125
9206,8586
3668,3055
3719,2721
4812,5208
6014,5201
2090,2341
3835,3291
6728,7311
5056,5740
1165,1680
5387,5029
5105,5384
9187,9169
5258,4509
9191,9414
7267,7368
2008,1923
7505,6974
1532,2392
1000,1735
2880,2505
2191,1640
6818,6770
3747,4409
2953,3275
8821,9239
2885,3605
2006,1765
5591,4956
9568,9639
4631,5002
5118,4193
561,4
5911,5426
7879,8558
6845,6540
1067,542
7433,7806
892,-73
198,-326
9343,9005
1946,1707
6341,5561
1552,1352
5936,6675
2829,3338
3097,3281
3734,4233
7808,7189
173,-726
2775,3485
8329,7900
5870,6422
328,-352
1694,1305
4147,3980
2903,3406
2819,3035
6869,6067
526,1208
443,524
933,-30
1759,2516
1201,751
9331,9706
9187,8878
9619,8897
5842,6006
3627,4155
4174,3877
6705,7673
9296,8573
1697,1271
5772,4811
4206,4693
1329,1517
8730,7792
216,695
8398,8129
6821,6498
8917,8152
9913,9781
7677,8470
1000,243
1679,1219
8723,8016
8034,8666
4981,5372
3629,3854
1566,2475
1505,1271
9184,10024
8680,8194
9426,8973
9444,9501
9940,9002
2591,2752
6912,7018
817,719
2636,1945
1201,1852
1361,1570
2412,2625
539,1500
8834,7876
165,-48
7743,8466
9361,10021
9171,10137
574,646
340,339
9918,9775
6178,6761
8362,8821
1922,2023
8018,7927
8785,7870
4657,5115
2380,1474
937,-22
82,387
773,1366
949,843
8333,8742
127,0
6433,5904
6727,6324
4543,5031
2165,2260
8883,8987
9716,9915
4451,3469
4874,4637
4446,3615
3919,4195
6775,7431
6726,6874
1816,2111
9330,10154
7002,7353
2461,3312
9055,8872
6116,5856
4416,3761
6829,6046
721,58
1966,2745
2041,1692
3704,3467
4570,3624
6033,7031
5886,5219
6393,5870
5344,5861
5771,5675
7496,6678
8146,9127
9695,10458
3418,2509
179,-728
6301,6928
1322,431
1021,758
9323,10116
4950,4350
8094,7111
2355,1703
4512,3850
4908,5192
8235,7469
7739,7810
9169,10110
7375,8108
8835,7923
3768,4626
3684,2816
1725,1196
8577,7767
5080,4130
2085,2249
2118,2957
2926,2168
1130,321
1727,1396
1926,2485
1001,545
158,194
7005,7571
9755,8801
587,1578
8529,8859
1227,1289
4056,3877
4017,4483
5772,6241
4497,5485
9717,9967
574,1142
8029,7730
6619,6987
3724,2948
549,1442
2541,1900
1608,2407
1932,945
9461,10180
4904,4242

4698
20523
30860
1371
2756
32250
17718
19290
10770
27760
13302
29424
28944
4724
13355
29136
29492
6137
26379
22822
24205
3618
1851
28376
16374
29353
28317
27660
22415
641
11881
1258
4462
8122
28031
7587
30353
20134
251
20658
10775
3642
29450
10850
18096
4022
27645
15760
12371
4489
