2858,1946
987,901
378,-306
9878,9933
9454,9580
3791,3636
6138,5991
8074,7713
1759,1134
1308,2151
9377,10000
789,1197
5379,5300
9616,9893
6428,5901
1701,1455
1538,1336
8384,7403
1751,1283
8677,8279
1541,1207
4862,4010
5716,5157
8274,7305
3859,2978
4482,3691
5329,6308
5533,5234
2463,1944
3129,2307
1386,706
3910,3363
4844,3919
4293,3901
7758,7547
502,873
2984,3192
8342,7592
841,680
8529,8496
1166,1800
5095,5024
5752,6522
6413,6617
7531,7801
2462,1585
8013,7307
4020,4896
4934,5636
3230,3497
1194,2007
8714,8764
9043,8049
331,11
5083,5193
7083,6258
8627,8235
4591,4257
8834,8119
4726,5372
9457,8985
1422,1526
1729,1898
1785,1192
3977,3481
754,1726
1239,1996
6948,6124
6211,7032
3521,3645
4063,3271
6798,7029
1250,946
2636,1879
2003,2471
792,1393
1142,677
6027,6298
8329,7403
376,-345
2571,3308
641,1570
727,1316
7825,7117
5380,4529
6057,6794
2608,2275
7963,8451
6818,6110
5518,4701
1879,1262
7944,7831
9875,10413
4937,5179
8875,9596
7191,6922
8530,9227
8894,9634
108,809
9806,9364
5880,5638
9902,9730
9168,9848
8297,8906
1592,650
2166,3097
1534,2212
8571,7739
7026,7012
625,-119
2038,1284
7471,7554
8116,8995
5761,5694
658,958
4782,5388
2671,3518
856,-41
4244,3266
4541,5111
9006,8633
5309,4942
3252,3676
8064,7714
5548,5451
9375,9929
102,935
5066,5569
403,224
6483,6213
2876,3359
455,676
5121,4779
7301,6334
7524,8115
6452,6880
976,111
7126,7719
1355,2097
8042,7129
2438,3183
140,907
7382,7239
2849,3481
7267,6524
8943,9228
9286,8752
9146,8804
9440,9605
7098,6277
2356,2293
5628,6106
9379,9832
6809,6850
3772,2948
8752,8063
9099,8338
8435,9122
1845,1357
1123,848
3456,3884
4855,4300
8849,8666
5039,4061
3468,3781
6303,6635
4082,4511
3882,3746
1782,973
5775,4914
477,563
3871,3799
5392,5475
3666,3236
641,749
415,462
9298,9376
6936,6619
9735,10495
9698,9889
3443,2529
2005,1449
99,-578
2053,1864
1325,1784
8063,7573
7842,7098
89,-51
6771,7478
3413,3014
8563,8408
3076,2552
2387,2842
8948,9650
6549,6884
2151,2046
8445,9112
9500,9431
8593,8356
6800,6581
8391,8497
7148,7319
8697,8750
1523,861
5933,6285
709,-168
5649,5694
6086,6988
4302,4540
5678,6044
3113,2350
8806,8676
397,375
5150,4984
9817,10294
1030,1119
1812,1296
9117,8182
7876,8843
1325,1232
1196,350
7990,8166
9528,9907
3852,3609
8269,8953
2926,2393
2476,2223
5146,5845
9597,9806
4701,4357
431,-257
7834,7422
404,1085
6696,6528
6641,7477
5663,5317
2094,1150
5951,6912
8678,9548
998,86
8744,9457
4717,3979
6910,7711
2444,2418
835,124
945,1774
4696,5469
7773,8221
1431,1183
826,634
8278,7435
2542,2521
6993,7733
683,56
9190,9389
1174,589
3001,2054
1718,2580
7926,7613
8201,8336
7255,7137
1689,1403
2136,2316
3208,2588
9373,8399
6261,5983
6906,5915
4573,4631
8293,7913
7696,6700
795,193
5453,5095
8322,9186
7195,7343
7846,7123
2971,3137
7685,7072
4570,4168
7071,6580
6718,6359
7158,7493
3215,3212
4261,3623
7406,6554
1216,1529
768,1607
6812,5895
5150,4831
453,-433
3870,4724
9421,8519
9089,9149
954,1664
6655,6584
3074,2162
2733,2066
7708,7651
8487,8008
5702,5236
2919,3503
8180,7423
9041,8598
8230,7523
6185,6942
9512,8714
2666,1848
3433,3232
6360,5785
1501,990
7630,7018
116,-288
5878,5448
9585,10275
7138,6177
3026,2992
8793,8736
2880,3682
8339,9105
9641,10527
6312,5718
2506,3307
9929,8957
5469,5081
1985,2396
1014,1883
3810,3088
205,-193
5430,6206
4184,3264
2429,2955
41,259
8964,9379
6184,5533
5481,5252
2072,1444
3512,4218
5205,5524
1466,2376
7564,6989
7787,8735
5192,5154
2526,3125
8966,9760
2476,2698
5699,5587
7045,7931
9775,10745
381,1351
7421,6939
5510,6313
8545,8393
7577,6628
251,1151
8450,7800
8169,8647
248,-709
4173,3557
6535,6582
1281,493
1129,549
1179,2110
6316,5500
6114,6136
4595,4483
3136,3811
7304,6790
1357,1422
1352,1496
1876,1835
5938,6662
4961,4556
3227,2476
9301,9788
842,89
4006,4022
4524,4022
6071,6992
2184,3131
3336,2861
7815,7038
1087,2012
7962,7870
9176,8537
3869,2871
8356,7702
7171,6577
442,697
5244,5905
3570,3232
7435,7417
7657,7143
8832,8657
277,-577
9202,9529
3750,3270
872,1521
6262,5369
8410,7496
4347,4538
24,-329
2405,1888
9234,8400
5125,4184
5036,5491
9564,10530
7769,7502
7572,6593
6449,5832
7687,8549
1390,2099
4498,4897
1993,2071
9285,8852
5000,5195
9594,10492
3702,4656
7923,8382
4638,5337
4376,4103
363,714
5931,5426
4304,4443
9901,9811
5582,5285
3858,4382
3741,3376
9140,8814
6855,7123
3606,2989
704,348
2908,3087
6242,6578
6076,5478
8102,8500
2767,2794
9190,9804
919,0
4919,4223
5636,5893
6271,6821
1139,1536
6708,7520
7674,7651
5764,6289
8272,7412
6709,7637
2665,2515
9194,9717
6429,7068
1398,1444
8490,7944
4154,3741
4397,4688
6930,6422
9369,10191
390,1236
3512,3457
1766,2171
9304,9595
6433,6361
2395,2554
8055,8366
5288,6134
346,1132
5780,6088
5685,5112
1791,2577
8066,8688
4679,3878
282,-590
7747,8463
5610,6592
3394,2762
6992,7736
5278,5536
5610,4784
677,1170
7989,7438
2031,1256
6077,7018
9348,9555
3187,4136
2102,1555
2803,3491
2895,2738
8714,7813
3822,3995
8662,9629
8813,8719
8718,8570
454,786
8665,7863
3460,3629
791,950
7749,8374
6233,5886
5194,5139
4326,4275
2505,1745
7629,8621
2993,3529
9836,10289
2673,1984
8083,7899
7841,7839
1491,637
1714,2108
1603,619
8312,7329
8936,9656
4954,5065
9259,9084
4178,4508
564,22
904,723
4871,3997
4555,4881
9452,9387
7403,6470
1046,439
1362,952
3661,2933
2378,2749
1833,1557
1239,1310
4379,4719
1358,1689
7040,6249
9996,10438
7167,7372
8813,9258
3054,2441
7183,6644
1607,1287
4358,4927
5319,5889
5870,5998
1835,1339
4983,5368
207,402
1039,1368
1653,2041
7895,6948
4473,5343
1991,1319
4860,3936
7003,7267
3735,3725
8911,8907
9739,8795
7882,8874
141,441
3520,3781
2027,2373
8491,7861
3391,3235
9352,9184
1933,1860
7951,8347
3885,3532
9480,10254
966,855
5438,5744
304,-609
2198,2618
7161,7985
4370,3772
8127,7741
3660,3337
7274,7734
6699,6082
4288,4456
670,1257
9012,9193
8115,8485
6625,6317
4665,5499
1036,424
6120,5308
6359,6342
3507,2536
9370,8809
6615,7364
4967,4752
6877,7676

382627
412246
393972
404710
