6384,5511
4720,5237
2230,1563
154,396
4167,4616
55,-313
7513,8299
6822,7255
4093,3864
3098,3828
3091,2961
4530,4524
9417,9832
8732,9384
1672,2466
1790,2268
8946,8218
3481,3724
9247,9708
6054,6364
8520,9453
7109,7734
1491,2404
2228,1984
264,-44
4425,4370
940,896
2810,3498
1059,1848
673,216
47,310
627,1607
5608,4979
1488,1142
3788,4749
6792,6025
8732,8667
3750,3054
6864,6253
2040,1095
9773,9249
2117,1254
5353,4529
54,806
1531,1118
6846,6650
5659,5552
2206,1540
8431,9000
2976,3189
6804,7357
6732,6821
9724,9744
316,425
1987,2210
8830,8384
7032,6802
5220,4670
7823,7843
3638,3848
4479,4209
441,685
8163,7471
2919,3475
8518,8302
6214,6335
8706,8126
7869,6947
3857,4623
7170,6460
4996,5346
22,547
8230,7532
7219,6591
6465,7297
4578,4016
6575,6328
1821,2069
5428,6185
5576,4821
7191,7210
1104,1418
2523,2429
229,215
3697,3525
332,162
3484,3118
2216,1647
9808,9616
2822,3412
416,1139
309,241
712,1144
2606,2235
6339,6057
7819,7710
5993,5272
4347,3579
3492,4311
4239,4259
853,259
1405,2085
454,89
2874,2195
34,-861
2350,3111
2627,3288
3075,3846
9985,10608
1632,1646
823,-112
5314,4950
5496,5150
1497,780
6691,7051
8380,7583
7141,6922
6440,6737
2729,2035
9866,9461
7364,6916
7754,7567
8687,9533
8764,9224
2164,2659
557,1247
5409,4775
4145,5050
3698,4241
2112,1258
6625,6281
5952,6632
9029,8501
8317,8190
8168,8998
9107,8648
2137,1726
7824,7002
827,1698
2496,1583
5187,4714
6659,6643
6477,7361
1228,309
6015,6674
8582,7589
421,720
6667,5686
398,549
1540,1644
5662,4677
1321,888
2069,2734
5762,6018
9453,9476
8581,7673
8855,9063
5664,6625
2622,1897
5494,5092
5299,5787
7735,7215
1814,1856
9469,9537
9725,9920
1816,1005
2310,2212
8037,8469
2323,2166
397,-421
1660,946
7793,8132
7588,8229
7696,7885
2253,2912
9511,10053
6219,6820
413,1403
8383,7947
6936,6802
171,534
2098,1859
9031,9953
8454,8471
9876,10303
1774,2140
9902,8938
2914,2421
6021,5959
4125,3561
8811,8128
682,1036
877,984
4665,5057
345,50
9253,10060
2261,2684
3760,2789
7800,7004
5368,5459
1959,1297
8773,8955
7719,7065
3141,3538
623,-86
730,1007
2783,2471
9990,9352
1584,1480
4197,4549
4499,5037
7447,7544
3983,4206
1005,1636
8787,8357
7997,8000
3183,2917
4315,4826
2438,3190
6907,7605
8067,8504
119,73
4042,4254
7701,8411
9683,8922
8318,8282
5909,6667
4562,4931
7937,7325
8041,8520
6003,5473
407,1403
7212,7606
1316,1285
9608,8788
6278,5493
6890,6081
928,441
719,-95
3271,3469
6764,7644
3583,2948
3450,3743
67,674
8557,8178
7534,7989
1677,2028
258,-313
743,610
8322,8229
8635,9355
937,1280
3025,2634
4217,3420
1948,1317
8177,7690
9009,8653
4942,4833
4215,3910
2648,2794
6094,5265
9346,9287
1858,1376
1655,2436
9458,9941
6731,5913
4325,5016
1380,1741
2633,2765
7074,6618
5098,5547
4749,3909
54,488
201,-649
9127,9108
237,449
4222,3819
1787,1614
833,-125
6323,6440
2124,3077
5137,5292
913,719
147,351
8099,8306
3415,2438
4169,3211
118,-815
8117,8815
2763,3480
7347,7209
7164,6311
5243,5014
3161,2896
6700,7551
1226,1615
9269,8730
6168,6552
8051,8522
6186,6275
7653,8247
1568,1202
1379,1304
5038,4248
6097,5758
479,-311
9038,8481
7015,7895
7685,8026
230,255
8600,9170
3723,4160
6100,5140
9679,10148
6444,7237
7692,6884
1332,698
1094,1965
9955,9524
5112,5333
4279,3672
2409,2084
5409,5163
5381,4608
310,346
9751,8778
1093,1379
2026,1478
820,85
8354,8566
7792,7289
2073,2042
990,128
5972,6171
1396,2307
6746,6133
389,1366
3250,2683
1479,1772
1480,603
6475,6602
1350,2225
2542,3253
9149,10129
5048,5305
7692,8143
4841,4154
3148,2983
4321,4159
1430,2016
3766,3276
1188,466
6758,7096
2118,1426
495,-21
6547,7173
7000,6198
7418,6789
767,556
8958,9409
1863,2845
4428,3656
4145,3737
6780,6268
5245,5183
2687,3190
599,453
3286,3938
382,-436
2153,1476
9525,9899
5467,6377
7308,7686
6026,6147
7783,7408
132,-218
7731,8381
6904,6989
496,-122
2459,2737
7896,8655
5007,4631
9222,9653
9933,9787
5633,6157
923,1467
8286,9065
5126,5862
258,364
842,1544
3469,3951
4947,4428
9373,9458
7510,7580
9691,9887
4480,3926
3851,2943
7678,7105
5227,4813
4457,4804
1553,2246
4414,4415
8693,8296
1650,1170
513,647
2754,3411
4686,3774
7746,8481
929,46
5848,6817
8589,7990
7980,7796
6484,7366
1618,1443
795,921
2183,2900
4570,3898
1454,1685
5299,5050
377,175
2980,2971
8287,8091
553,117
2087,1877
1141,801
7144,6445
2247,1380
2926,3025
9417,8960
8942,7944
3537,2556
6470,7136
8565,8410
875,613
6471,5988
7471,8392
9986,9270
2404,3097
2788,2049
2331,3239

6184
11170
9443
13321
5129
